Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACE2,Angiotensin-converting enzyme 2,22426,1139,1.32 [1.21-1.45],2.586420635488404e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACTA2,"Actin, aortic smooth muscle",22426,1139,1.23 [1.11-1.36],7.493554362339685e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,22649,1133,1.59 [1.27-1.98],4.711955557250322e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19749,1010,1.44 [1.19-1.74],0.00017297564338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19235,983,1.30 [1.12-1.52],0.0008532908700187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22887,1141,0.78 [0.69-0.87],1.2835473333102251e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,22727,1139,1.17 [1.08-1.26],5.423451127694229e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADM,Pro-adrenomedullin,23037,1150,1.59 [1.30-1.95],6.648682960098858e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AFP,Alpha-fetoprotein,22615,1133,0.85 [0.78-0.92],6.812157535620297e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGR2,Anterior gradient protein 2 homolog,22121,1115,1.15 [1.09-1.21],3.158075985869496e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGRN,Agrin,22941,1162,1.49 [1.28-1.72],1.1452985203196569e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22804,1146,1.13 [1.05-1.22],0.0009899029320098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ALPP,"Alkaline phosphatase, placental type",22727,1139,1.09 [1.04-1.15],0.0003075392952845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AMBP,Protein AMBP,23005,1148,2.15 [1.64-2.81],3.1233882808324834e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AMPD3,AMP deaminase 3,19753,1010,0.86 [0.80-0.94],0.0003940821655565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANGPTL4,Angiopoietin-related protein 4,22904,1159,1.22 [1.09-1.37],0.0007319238995053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANXA10,Annexin A10,22310,1123,1.22 [1.15-1.30],1.8057815085686967e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,APOH,Beta-2-glycoprotein 1,22817,1142,1.29 [1.12-1.48],0.0003354597395681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AREG,Amphiregulin,22727,1139,1.38 [1.25-1.53],3.2800440286170687e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ASGR1,Asialoglycoprotein receptor 1,22686,1134,1.96 [1.66-2.32],1.7126962802535757e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ASGR2,Asialoglycoprotein receptor 2,19826,1020,1.84 [1.47-2.30],7.53508220332082e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ATRAID,All-trans retinoic acid-induced differentiation factor,19749,1010,1.32 [1.13-1.54],0.0003376365333446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,B2M,Beta-2-microglobulin,19835,1019,1.31 [1.17-1.47],4.362169763553992e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22941,1162,1.54 [1.29-1.85],3.3219517966552043e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,BAG3,BAG family molecular chaperone regulator 3,22649,1133,1.28 [1.12-1.47],0.0003731692273553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,BCAN,Brevican core protein,22686,1134,0.65 [0.56-0.76],5.25450327033094e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19798,1008,1.41 [1.18-1.69],0.0001334145840652
