Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,24498,1079,2.07 [1.47-2.92],3.251108228226605e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,23684,1031,1.31 [1.12-1.53],0.0007871224361274
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,28024,1222,1.15 [1.07-1.24],8.309060325256908e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27465,1190,1.12 [1.06-1.19],0.0001109837788669
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,27653,1206,1.35 [1.24-1.46],4.687072664542535e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,28255,1229,1.41 [1.22-1.64],4.508082583799172e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",27653,1206,1.37 [1.25-1.50],3.113992620800725e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,23684,1031,1.17 [1.07-1.28],0.000664406930826
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,27911,1226,3.45 [2.86-4.15],1.0729267902747327e-38
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,27969,1234,1.59 [1.42-1.78],5.476524820583946e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23764,1037,1.47 [1.31-1.66],2.6536313378957333e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28376,1243,1.74 [1.47-2.05],9.34353853368412e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24369,1068,2.01 [1.71-2.37],6.928622539447771e-17
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28502,1242,0.69 [0.57-0.85],0.0005107980902393
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28024,1222,1.40 [1.24-1.59],5.6472269779880646e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23764,1037,1.39 [1.20-1.61],9.104196084507709e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28218,1236,0.83 [0.74-0.93],0.0007614339876139
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL2,ADAMTS-like protein 2,24452,1073,1.96 [1.69-2.27],4.690068044079517e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRD1,Adhesion G-protein coupled receptor D1,23912,1057,1.31 [1.14-1.51],0.0001432114898952
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE1,Adhesion G protein-coupled receptor E1,24369,1068,1.21 [1.09-1.34],0.0003971437233409
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE5,Adhesion G protein-coupled receptor E5,28346,1237,1.34 [1.14-1.57],0.0004028488028257
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRF5,Adhesion G protein-coupled receptor F5,24460,1064,1.52 [1.24-1.85],5.209308330811112e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,28024,1222,1.24 [1.16-1.32],6.544900930470756e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG2,Adhesion G-protein coupled receptor G2,28155,1228,0.64 [0.54-0.76],1.7470745752898014e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,28404,1245,3.90 [3.22-4.74],3.684186320938073e-43
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGR2,Anterior gradient protein 2 homolog,27264,1199,1.15 [1.09-1.21],7.554297739124466e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGRN,Agrin,28278,1241,2.25 [1.99-2.54],3.1501305078832876e-39
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27974,1221,1.12 [1.06-1.17],4.009867801886825e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALCAM,CD166 antigen,28502,1242,2.33 [1.83-2.96],3.684902514219998e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24426,1070,1.22 [1.09-1.37],0.0005203592943632
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALPP,"Alkaline phosphatase, placental type",28024,1222,1.19 [1.14-1.24],4.8695284949576346e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,28368,1243,3.67 [2.86-4.70],1.6613760765902335e-24
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMIGO2,Amphoterin-induced protein 2,28024,1222,1.50 [1.21-1.86],0.0002651164512636
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANG,Angiogenin,28052,1234,1.42 [1.24-1.64],5.699577062490576e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,28404,1245,1.97 [1.74-2.23],4.521119184363341e-27
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL1,Angiopoietin-related protein 1,27734,1209,1.56 [1.32-1.85],2.964347387733712e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL2,Angiopoietin-related protein 2,28185,1240,1.30 [1.15-1.47],2.869458498004276e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL3,Angiopoietin-related protein 3,28153,1239,1.39 [1.21-1.60],4.626845008203195e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL4,Angiopoietin-related protein 4,28235,1240,1.49 [1.34-1.67],7.70913094289274e-13
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA10,Annexin A10,27485,1210,1.21 [1.14-1.28],1.3850421796847018e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA5,Annexin A5,27389,1204,1.32 [1.12-1.56],0.000902957152318
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28024,1222,1.19 [1.08-1.31],0.0006499969738011
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APOC1,Apolipoprotein C-I,24448,1077,0.76 [0.65-0.89],0.0007076493514888
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APOM,Apolipoprotein M,28199,1239,0.65 [0.54-0.77],1.7632065020256968e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AREG,Amphiregulin,28024,1222,1.83 [1.67-2.00],3.130545781335048e-39
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASAH1,Acid ceramidase,24250,1066,1.34 [1.20-1.50],9.978569619940954e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR1,Asialoglycoprotein receptor 1,27959,1227,2.40 [2.07-2.79],2.6486664253870657e-30
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR2,Asialoglycoprotein receptor 2,24483,1076,2.02 [1.63-2.50],1.1536989548871464e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATOX1,Copper transport protein ATOX1,28218,1236,1.13 [1.06-1.22],0.000544738991072
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATP6AP2,Renin receptor,27465,1190,1.22 [1.10-1.36],0.0002792320660628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATRAID,All-trans retinoic acid-induced differentiation factor,24369,1068,1.47 [1.34-1.62],7.293119555207698e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AXL,Tyrosine-protein kinase receptor UFO,28234,1240,1.45 [1.21-1.73],4.727057743135063e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B2M,Beta-2-microglobulin,24498,1079,1.52 [1.40-1.64],8.944039446755955e-26
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23781,1029,1.41 [1.20-1.65],3.59712282669849e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B4GALT1,"Beta-1,4-galactosyltransferase 1",28278,1241,2.38 [2.01-2.81],5.7463105933239406e-24
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27465,1190,1.22 [1.13-1.31],1.1941130538841768e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BAMBI,BMP and activin membrane-bound inhibitor homolog,27465,1190,1.79 [1.56-2.07],5.99952113340986e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCAM,Basal cell adhesion molecule,28138,1240,1.61 [1.31-1.96],4.191564680092358e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCAN,Brevican core protein,27959,1227,0.60 [0.52-0.69],3.7976876737396114e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCL2,Apoptosis regulator Bcl-2,24369,1068,1.23 [1.13-1.35],6.780758069435831e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",28138,1229,1.33 [1.18-1.50],4.764457276976111e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BMPER,BMP-binding endothelial regulator protein,23912,1057,2.06 [1.71-2.47],1.5296541705958664e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23764,1037,1.26 [1.11-1.42],0.0002714125640836
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BPIFB1,BPI fold-containing family B member 1,28102,1233,1.15 [1.06-1.24],0.0005349978594155
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BPIFB2,BPI fold-containing family B member 2,24421,1061,1.19 [1.09-1.29],6.6584387050764e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BRK1,Protein BRICK1,27485,1210,1.36 [1.22-1.52],3.5872308385907216e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BSG,Basigin,28440,1249,4.65 [3.71-5.83],2.293216350331209e-40
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BST2,Bone marrow stromal antigen 2,28418,1243,1.43 [1.33-1.54],1.1178325693338482e-21
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BTN2A1,Butyrophilin subfamily 2 member A1,28278,1241,2.74 [2.31-3.26],2.7267710966459475e-30
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BTN3A2,Butyrophilin subfamily 3 member A2,28138,1229,1.79 [1.60-2.01],4.802865613160272e-23
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C1QA,Complement C1q subcomponent subunit A,28344,1245,1.87 [1.51-2.32],7.626006491032696e-09
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28234,1240,1.31 [1.18-1.47],1.144108485863544e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C1RL,Complement C1r subcomponent-like protein,24459,1078,2.11 [1.56-2.85],1.2799069282525905e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C4BPB,C4b-binding protein beta chain,28218,1236,1.32 [1.17-1.49],7.971100495570194e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C7,Complement component C7,23928,1060,2.04 [1.71-2.43],1.546408316523819e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,C9,Complement component C9,24483,1076,1.20 [1.08-1.34],0.0009362649914713
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CA12,Carbonic anhydrase 12,28024,1222,1.55 [1.35-1.78],6.719585328508642e-10
