Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",A1BG,Alpha-1B-glycoprotein,19205,2356,1.71 [1.34-2.18],1.4742276160578494e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,21660,2692,1.18 [1.12-1.26],2.053189213962709e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,22154,2740,1.25 [1.13-1.38],2.3514950555150053e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",21660,2692,1.20 [1.11-1.29],1.1839663423531508e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,21832,2702,1.76 [1.55-1.99],1.0448599589308697e-18
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,21958,2714,1.41 [1.31-1.52],1.2367851784124456e-19
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18608,2281,1.34 [1.19-1.50],1.010472726514725e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21960,2723,1.25 [1.15-1.36],1.1525891434295328e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,19181,2347,1.48 [1.33-1.64],8.671120186830506e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,21960,2723,1.11 [1.07-1.15],3.6834068237924943e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,22058,2736,0.74 [0.65-0.83],7.857140426126934e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,22255,2767,2.31 [2.02-2.64],2.7335063455300315e-35
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AFP,Alpha-fetoprotein,21789,2702,0.90 [0.85-0.95],7.403800286519244e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGR2,Anterior gradient protein 2 homolog,21428,2669,1.09 [1.06-1.13],6.719584113508401e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,22149,2741,1.56 [1.43-1.70],2.7047262812842263e-24
