Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,1.67 [1.48-1.88],3.4531157504359706e-17
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22465,903,1.51 [1.35-1.70],2.244991181388517e-12
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19965,2763,1.41 [1.31-1.53],2.1875061708990986e-17
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.41 [1.29-1.54],2.427176714894261e-14
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.43 [1.31-1.56],2.468980040951954e-15
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18967,48,2.68 [2.05-3.50],4.735525751191514e-13
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25465,721,1.49 [1.31-1.69],5.704599149550222e-10
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18770,5925,1.21 [1.14-1.29],2.8868325173997704e-10
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24696,195,1.91 [1.61-2.28],1.617048125502594e-13
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,24876,46,2.64 [2.08-3.35],1.4723889298363065e-15
