Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,A1BG,Alpha-1B-glycoprotein,23551,119,1.68 [0.61-4.60],0.316040426631236
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,AAMDC,Mth938 domain-containing protein,22902,114,0.83 [0.59-1.16],0.2764725001300383
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,26845,133,0.69 [0.52-0.92],0.0098477654960911
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ABCA2,ATP-binding cassette sub-family A member 2,22754,115,1.14 [0.72-1.82],0.5721998108067397
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ABHD14B,Protein ABHD14B,26687,132,0.80 [0.61-1.04],0.0896262674482824
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ABL1,Tyrosine-protein kinase ABL1,26845,133,0.87 [0.69-1.11],0.259974191596823
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ABO,Histo-blood group ABO system transferase,23516,119,1.16 [1.03-1.31],0.0140937599960538
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,22754,115,0.89 [0.67-1.17],0.3859150544830446
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26334,130,0.96 [0.80-1.17],0.7068160014580478
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23061,115,0.98 [0.76-1.26],0.8625560987559939
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23502,119,0.99 [0.81-1.21],0.9320073314376806
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ACAN,Aggrecan core protein,26715,134,0.60 [0.35-1.03],0.0645948394258093
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ACE,Angiotensin-converting enzyme,23516,119,0.61 [0.32-1.18],0.1400864547974259
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,ACE2,Angiotensin-converting enzyme 2,26459,133,1.08 [0.79-1.47],0.6175697237619894
