Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,A1BG,Alpha-1B-glycoprotein,18230,169,2.40 [1.04-5.56],0.0413149785313354
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,AAMDC,Mth938 domain-containing protein,17712,168,1.10 [0.84-1.45],0.4808956362396116
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,20808,191,1.12 [0.89-1.40],0.3423141587487419
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABCA2,ATP-binding cassette sub-family A member 2,17606,164,1.22 [0.84-1.79],0.2979783515881893
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABHD14B,Protein ABHD14B,20681,187,1.19 [0.96-1.48],0.1140813868922125
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABL1,Tyrosine-protein kinase ABL1,20808,191,1.09 [0.91-1.32],0.339066659530816
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABO,Histo-blood group ABO system transferase,18201,170,1.00 [0.90-1.11],0.996004433335349
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,17606,164,1.10 [0.88-1.38],0.3997610788051661
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20376,184,1.10 [0.94-1.29],0.2216166624332468
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17855,169,0.96 [0.77-1.19],0.7032138069182688
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18189,168,1.07 [0.91-1.26],0.4004726504738701
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACAN,Aggrecan core protein,20693,185,1.13 [0.71-1.79],0.5974886092626732
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACE,Angiotensin-converting enzyme,18201,170,1.04 [0.58-1.84],0.9066845763557502
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACE2,Angiotensin-converting enzyme 2,20475,186,1.12 [0.86-1.47],0.4012257882051565
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACHE,Acetylcholinesterase,17827,168,0.95 [0.60-1.51],0.8383799488553609
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACOT13,Acyl-coenzyme A thioesterase 13,18112,170,1.02 [0.90-1.17],0.7288625771095505
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20885,186,0.96 [0.74-1.25],0.7637394093813671
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17673,162,1.30 [0.97-1.76],0.0833986847255644
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACP5,Tartrate-resistant acid phosphatase type 5,20990,190,1.06 [0.71-1.59],0.7644132621977
