Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,19259,1924,1.13 [0.87-1.48],0.3536195232202784
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,18705,1870,0.99 [0.91-1.08],0.8610352532738291
Chapter XI Diseases of the digestive system,Other diseases of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,21898,2211,1.00 [0.94-1.08],0.9064679039756742
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABCA2,ATP-binding cassette sub-family A member 2,18594,1851,1.17 [1.03-1.33],0.0126040561484762
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,21751,2180,1.00 [0.93-1.07],0.9217851023927612
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABL1,Tyrosine-protein kinase ABL1,21898,2211,1.06 [1.00-1.12],0.0551151694082574
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABO,Histo-blood group ABO system transferase,19226,1919,1.00 [0.97-1.04],0.8730442505875342
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,18594,1851,1.01 [0.94-1.08],0.8193795778719694
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21455,2157,1.09 [1.04-1.14],0.0005254522836052
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18832,1885,0.99 [0.92-1.05],0.6556487261594122
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19213,1922,1.02 [0.97-1.08],0.399760542651869
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAN,Aggrecan core protein,21786,2183,0.97 [0.84-1.12],0.6440302890185203
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE,Angiotensin-converting enzyme,19226,1919,0.98 [0.82-1.17],0.824914228388314
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,21566,2152,1.40 [1.29-1.50],3.115070962500617e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACHE,Acetylcholinesterase,18800,1885,0.82 [0.71-0.95],0.0076536935211457
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,19112,1902,1.02 [0.98-1.07],0.2622835352265248
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21978,2208,1.02 [0.94-1.10],0.6667570067264164
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18664,1854,0.96 [0.86-1.06],0.4231464606451303
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,22087,2214,1.16 [1.02-1.32],0.0213515848981359
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,22136,2221,1.05 [0.99-1.12],0.1062372034335188
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRBP,Acrosin-binding protein,19100,1906,1.05 [0.93-1.18],0.4548140148046782
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRV1,Acrosomal protein SP-10,18664,1854,1.06 [0.93-1.21],0.375961956234514
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18594,1851,0.88 [0.77-1.01],0.0614131598176272
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",21566,2152,1.13 [1.04-1.24],0.005521524185435
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN2,Alpha-actinin-2,18594,1851,1.04 [0.96-1.14],0.326238217923676
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN4,Alpha-actinin-4,21567,2165,1.04 [0.91-1.18],0.5733668556639615
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,21790,2184,1.54 [1.31-1.80],1.6025468953854353e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY1,Aminoacylase-1,21978,2208,1.16 [1.09-1.24],5.719538858373119e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18594,1851,1.14 [1.05-1.24],0.0014197152462718
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACYP1,Acylphosphatase-1,18721,1879,1.02 [0.95-1.10],0.4978142919060182
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA,Adenosine deaminase,22214,2232,1.17 [1.04-1.31],0.0065401602338541
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,21823,2191,1.22 [1.11-1.34],5.597028237218162e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18664,1854,1.27 [1.13-1.44],9.26442167393315e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21566,2152,1.01 [0.88-1.15],0.8885780461384275
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21823,2187,1.18 [1.05-1.32],0.0058753630985758
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22214,2232,1.12 [1.00-1.26],0.050184716796029
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22136,2216,1.16 [1.01-1.34],0.0394295606091626
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19112,1902,1.54 [1.33-1.79],1.888953144184617e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18664,1854,1.06 [0.92-1.23],0.4151793520373481
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22249,2228,0.97 [0.82-1.15],0.7251835189097425
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21898,2211,1.21 [1.10-1.32],7.005873820375172e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21566,2152,1.10 [0.97-1.25],0.1356721402012569
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18664,1854,1.11 [0.97-1.27],0.1278565285130783
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22055,2213,0.78 [0.71-0.85],3.3534003265123376e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,19206,1915,1.54 [1.34-1.78],1.371634110973787e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL4,ADAMTS-like protein 4,18705,1870,1.03 [0.84-1.26],0.8055777292876738
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL5,ADAMTS-like protein 5,19213,1922,0.87 [0.77-0.98],0.0201920349101682
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21455,2157,0.96 [0.85-1.08],0.5187201707829561
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADD1,Alpha-adducin,18800,1885,0.98 [0.92-1.05],0.5923049987549573
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRB3,Adhesion G protein-coupled receptor B3,21790,2184,1.19 [1.05-1.34],0.0047446093486803
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRD1,Adhesion G-protein coupled receptor D1,18800,1885,1.13 [0.99-1.28],0.0681301191895324
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRE1,Adhesion G protein-coupled receptor E1,19112,1902,1.11 [1.02-1.21],0.0112254365911371
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRE2,Adhesion G protein-coupled receptor E2,22078,2227,0.90 [0.78-1.03],0.1337397051202202
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRE5,Adhesion G protein-coupled receptor E5,22139,2219,0.99 [0.87-1.13],0.9007772343401635
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRF5,Adhesion G protein-coupled receptor F5,19213,1922,0.99 [0.85-1.16],0.9337117453467022
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,21898,2211,1.10 [1.04-1.18],0.0024407770277498
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG2,Adhesion G-protein coupled receptor G2,21978,2208,0.70 [0.61-0.82],3.1831852524077428e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRV1,Adhesion G-protein coupled receptor V1,18596,1845,1.02 [0.95-1.09],0.5869580106398637
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADH1B,All-trans-retinol dehydrogenase,18800,1885,1.10 [1.04-1.17],0.0013414581853807
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21566,2152,1.10 [1.05-1.16],5.24292900117487e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADIPOQ,Adiponectin,19259,1924,0.92 [0.86-0.98],0.0158792736566386
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,22175,2224,1.52 [1.30-1.77],6.7267074890615e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADRA2A,Alpha-2A adrenergic receptor,18594,1851,1.05 [0.98-1.12],0.138147868323132
Chapter XI Diseases of the digestive system,Other diseases of intestines,AFAP1,Actin filament-associated protein 1,18800,1885,1.03 [0.97-1.08],0.3688440118989062
Chapter XI Diseases of the digestive system,Other diseases of intestines,AFM,Afamin,19259,1924,0.91 [0.72-1.17],0.4717760919631253
Chapter XI Diseases of the digestive system,Other diseases of intestines,AFP,Alpha-fetoprotein,21756,2179,0.94 [0.89-1.00],0.0440336033962542
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGBL2,Cytosolic carboxypeptidase 2,18596,1845,0.98 [0.93-1.04],0.5179777308786655
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGER,Advanced glycosylation end product-specific receptor,21933,2216,1.04 [0.95-1.15],0.3798887643584013
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,21267,2142,1.15 [1.11-1.20],2.046080493834336e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR3,Anterior gradient protein 3,21421,2154,1.19 [1.12-1.28],1.7484582821038624e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,22078,2227,1.40 [1.25-1.58],1.1377604909544894e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRP,Agouti-related protein,22214,2232,1.08 [1.00-1.16],0.0440126962495162
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGT,Angiotensinogen,19226,1919,0.97 [0.80-1.17],0.7218434405611467
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGXT,Serine--pyruvate aminotransferase,21978,2208,1.08 [1.03-1.14],0.0027016286380077
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHCY,Adenosylhomocysteinase,21978,2208,1.04 [0.98-1.10],0.1761250286605973
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHNAK,Neuroblast differentiation-associated protein AHNAK,18705,1870,0.96 [0.82-1.12],0.5826802750352071
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHNAK2,Protein AHNAK2,18705,1870,1.09 [0.93-1.29],0.2953401088407563
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19100,1906,0.99 [0.92-1.06],0.7212731165487065
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHSG,Alpha-2-HS-glycoprotein,19226,1919,1.11 [0.93-1.31],0.2435389779520161
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHSP,Alpha-hemoglobin-stabilizing protein,21940,2206,1.00 [0.96-1.05],0.9412670510257718
Chapter XI Diseases of the digestive system,Other diseases of intestines,AIDA,"Axin interactor, dorsalization-associated protein",18672,1876,1.03 [0.98-1.09],0.2834629050576449
Chapter XI Diseases of the digestive system,Other diseases of intestines,AIF1,Allograft inflammatory factor 1,21455,2157,1.00 [0.92-1.08],0.9521437027198064
Chapter XI Diseases of the digestive system,Other diseases of intestines,AIF1L,Allograft inflammatory factor 1-like,18705,1870,0.97 [0.89-1.05],0.4248902955945817
Chapter XI Diseases of the digestive system,Other diseases of intestines,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21858,2209,1.07 [1.03-1.11],0.0006931603532387
Chapter XI Diseases of the digestive system,Other diseases of intestines,AK1,Adenylate kinase isoenzyme 1,21978,2208,0.97 [0.91-1.03],0.3067936340748329
Chapter XI Diseases of the digestive system,Other diseases of intestines,AK2,"Adenylate kinase 2, mitochondrial",19183,1912,1.05 [1.00-1.10],0.0340482967182404
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKAP12,A-kinase anchor protein 12,18800,1885,0.81 [0.65-1.02],0.0731122553867212
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKR1B1,Aldo-keto reductase family 1 member B1,21455,2157,1.00 [0.95-1.06],0.9931291148879668
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKR1B10,Aldo-keto reductase family 1 member B10,18672,1876,1.06 [0.98-1.14],0.1571665356329194
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKR1C4,Aldo-keto reductase family 1 member C4,21566,2152,1.07 [0.99-1.15],0.0697166719864374
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18664,1854,1.09 [1.02-1.16],0.0122334526639425
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKT1S1,Proline-rich AKT1 substrate 1,21451,2159,1.03 [0.97-1.10],0.3142271487329353
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKT2,RAC-beta serine/threonine-protein kinase,19191,1913,1.01 [0.97-1.05],0.5845484304613687
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKT3,RAC-gamma serine/threonine-protein kinase,21348,2140,0.98 [0.92-1.06],0.6708303198945179
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALCAM,CD166 antigen,22249,2228,1.45 [1.18-1.77],0.000368635207032
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH1A1,Retinal dehydrogenase 1,21973,2210,1.09 [1.02-1.17],0.0139870931399167
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19100,1906,1.12 [1.04-1.22],0.0037501518489912
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21902,2212,1.13 [1.07-1.20],9.975889667103546e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19191,1913,1.00 [0.90-1.10],0.9201034907073572
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALMS1,Alstrom syndrome protein 1,18832,1885,0.89 [0.79-0.99],0.0303150109012247
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALPI,Intestinal-type alkaline phosphatase,18664,1854,0.98 [0.94-1.02],0.2667713751650438
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALPP,"Alkaline phosphatase, placental type",21898,2211,1.03 [0.99-1.07],0.1065422937454452
