Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",A1BG,Alpha-1B-glycoprotein,19859,1080,0.92 [0.64-1.31],0.6289517209731182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AAMDC,Mth938 domain-containing protein,19301,1046,1.04 [0.93-1.17],0.4736065214815701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AARSD1,Alanyl-tRNA editing protein Aarsd1,22628,1234,1.07 [0.97-1.17],0.1806255448739441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABCA2,ATP-binding cassette sub-family A member 2,19168,1037,0.94 [0.79-1.12],0.4889272134456179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABHD14B,Protein ABHD14B,22495,1226,1.08 [0.98-1.18],0.1075293962020725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABL1,Tyrosine-protein kinase ABL1,22628,1234,1.15 [1.07-1.25],0.0003064120005228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABO,Histo-blood group ABO system transferase,19829,1072,1.01 [0.97-1.05],0.7289620739477368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABRAXAS2,BRISC complex subunit Abraxas 2,19168,1037,1.07 [0.97-1.18],0.1510943228077851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22195,1208,1.03 [0.96-1.10],0.403037302550963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19435,1053,1.06 [0.97-1.15],0.1916258767782954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19815,1070,1.03 [0.96-1.10],0.3946933215782829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,22525,1234,1.96 [1.62-2.38],5.878997124198441e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE,Angiotensin-converting enzyme,19829,1072,1.08 [0.85-1.37],0.517331283617863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE2,Angiotensin-converting enzyme 2,22308,1219,1.28 [1.16-1.41],6.140641724966915e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACHE,Acetylcholinesterase,19402,1049,0.51 [0.42-0.63],9.57691481473106e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOT13,Acyl-coenzyme A thioesterase 13,19718,1072,1.06 [1.00-1.12],0.0409403114390771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22723,1241,1.00 [0.90-1.11],0.9608439808754048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19238,1038,1.02 [0.89-1.17],0.7814678779226663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,22823,1248,1.23 [1.04-1.45],0.0149813846238965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP6,Lysophosphatidic acid phosphatase type 6,22891,1248,1.04 [0.96-1.13],0.3060791028883564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACRBP,Acrosin-binding protein,19701,1073,1.19 [1.02-1.38],0.023295337582936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACRV1,Acrosomal protein SP-10,19238,1038,1.04 [0.87-1.25],0.6480711497857139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19168,1037,1.14 [0.98-1.33],0.0893067731571205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTA2,"Actin, aortic smooth muscle",22308,1219,1.30 [1.17-1.44],8.274985409603761e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN2,Alpha-actinin-2,19168,1037,1.14 [1.02-1.28],0.0168743136540497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN4,Alpha-actinin-4,22284,1217,1.18 [1.01-1.38],0.0407624147145417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,22535,1225,1.49 [1.22-1.83],0.0001360399013133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACY1,Aminoacylase-1,22723,1241,0.96 [0.88-1.05],0.3615928424105424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19168,1037,1.02 [0.91-1.14],0.7525616113396245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACYP1,Acylphosphatase-1,19322,1044,1.14 [1.04-1.26],0.0054430692122853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADA,Adenosine deaminase,22955,1257,1.20 [1.04-1.40],0.0150031152167041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADA2,Adenosine deaminase 2,22571,1229,1.12 [0.99-1.26],0.0815848332250968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19238,1038,1.84 [1.61-2.10],1.46978619390556e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22308,1219,1.08 [0.90-1.28],0.4185076957690979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22568,1228,1.07 [0.92-1.25],0.3862637650579422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22955,1257,1.05 [0.90-1.22],0.5679174269033491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22889,1249,1.47 [1.22-1.78],5.274254396635211e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19718,1072,1.65 [1.36-2.01],4.885777391126215e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19238,1038,1.08 [0.89-1.32],0.4249858647400952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23003,1257,0.66 [0.53-0.83],0.0002580565827387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22628,1234,1.00 [0.89-1.12],0.9365832586329668
