Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",11721,50,1.33 [1.02-1.74],0.0360577596624984
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,11655,49,1.29 [1.01-1.64],0.0397674476677056
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ADAMTSL5,ADAMTS-like protein 5,11721,50,0.51 [0.26-0.99],0.0464868412973421
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AFAP1,Actin filament-associated protein 1,11450,48,1.37 [1.03-1.83],0.0311517621167562
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",11703,50,1.61 [1.03-2.52],0.0362694150780393
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ALMS1,Alstrom syndrome protein 1,11468,50,0.40 [0.19-0.88],0.0223950155277712
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,11388,50,1.50 [1.09-2.08],0.0140271878818124
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,11394,47,1.75 [1.27-2.43],0.0007105484937185
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AP3B1,AP-3 complex subunit beta-1,11655,49,1.43 [1.02-2.00],0.0386185167228608
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AP3S2,AP-3 complex subunit sigma-2,11685,50,1.87 [1.15-3.04],0.0117554726436686
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",APOC1,Apolipoprotein C-I,11701,48,1.85 [1.06-3.23],0.0299317120989948
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ARG1,Arginase-1,13468,56,0.60 [0.39-0.93],0.0206047494118816
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ARHGEF1,Rho guanine nucleotide exchange factor 1,11685,50,1.38 [1.02-1.86],0.0353341982173701
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,11359,47,1.95 [1.06-3.60],0.0321353748589215
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ARNT,Aryl hydrocarbon receptor nuclear translocator,13260,54,0.43 [0.20-0.95],0.0366025160180027
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ASGR2,Asialoglycoprotein receptor 2,11717,49,2.98 [1.10-8.09],0.0324999423643915
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ATP1B4,Protein ATP1B4,11296,47,1.86 [1.19-2.91],0.006226353555884
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",BCAN,Brevican core protein,13437,55,2.11 [1.03-4.33],0.0406803134993709
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",11721,50,2.04 [1.03-4.06],0.0416689283497632
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",BCL2L1,Bcl-2-like protein 1,11685,50,1.32 [1.00-1.73],0.0470213937138835
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,11721,50,1.87 [1.07-3.27],0.0287813009774249
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",BSND,Barttin,11296,47,1.86 [1.31-2.66],0.0006014364789297
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",BST2,Bone marrow stromal antigen 2,13653,57,0.57 [0.33-0.99],0.0474421634053766
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",C2orf69,UPF0565 protein C2orf69,11379,48,1.48 [1.12-1.96],0.0060021486815103
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,11703,50,1.47 [1.08-2.01],0.0145673814585637
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",CASP7,Caspase-7,11685,50,1.39 [1.01-1.90],0.0412314264425757
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",CCL20,C-C motif chemokine 20,13680,57,0.70 [0.50-0.98],0.0351563397422128
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",CD200,OX-2 membrane glycoprotein,13509,56,2.88 [1.17-7.05],0.0210596194854517
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",CD209,CD209 antigen,13541,56,0.50 [0.27-0.95],0.0331581022964837
