Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTA2,"Actin, aortic smooth muscle",49782,269,1.67 [1.42-1.97],7.915036191201805e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACVRL1,Serine/threonine-protein kinase receptor R3,50226,272,5.29 [3.87-7.24],1.7279217954764009e-25
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA2,Adenosine deaminase 2,50409,275,2.08 [1.67-2.59],8.773456594740994e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42817,232,1.92 [1.56-2.35],3.820889172284447e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43900,243,2.76 [2.02-3.78],2.322024244714033e-10
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51330,280,0.37 [0.25-0.56],1.945009132625272e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50870,278,0.56 [0.45-0.70],6.577146296397542e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADM,Pro-adrenomedullin,51143,276,4.52 [3.03-6.73],1.4203850368584972e-13
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGRN,Agrin,50931,278,2.61 [2.10-3.26],1.397333333665803e-17
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AMBP,Protein AMBP,51071,275,4.99 [3.09-8.05],4.636023695047192e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPT2,Angiopoietin-2,51143,276,2.42 [1.89-3.09],1.764904560708951e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPTL4,Angiopoietin-related protein 4,50848,277,2.03 [1.62-2.55],1.095378223183499e-09
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AREG,Amphiregulin,50470,274,2.25 [1.89-2.67],5.195833614240342e-20
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ASGR1,Asialoglycoprotein receptor 1,50310,272,2.57 [1.93-3.42],8.964120167608412e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ASGR2,Asialoglycoprotein receptor 2,44123,242,3.81 [2.57-5.65],2.7151228830707468e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ATRAID,All-trans retinoic acid-induced differentiation factor,43900,243,1.76 [1.49-2.08],1.98236269593432e-11
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),B2M,Beta-2-microglobulin,44153,244,1.78 [1.57-2.03],1.431042709469852e-18
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),B4GALT1,"Beta-1,4-galactosyltransferase 1",50931,278,2.75 [1.94-3.89],1.080869985336509e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BAX,Apoptosis regulator BAX,49438,270,1.31 [1.17-1.48],3.847916970196684e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),BCL2L15,Bcl-2-like protein 15,42817,232,1.45 [1.24-1.70],4.817938546729855e-06
