Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",PLA2G7,Platelet-activating factor acetylhydrolase,23321,-0.178624031186991,0.00548516966947333,-0.189374963739159,-0.167873098634824,1.60259863367203e-227
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",LGALS4,Galectin-4,23303,0.264479965315192,0.00934185054707649,0.246169938242922,0.282789992387462,2.1621853113017e-173
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",REN,Renin,23310,0.37137436068567,0.0137658904580956,0.344393215387803,0.398355505983538,7.15461185924014e-158
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",FGFBP1,Fibroblast growth factor-binding protein 1,23360,-0.130363623191621,0.00563678827634798,-0.141411728213263,-0.119315518169979,5.08832550919606e-117
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",ANGPTL3,Angiopoietin-related protein 3,23325,-0.139911436150011,0.00614159940370272,-0.151948970981268,-0.127873901318754,1.23374182322498e-113
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",APOM,Apolipoprotein M,23361,-0.10574861276495,0.00472800048703033,-0.11501549371953,-0.0964817318103707,1.18524629218296e-109
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",APOC1,Apolipoprotein C-I,20201,-0.136754453702401,0.00627534227108532,-0.149054124553728,-0.124454782851073,4.33969784569013e-104
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",KRT19,"Keratin, type I cytoskeletal 19",23210,0.244079359321763,0.0116691537698895,0.221207817932779,0.266950900710746,2.92590725103924e-96
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23360,0.120654967194301,0.00603263615430213,0.108831000331869,0.132478934056733,3.00015511702589e-88
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",TNFSF10,Tumor necrosis factor ligand superfamily member 10,23546,-0.0878784287169565,0.00446426698238948,-0.0966283920024399,-0.0791284654314731,1.42033606293204e-85
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",FABP1,"Fatty acid-binding protein, liver",23303,0.314011221344722,0.0160062580269176,0.282638955611963,0.34538348707748,5.2715600038471e-85
Health and medical history,"X6154#1.Medication for pain relief, constipation, heartburn_Aspirin",REG4,Regenerating islet-derived protein 4,23344,0.155688782219246,0.00863384349946846,0.138766448960287,0.172611115478204,3.35747089746042e-72
