Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,REN,Renin,17550,0.0440624066418963,0.0118041528270374,0.020926267100903,0.0671985461828897,0.000189969891262706
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,DDR1,Epithelial discoidin domain-containing receptor 1,17744,0.0138269796169624,0.0039165922402005,0.00615045882616947,0.0215035004077554,0.00041604716272137
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FAP,Prolyl endopeptidase FAP,17772,0.0157567178417052,0.00466892227410067,0.00660563018446789,0.0249078054989425,0.000740252051271985
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CNTN1,Contactin-1,17772,0.0157533436588265,0.00473219612385606,0.00647823925606863,0.0250284480615844,0.000873448042718158
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,GDF15,Growth/differentiation factor 15,17772,0.0208054013513225,0.00649460401144007,0.00807597748889993,0.033534825213745,0.00136012202601727
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,VWF,von Willebrand factor,17772,0.0412659523704117,0.0131396736765034,0.015512191964465,0.0670197127763584,0.00168900968189362
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CTSD,Cathepsin D,16373,0.021109000781032,0.00672426671059572,0.00792943802826444,0.0342885635337996,0.00169695268418984
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,S100A11,Protein S100-A11,17399,0.0261758643171704,0.00849039161480098,0.00953469675216045,0.0428170318821803,0.00205247059571921
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,IL34,Interleukin-34,17140,0.0198134647762319,0.00650059206769601,0.00707230432354771,0.0325546252289161,0.00230761189986343
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,S100P,Protein S100-P,17248,0.0292778151003519,0.00970985855675686,0.0102464923291085,0.0483091378715954,0.00257127056315524
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NADK,NAD kinase,17550,0.0299600156568265,0.0100160751444225,0.0103285083737584,0.0495915229398945,0.00278275815546423
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,EFCAB2,Dynein regulatory complex protein 8,14613,-0.0186559850640555,0.00630487014350733,-0.0310135305453299,-0.00629843958278114,0.00309154389041546
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,GART,Trifunctional purine biosynthetic protein adenosine-3,14875,-0.0144969500788827,0.0049403070218223,-0.0241799518416544,-0.00481394831611097,0.00334679612476504
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,MMP10,Stromelysin-2,17501,0.0309178914112982,0.0105562571197816,0.0102276274565262,0.0516081553660701,0.00340637143093683
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,SIT1,Signaling threshold-regulating transmembrane adapter 1,17213,-0.0282406308201297,0.00972596255250083,-0.0473035174230313,-0.00917774421722806,0.00369328723590904
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,QPCT,Glutaminyl-peptide cyclotransferase,17551,0.0133471644390706,0.00462603346194178,0.00428013885366467,0.0224141900244764,0.00391606098562087
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,C4BPB,C4b-binding protein beta chain,17620,-0.019719338514417,0.00689759340395845,-0.0332386215861756,-0.00620005544265844,0.00425649142386592
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,17469,0.0306150825660201,0.0107439108812803,0.00955701723871067,0.0516731478933296,0.00438352980034771
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,GDNF,Glial cell line-derived neurotrophic factor,17159,0.0191074123260591,0.00671054584427742,0.00595474247127536,0.0322600821808429,0.00441343655909073
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,17248,0.0141164658488894,0.00500277790805234,0.0043110211491068,0.023921910548672,0.00478206966058886
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,RNASE4,Ribonuclease 4,14403,0.0130426206477322,0.00467977144759702,0.00387026861044207,0.0222149726850224,0.00532647672052639
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CCL24,C-C motif chemokine 24,17592,0.0416317238016958,0.0149744757178177,0.0122817513947732,0.0709816962086184,0.00543866969750961
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NTF3,Neurotrophin-3,17549,0.0171848583859591,0.0061831805507828,0.00506582450642478,0.0293038922654933,0.00545356864760461
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,16978,0.0425348476417188,0.0153457488467117,0.0124571799021639,0.0726125153812737,0.00558136027750273
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,LRRN1,Leucine-rich repeat neuronal protein 1,17213,0.0191369691637074,0.00690940125179904,0.00559454271018126,0.0326793956172335,0.0056168079134553
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,IGFBP2,Insulin-like growth factor-binding protein 2,17742,-0.0294783316894005,0.0106647952487803,-0.05038133037701,-0.00857533300179112,0.00571427308810034
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,14425,-0.0177662378201692,0.00645000974373149,-0.0304082569178829,-0.00512421872245543,0.00588643742031815
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ZNF174,Zinc finger protein 174,14447,-0.0184553588450324,0.00671092414102106,-0.0316087701614337,-0.00530194752863114,0.00596608561777794
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,PLXNB2,Plexin-B2,17681,0.0108628052358659,0.00405890777335404,0.00290734600009197,0.0188182644716398,0.00745113780580302
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,RBP7,Retinoid-binding protein 7,14825,0.0292611040569352,0.0109337100980644,0.00783103226472905,0.0506911758491414,0.00745378515574658
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,EGFR,Epidermal growth factor receptor,17772,0.007642137275574,0.00286135702001107,0.0020338775163523,0.0132503970347957,0.00757377010054046
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,14613,-0.0408781295029253,0.0153341517032811,-0.0709330668413562,-0.0108231921644943,0.00768847448088287
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,IL17D,Interleukin-17D,17213,0.016083289048412,0.00605367994068748,0.00421807636466455,0.0279485017321595,0.00789640037311694
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CFB,Complement factor B,14623,0.0157667641220701,0.00593689390854712,0.00413045206131772,0.0274030761828224,0.00792237598406099
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FCRL6,Fc receptor-like protein 6,17549,-0.0317946552343322,0.0119969110794306,-0.0553086009500162,-0.00828070951864816,0.00805075711926665
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,IGSF9,Protein turtle homolog A,14894,0.0373284760190136,0.0141302674501956,0.00963315181663026,0.065023800221397,0.00825678882136531
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,RLN2,Prorelaxin H2,14552,0.0605149749772509,0.022910529660439,0.0156103368427906,0.105419613111711,0.00826620677424286
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CD59,CD59 glycoprotein,16896,0.00957173906955244,0.0036492806434986,0.00241914900829519,0.0167243291308097,0.00872603228015762
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,OSMR,Oncostatin-M-specific receptor subunit beta,17648,0.00940926390613686,0.00359175998101395,0.00236941434334952,0.0164491134689242,0.00880875304360873
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CYTL1,Cytokine-like protein 1,14879,0.0108835621718035,0.00417318292276624,0.00270412364318165,0.0190630007004253,0.00911703249077952
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,17139,-0.0271035226618865,0.0104030935495213,-0.0474935860189483,-0.00671345930482478,0.00918643831778501
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,MMP12,Macrophage metalloelastase,17566,0.0231116398985888,0.00889378768885528,0.00567981602843243,0.0405434637687451,0.00936755681707204
