Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,OXT,Oxytocin-neurophysin 1,17262,-0.274756472338676,0.0336486250619508,-0.3407077774601,-0.208805167217253,3.42125770670289e-16
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,14439,0.159212416671785,0.0196214587353211,0.120754357550556,0.197670475793014,5.28226814447283e-16
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,MAMDC4,Apical endosomal glycoprotein,14435,-0.0922314824033461,0.0131800766310051,-0.118064432600116,-0.0663985322065761,2.71488464572091e-12
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,SERPINA6,Corticosteroid-binding globulin,14520,-0.0256185302416464,0.00420729885302776,-0.0338648359935808,-0.017372224489712,1.16434602191925e-09
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,14109,0.0869226123548232,0.0146512907420914,0.058206082500324,0.115639142209322,3.04863990517927e-09
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,ITGB7,Integrin beta-7,17232,0.0605418575883737,0.0111223400132071,0.0387420711624878,0.0823416440142597,5.30276407793984e-08
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,PTGR1,Prostaglandin reductase 1,14507,-0.100111599853231,0.0191451261240428,-0.137636047056355,-0.062587152650107,1.72714610692507e-07
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,IL1RL2,Interleukin-1 receptor-like 2,16753,0.0494268662654887,0.0096540575360799,0.0305049134947721,0.0683488190362053,3.09245882842165e-07
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,PLG,Plasminogen,14109,-0.0275731506948055,0.00539045351292647,-0.0381384395801414,-0.0170078618094696,3.1755312004664e-07
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,APOM,Apolipoprotein M,17125,-0.0328465458927568,0.00654630385183444,-0.0456773014423523,-0.0200157903431613,5.28534254742229e-07
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,17082,0.0368661647738218,0.00741192302461401,0.0223387956455783,0.0513935339020653,6.62567073922236e-07
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,ROBO2,Roundabout homolog 2,17262,0.0265875149436282,0.0054582583734017,0.0158893285317609,0.0372857013554956,1.11984379397266e-06
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,17059,0.128289861441058,0.0270265136673956,0.075317894652963,0.181261828229154,2.08323235165364e-06
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,CBLN4,Cerebellin-4,17232,0.0360314177475032,0.00764432560909171,0.0210485395536835,0.051014295941323,2.4542065216901e-06
Lifestyle factors,X29167#3.Sports and social activities attended in person at least once a week_Religious group,MEGF9,Multiple epidermal growth factor-like domains protein 9,17234,-0.0235707877078629,0.00502581374490727,-0.0334213826478811,-0.0137201927678446,2.75376501404586e-06
