Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23118.Leg predicted mass (left),NCAN,Neurocan core protein,50864,-0.16880936409173,0.00417757718134982,-0.176997415367175,-0.160621312816284,0
Physical measures,X23118.Leg predicted mass (left),NOTCH3,Neurogenic locus notch homolog protein 3,51043,0.142583971598854,0.00380147467457095,0.135133081236695,0.150034861961013,9.60288233721109e-304
Physical measures,X23118.Leg predicted mass (left),MYOM3,Myomesin-3,42874,0.373197850580568,0.0103990711799219,0.352815671067921,0.393580030093215,6.37166398617108e-278
Physical measures,X23118.Leg predicted mass (left),SEZ6L,Seizure 6-like protein,50568,-0.105734543055506,0.00308837543433436,-0.111787758906801,-0.0996813272042103,5.67997694353725e-254
Physical measures,X23118.Leg predicted mass (left),SERPIND1,Heparin cofactor 2,43822,-0.107108011675014,0.00313670968636316,-0.113255962660286,-0.100960060689742,3.11174971988018e-252
Physical measures,X23118.Leg predicted mass (left),B4GAT1,"Beta-1,4-glucuronyltransferase 1",50441,-0.0924882505708354,0.00274606725387061,-0.0978705423884217,-0.087105958753249,6.10379831144895e-246
Physical measures,X23118.Leg predicted mass (left),LCAT,Phosphatidylcholine-sterol acyltransferase,43873,-0.0814419961135413,0.00247895661561715,-0.0863007510801509,-0.0765832411469317,7.10595193146627e-234
Physical measures,X23118.Leg predicted mass (left),CTHRC1,Collagen triple helix repeat-containing protein 1,43838,0.100781383006608,0.00312149259109939,0.0946632575280536,0.106899508485163,4.92722324227867e-226
Physical measures,X23118.Leg predicted mass (left),APCS,Serum amyloid P-component,43508,-0.120215140309137,0.00387581760715129,-0.127811742819154,-0.112618537799121,6.13551907022167e-209
Physical measures,X23118.Leg predicted mass (left),MYL3,Myosin light chain 3,42676,0.253342039432827,0.00817043172226203,0.237327993257194,0.269356085608461,9.06687092937005e-209
Physical measures,X23118.Leg predicted mass (left),MOG,Myelin-oligodendrocyte glycoprotein,50848,-0.114033347497528,0.00369948599439913,-0.12128434004655,-0.106782354948505,1.00902123519975e-206
Physical measures,X23118.Leg predicted mass (left),CD93,Complement component C1q receptor,48506,0.107738625938918,0.00349982916902833,0.100878960767622,0.114598291110213,4.18900792794028e-206
Physical measures,X23118.Leg predicted mass (left),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50033,0.0983645074980664,0.00320093570410265,0.0920906735180252,0.104638341478108,1.86804774696108e-205
Physical measures,X23118.Leg predicted mass (left),MYBPC1,"Myosin-binding protein C, slow-type",43837,0.229272069912515,0.00784025834631395,0.21390516355374,0.244638976271291,3.42776535201656e-186
Physical measures,X23118.Leg predicted mass (left),SLITRK1,SLIT and NTRK-like protein 1,42561,-0.103890705024711,0.00363851710998643,-0.111022198560284,-0.0967592114891372,1.22964047014033e-177
Physical measures,X23118.Leg predicted mass (left),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49868,-0.104094093038295,0.00368032722308589,-0.111307534395544,-0.096880651681047,1.31463671208997e-174
Physical measures,X23118.Leg predicted mass (left),PTPRR,Receptor-type tyrosine-protein phosphatase R,43729,-0.113827181333782,0.00410257233121821,-0.121868223102969,-0.105786139564594,5.70411400933543e-168
Physical measures,X23118.Leg predicted mass (left),CFH,Complement factor H,41339,-0.072195576616026,0.00264922245869491,-0.077388052635068,-0.067003100596984,4.33800524393372e-162
Physical measures,X23118.Leg predicted mass (left),CFB,Complement factor B,43098,-0.100340186667206,0.00369866657020675,-0.107589573144811,-0.0930908001896003,1.01770716877845e-160
