Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABL1,Tyrosine-protein kinase ABL1,23885,381,1.21 [1.07-1.36],0.003112173200668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,23516,378,1.57 [1.35-1.83],5.454455940400142e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,24082,395,1.69 [1.30-2.19],7.903546239719107e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,23767,376,2.35 [1.64-3.38],3.2395666979166617e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADA2,Adenosine deaminase 2,23820,391,1.33 [1.08-1.64],0.007950572901249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20782,342,1.70 [1.23-2.34],0.0011782164721803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24061,391,0.69 [0.57-0.84],0.0002522680406554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTSL2,ADAMTS-like protein 2,20893,344,1.56 [1.15-2.11],0.0040186491730777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23396,371,1.28 [1.08-1.51],0.0050498858699543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADGRG1,Adhesion G-protein coupled receptor G1,23885,381,1.21 [1.05-1.39],0.0067584700514767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADM,Pro-adrenomedullin,24167,387,1.89 [1.34-2.66],0.0003048507837125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGR2,Anterior gradient protein 2 homolog,23191,372,1.18 [1.08-1.29],0.0001777873440739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGR3,Anterior gradient protein 3,23352,371,1.29 [1.12-1.49],0.0004557314161089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGRN,Agrin,24092,389,1.80 [1.40-2.30],3.3229718438231536e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ALCAM,CD166 antigen,24265,396,2.08 [1.34-3.24],0.0011919766707723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23895,389,1.32 [1.19-1.47],1.4763138147889333e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ALPP,"Alkaline phosphatase, placental type",23885,381,1.13 [1.04-1.22],0.0055275616272397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMBP,Protein AMBP,24134,387,4.66 [3.05-7.12],1.062094118899671e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMN,Protein amnionless,23490,387,1.38 [1.17-1.64],0.0001929587412407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMOT,Angiomotin,20458,337,1.55 [1.23-1.96],0.0002199173193398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA10,Annexin A10,23399,374,1.31 [1.19-1.45],4.586191402847277e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA2,Annexin A2,20051,337,1.25 [1.10-1.41],0.0004788630058769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AP3B1,AP-3 complex subunit beta-1,20782,342,1.21 [1.06-1.38],0.0037012746760632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,APCS,Serum amyloid P-component,20739,342,1.49 [1.11-2.01],0.0084377990358469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,APOD,Apolipoprotein D,19965,340,0.65 [0.48-0.89],0.0063709672126297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AREG,Amphiregulin,23885,381,1.34 [1.14-1.58],0.0003580257050245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ARF6,ADP-ribosylation factor 6,20782,342,1.18 [1.07-1.31],0.0009343270757407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ARL13B,ADP-ribosylation factor-like protein 13B,20236,334,1.20 [1.05-1.37],0.0077482504174848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASAH2,Neutral ceramidase,23803,377,1.34 [1.11-1.61],0.002703952251453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR1,Asialoglycoprotein receptor 1,23803,377,2.54 [1.92-3.35],4.898472976765832e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR2,Asialoglycoprotein receptor 2,20913,344,1.82 [1.24-2.66],0.0022504931015665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",24092,389,1.86 [1.37-2.54],8.720751946517387e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23396,371,1.25 [1.09-1.43],0.0015552350193744
