Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.118201952244736,trans
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.24 [0.94-1.65],0.131764189746128,trans
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.99-1.07],0.200334692250811,trans
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.98-1.07],0.206922537554108,trans
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.04 [0.98-1.09],0.221353381964235,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [0.94-1.27],0.26189101407768,trans
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.09 [0.9-1.31],0.379253352165671,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.96 [0.89-1.05],0.385224956103576,trans
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.05 [0.94-1.18],0.392667407044189,trans
NT5E,5'-nucleotidase,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,0.99 [0.96-1.02],0.454844754415778,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,1.01 [0.97-1.06],0.502407014122406,trans
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.95-1.11],0.547083057145734,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.01 [0.98-1.03],0.579409001162115,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.01 [0.97-1.05],0.594324684335773,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.93 [0.64-1.35],0.695651986545989,trans
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.03],0.718781019210851,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.97-1.05],0.723294572634593,trans
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1 [0.97-1.02],0.752552690840421,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.96-1.03],0.766368045403216,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1 [0.96-1.03],0.766977801913374,trans
NT5E,5'-nucleotidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.04 [0.79-1.37],0.767866226590212,trans
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.96-1.05],0.825166032843302,trans
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.82-1.24],0.944495617399964,trans
