Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SEMA4C,Semaphorin-4C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1-1.16],0.0488345981438481,trans
SEMA4C,Semaphorin-4C,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.98 [0.95-1.01],0.261849474150318,trans
SEMA4C,Semaphorin-4C,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.98 [0.94-1.02],0.280097362582809,trans
SEMA4C,Semaphorin-4C,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.99 [0.96-1.02],0.378905095380073,trans
SEMA4C,Semaphorin-4C,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.11 [0.82-1.51],0.503729670272133,trans
SEMA4C,Semaphorin-4C,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.99 [0.97-1.02],0.533440291448178,trans
SEMA4C,Semaphorin-4C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.84-1.1],0.544255584130877,trans
SEMA4C,Semaphorin-4C,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.96-1.08],0.58022710404233,trans
SEMA4C,Semaphorin-4C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.92 [0.67-1.27],0.620432538613157,trans
SEMA4C,Semaphorin-4C,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.87-1.09],0.643838453451455,trans
SEMA4C,Semaphorin-4C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.97-1.05],0.648773328351794,trans
SEMA4C,Semaphorin-4C,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.99 [0.94-1.04],0.656559879480968,trans
