Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.14 [1.08-1.2],6.61214333639925e-07,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.07 [1.04-1.1],4.20837048316521e-06,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.04-1.11],1.07148199351874e-05,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.09 [1.04-1.13],3.43809844304331e-05,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [1.08-1.25],0.000103881635190417,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.03-1.13],0.000548480194866665,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.02-1.09],0.000823888285506927,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.79 [0.69-0.91],0.00147843707612047,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.11 [1.03-1.19],0.00413027385682913,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.86 [0.76-0.98],0.0203105870605762,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.06 [1.01-1.11],0.0247925513753638,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.7 [0.5-0.98],0.0364287916095456,trans
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.17 [1.01-1.37],0.0396477797133644,trans
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.12 [1.01-1.24],0.0396477797133644,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0417346854276998,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1-1.08],0.056926122233751,trans
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.14 [0.99-1.32],0.0761085166322792,trans
