Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,27757,210,4.11 [2.62-6.44],7.541662868260345e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ADA2,Adenosine deaminase 2,27806,212,2.54 [1.96-3.29],1.76297355805691e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ADGRE5,Adhesion G protein-coupled receptor E5,28182,216,2.25 [1.58-3.21],7.476836373035957e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ADGRG2,Adhesion G-protein coupled receptor G2,27994,213,0.45 [0.33-0.62],1.549132627656628e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,AGRN,Agrin,28110,214,2.32 [1.71-3.14],6.509356085396593e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ANGPT2,Angiopoietin-2,28240,214,1.93 [1.44-2.57],9.438010959605897e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ANGPTL2,Angiopoietin-related protein 2,28018,214,1.98 [1.48-2.65],4.116586874886958e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ARSB,Arylsulfatase B,27870,211,1.57 [1.29-1.93],9.96379651828816e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,B2M,Beta-2-microglobulin,24332,192,1.62 [1.38-1.91],2.706849050830447e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,BST2,Bone marrow stromal antigen 2,28258,217,1.77 [1.52-2.05],1.1300557640302009e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,BTN2A1,Butyrophilin subfamily 2 member A1,28110,214,3.14 [2.06-4.78],1.1029817927664849e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,BTN3A2,Butyrophilin subfamily 3 member A2,27976,215,2.03 [1.58-2.62],3.4692505852167134e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CANT1,Soluble calcium-activated nucleotidase 1,27919,212,4.05 [2.24-7.31],3.532932566251731e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL19,C-C motif chemokine 19,28258,217,1.23 [1.15-1.32],7.121919597003744e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL21,C-C motif chemokine 21,28110,214,1.72 [1.42-2.08],2.87696632849679e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL3,C-C motif chemokine 3,27976,215,1.32 [1.18-1.47],5.009554676263338e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL4,C-C motif chemokine 4,28010,213,1.36 [1.19-1.54],4.186260590656095e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL7,C-C motif chemokine 7,27976,215,1.55 [1.36-1.76],6.443895300253352e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL8,C-C motif chemokine 8,28203,212,1.86 [1.53-2.26],5.378999340184105e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD14,Monocyte differentiation antigen CD14,27374,208,2.01 [1.54-2.63],3.513614151322546e-07
