Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15029,813,0.92 [0.84-1.00],0.0431288384204404
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20183,93,0.78 [0.62-0.98],0.0351710878723787
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22307,120,0.80 [0.66-0.99],0.0383865100360182
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22273,86,0.71 [0.56-0.91],0.0058890797944049
CHMP1A,Charged multivesicular body protein 1a,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23427,34,0.80 [0.80-0.80],0.0
CHMP1A,Charged multivesicular body protein 1a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22989,41,0.66 [0.47-0.92],0.0154351989041445
CHMP1A,Charged multivesicular body protein 1a,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18400,1424,0.92 [0.86-0.98],0.0078298584648309
CHMP1A,Charged multivesicular body protein 1a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18250,1274,0.89 [0.84-0.96],0.0014547384488705
CHMP1A,Charged multivesicular body protein 1a,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18152,1176,0.90 [0.83-0.96],0.0023104965223975
CHMP1A,Charged multivesicular body protein 1a,Chapter VI Diseases of the nervous system,Epilepsy,21803,162,0.77 [0.65-0.92],0.0033171422951754
CHMP1A,Charged multivesicular body protein 1a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23101,70,1.33 [1.01-1.77],0.0452340163269405
CHMP1A,Charged multivesicular body protein 1a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2573,70,1.36 [1.01-1.82],0.0429121978463495
CHMP1A,Charged multivesicular body protein 1a,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15867,3714,0.88 [0.84-0.92],9.835179947483824e-08
CHMP1A,Charged multivesicular body protein 1a,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16745,2431,0.92 [0.88-0.98],0.0052669189941849
CHMP1A,Charged multivesicular body protein 1a,Chapter IX Diseases of the circulatory system,Hypertension,16787,2473,0.93 [0.88-0.98],0.0060982835475495
CHMP1A,Charged multivesicular body protein 1a,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14419,105,0.79 [0.63-0.99],0.040300000603229
