Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",A1BG,Alpha-1B-glycoprotein,19520,195,2.53 [1.08-5.90],0.03171013555688
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AAMDC,Mth938 domain-containing protein,18958,187,1.10 [0.84-1.43],0.4869400546072127
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AARSD1,Alanyl-tRNA editing protein Aarsd1,22371,242,1.03 [0.84-1.27],0.7613268548981259
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABCA2,ATP-binding cassette sub-family A member 2,18825,188,1.90 [1.34-2.68],0.0002918837291608
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABHD14B,Protein ABHD14B,22228,242,1.13 [0.92-1.39],0.2316291664390674
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABL1,Tyrosine-protein kinase ABL1,22371,242,1.32 [1.13-1.54],0.0004856054193996
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABO,Histo-blood group ABO system transferase,19518,193,0.98 [0.89-1.07],0.6251510748168421
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABRAXAS2,BRISC complex subunit Abraxas 2,18825,188,1.30 [1.06-1.60],0.012009428774801
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21955,242,1.30 [1.14-1.48],6.230836947013705e-05
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19154,191,1.08 [0.90-1.29],0.4155317363115716
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19500,195,1.06 [0.91-1.23],0.4548821574364408
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACAN,Aggrecan core protein,22233,242,0.71 [0.47-1.07],0.098097202928892
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACE,Angiotensin-converting enzyme,19518,193,1.53 [0.94-2.49],0.0899879870427669
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACE2,Angiotensin-converting enzyme 2,22065,242,1.67 [1.41-1.98],4.4007555332978386e-09
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACHE,Acetylcholinesterase,19053,189,0.99 [0.66-1.48],0.956549407156924
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACOT13,Acyl-coenzyme A thioesterase 13,19432,197,1.10 [0.98-1.24],0.1070510323213982
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22473,246,1.05 [0.85-1.31],0.6352788412175441
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18909,190,0.78 [0.56-1.07],0.123403601659647
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACP5,Tartrate-resistant acid phosphatase type 5,22568,247,2.40 [1.75-3.28],5.76334027121115e-08
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACP6,Lysophosphatidic acid phosphatase type 6,22650,248,1.18 [0.99-1.41],0.0672372106002186
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACRBP,Acrosin-binding protein,19426,195,1.25 [0.92-1.70],0.1482120725657155
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACRV1,Acrosomal protein SP-10,18909,190,1.22 [1.08-1.38],0.0015110701932
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18825,188,1.17 [0.80-1.70],0.4220238703297396
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACTA2,"Actin, aortic smooth muscle",22065,242,1.84 [1.55-2.18],3.4675267975002344e-12
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACTN2,Alpha-actinin-2,18825,188,0.99 [0.79-1.24],0.934441774781718
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACTN4,Alpha-actinin-4,22083,241,1.19 [0.87-1.63],0.2827674132477238
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACVRL1,Serine/threonine-protein kinase receptor R3,22254,243,6.24 [4.73-8.23],2.2993534993432833e-38
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACY1,Aminoacylase-1,22473,246,1.30 [1.10-1.54],0.0025133080351736
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18825,188,1.30 [1.02-1.65],0.0334976887924404
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACYP1,Acylphosphatase-1,18990,189,1.07 [0.87-1.32],0.5279625351284472
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADA,Adenosine deaminase,22747,249,1.33 [1.00-1.77],0.0466313304391822
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADA2,Adenosine deaminase 2,22378,245,2.56 [2.06-3.18],3.6251744878402186e-17
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18909,190,3.09 [2.44-3.91],7.661243464761141e-21
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22065,242,1.23 [0.85-1.76],0.2661257278904628
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22296,244,1.80 [1.34-2.44],0.0001219484637341
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22747,249,1.64 [1.16-2.31],0.0045718292798501
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22650,248,2.17 [1.59-2.96],1.0108125276600025e-06
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19432,197,2.86 [2.02-4.07],4.300031167207402e-09
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18909,190,1.91 [1.33-2.73],0.0004277557551459
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22759,250,0.79 [0.49-1.25],0.3073141988250971
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22371,242,2.12 [1.62-2.78],5.861877139208871e-08
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22065,242,1.38 [1.08-1.78],0.0114026067074655
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18909,190,1.88 [1.37-2.58],0.000103090382283
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22537,250,0.76 [0.60-0.98],0.0333005803658116
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTSL2,ADAMTS-like protein 2,19499,195,3.22 [2.42-4.29],1.3992980379651594e-15
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTSL4,ADAMTS-like protein 4,18958,187,2.22 [1.30-3.79],0.0035940404741975
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTSL5,ADAMTS-like protein 5,19500,195,1.32 [0.94-1.85],0.1090877801817532
