Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22176,796,1.38 [1.15-1.66],0.0005727948267951
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22173,128,1.60 [1.15-2.24],0.0059101811661068
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23578,136,1.43 [0.95-2.15],0.0859189303191891
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17581,442,1.56 [1.25-1.94],6.89756347693255e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23523,81,1.37 [0.80-2.35],0.2532139769341021
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22876,70,1.49 [0.90-2.45],0.1175558032564841
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24417,80,1.34 [0.77-2.34],0.2981335360315377
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24436,54,0.92 [0.37-2.33],0.8684662515916071
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22388,40,1.93 [1.22-3.07],0.0052876202210177
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23969,96,1.46 [0.93-2.28],0.1000133390102985
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23933,60,1.45 [0.84-2.53],0.1852849711503675
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24476,57,1.03 [0.43-2.49],0.9441588170824357
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24435,92,1.71 [1.15-2.53],0.0073519291532032
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24427,84,1.71 [1.13-2.57],0.0105030106472852
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Mycoses,24267,42,1.67 [0.98-2.84],0.0581106309718279
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23701,341,1.27 [0.95-1.70],0.1023488352410067
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23486,126,1.07 [0.61-1.86],0.8204228353545719
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23581,221,1.39 [1.01-1.92],0.045461428403931
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21207,27,1.26 [0.48-3.33],0.6394857278931141
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21225,45,1.30 [0.63-2.69],0.4840241333785637
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21292,112,1.46 [0.96-2.23],0.0764797186738003
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21297,117,1.45 [0.95-2.21],0.0847270658386546
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11913,260,1.16 [0.83-1.61],0.3942529754499601
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9549,22,0.51 [0.09-3.02],0.4603386564224925
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21224,44,1.69 [1.01-2.83],0.0455170035332043
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22623,723,1.32 [1.08-1.61],0.0060729538840754
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23558,183,1.03 [0.65-1.65],0.8912238068722317
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24112,73,1.05 [0.51-2.16],0.8854237536372702
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24543,69,1.17 [0.59-2.31],0.6607763017476311
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Rectum,24335,41,1.35 [0.62-2.93],0.4442584006534583
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24542,34,1.57 [0.75-3.29],0.2268850623293004
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Stomach,24580,27,1.66 [0.77-3.58],0.1967552799541478
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm,24312,261,0.86 [0.55-1.34],0.5110539052349377
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24523,106,0.88 [0.45-1.74],0.7172688730609564
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24525,79,0.56 [0.22-1.40],0.2157986240520486
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24495,41,1.46 [0.77-2.79],0.2454776238730379
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Haemangioma, any site",24497,41,1.46 [0.77-2.79],0.2454806720654938
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Melanocytic naevi,24396,211,0.83 [0.50-1.37],0.4595785175374685
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24545,95,0.88 [0.42-1.83],0.7283175028217823
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Other benign neoplasms of skin,24457,162,1.09 [0.67-1.75],0.7349945276877092
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm of breast,13554,81,0.99 [0.48-2.04],0.9795203904781816
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Leiomyoma of uterus,13245,616,1.27 [1.02-1.57],0.0301205675878187
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23702,171,1.31 [0.89-1.93],0.1783388531647691
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23597,311,1.34 [1.01-1.77],0.0405482766020631
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23597,311,1.34 [1.01-1.77],0.0405482766020631
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22503,313,1.34 [1.01-1.78],0.0449837638936204
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24139,73,1.48 [0.90-2.44],0.1267487937958298
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24362,89,1.46 [0.85-2.53],0.1720452634077092
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21546,628,1.33 [1.06-1.68],0.0140017972752482
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23455,381,0.89 [0.62-1.27],0.5184470707362909
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22960,90,1.50 [0.95-2.37],0.0798119071510235
LEO1,RNA polymerase-associated protein LEO1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23897,51,0.97 [0.38-2.49],0.955208013538278
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22948,78,1.56 [0.98-2.48],0.062385878689544
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23157,287,1.44 [1.08-1.92],0.0121062941786013
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23150,280,1.44 [1.08-1.92],0.0123167439017548
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22867,156,1.36 [0.82-2.25],0.2319864449899182
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22870,153,1.39 [0.84-2.29],0.2043319249746612
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21406,488,1.35 [1.05-1.75],0.0204170230726728
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20985,67,1.49 [0.82-2.69],0.189216185094082
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21367,449,1.40 [1.08-1.82],0.0106578356275589
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20959,41,1.38 [0.62-3.09],0.4285713671383107
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20981,63,1.60 [0.92-2.80],0.0975105005393796
LEO1,RNA polymerase-associated protein LEO1,Chapter V Mental and behavioural disorders,Any mental disorder,21314,682,1.20 [0.95-1.52],0.1262031712689133
LEO1,RNA polymerase-associated protein LEO1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20901,269,1.51 [1.11-2.05],0.0087016428039103
