Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",A1BG,Alpha-1B-glycoprotein,16826,48,1.63 [0.31-8.53],0.5644633312468191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AAMDC,Mth938 domain-containing protein,16391,45,1.54 [0.93-2.55],0.0929668352039822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,19210,60,0.92 [0.61-1.39],0.7001677238150301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,16227,48,0.85 [0.38-1.88],0.6797999313106629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABHD14B,Protein ABHD14B,19058,59,0.99 [0.66-1.48],0.9468567695146924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABL1,Tyrosine-protein kinase ABL1,19210,60,1.29 [0.94-1.78],0.1208421887534034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABO,Histo-blood group ABO system transferase,16812,48,0.95 [0.78-1.15],0.5850009017006492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,16227,48,1.23 [0.81-1.85],0.3334294820797567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18843,60,0.99 [0.75-1.32],0.9468555350407712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16513,47,1.05 [0.72-1.53],0.7923602964935157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16815,48,1.18 [0.88-1.59],0.2631988177588814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAN,Aggrecan core protein,19104,60,1.18 [0.52-2.70],0.6921355532702402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE,Angiotensin-converting enzyme,16812,48,1.36 [0.50-3.73],0.5446450176108657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE2,Angiotensin-converting enzyme 2,18925,60,1.01 [0.65-1.56],0.9753382927254248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACHE,Acetylcholinesterase,16459,48,0.60 [0.25-1.44],0.2510624347780926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,16723,48,1.17 [0.91-1.49],0.217704553219668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19294,60,1.13 [0.73-1.73],0.586790915458219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,16307,47,0.74 [0.38-1.43],0.3633763266211746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,19400,59,0.91 [0.43-1.89],0.7907265700464483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,19417,59,0.97 [0.70-1.35],0.851492937072349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACRBP,Acrosin-binding protein,16726,48,1.50 [0.88-2.53],0.1333343020925157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACRV1,Acrosomal protein SP-10,16307,47,1.00 [0.71-1.42],0.9923339008910944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,16227,48,1.47 [0.85-2.53],0.167519150877893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTA2,"Actin, aortic smooth muscle",18925,60,1.22 [0.75-1.97],0.4230502516188755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTN2,Alpha-actinin-2,16227,48,1.27 [0.82-1.96],0.292879732477795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTN4,Alpha-actinin-4,18929,60,1.00 [0.49-2.05],0.990597373873398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,19084,59,2.32 [1.03-5.19],0.0412267259895737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACY1,Aminoacylase-1,19294,60,0.76 [0.51-1.12],0.1596381323412604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16227,48,0.86 [0.51-1.45],0.568085354592073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACYP1,Acylphosphatase-1,16396,48,1.28 [0.85-1.93],0.2290271980729293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADA,Adenosine deaminase,19482,61,1.48 [0.84-2.62],0.1794727902288845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADA2,Adenosine deaminase 2,19213,58,0.88 [0.51-1.52],0.6414573281272222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16307,47,1.84 [0.88-3.86],0.1051312676061518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18925,60,1.69 [0.81-3.54],0.1631098713059342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19115,60,1.30 [0.69-2.45],0.4130937172894632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19482,61,1.58 [0.79-3.17],0.1934452680373833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19400,61,1.34 [0.62-2.91],0.457271418401398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16723,48,2.08 [0.91-4.77],0.084448340777967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16307,47,1.19 [0.49-2.84],0.7035990106292391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19533,60,0.46 [0.19-1.15],0.0980589251388675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19210,60,0.73 [0.46-1.16],0.1821592198046701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18925,60,1.41 [0.87-2.28],0.1578788600487426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16307,47,1.51 [0.73-3.14],0.2684319392410851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19374,60,0.62 [0.38-1.03],0.0656810099532892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL2,ADAMTS-like protein 2,16823,48,1.04 [0.46-2.37],0.9272439065586504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL4,ADAMTS-like protein 4,16391,45,1.35 [0.39-4.68],0.6341481088199217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTSL5,ADAMTS-like protein 5,16815,48,0.51 [0.26-1.02],0.0563070118275051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18843,60,0.95 [0.48-1.90],0.8947552659122826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADD1,Alpha-adducin,16459,48,1.06 [0.72-1.57],0.7599460305781931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,19084,59,0.99 [0.50-1.97],0.9822374645036398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,16459,48,1.12 [0.54-2.33],0.7531226775502083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,16723,48,1.62 [1.03-2.55],0.0385554705299168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,19386,60,0.93 [0.41-2.09],0.8568495194731407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,19449,60,0.85 [0.40-1.80],0.6686368397593445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRF5,Adhesion G protein-coupled receptor F5,16815,48,1.34 [0.51-3.55],0.5512382507137572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,19210,60,0.90 [0.67-1.20],0.4658951879309467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,19294,60,1.23 [0.52-2.90],0.6322348313167085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADGRV1,Adhesion G-protein coupled receptor V1,16273,47,0.86 [0.55-1.35],0.5114853581785368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADH1B,All-trans-retinol dehydrogenase,16459,48,0.99 [0.68-1.45],0.9645107841830276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18925,60,0.97 [0.73-1.29],0.8471530807517214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADIPOQ,Adiponectin,16826,48,1.46 [0.97-2.19],0.0673901049489403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADM,Pro-adrenomedullin,19448,59,1.63 [0.67-3.95],0.2814280518612718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADRA2A,Alpha-2A adrenergic receptor,16227,48,1.24 [0.91-1.69],0.1787090848068077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AFAP1,Actin filament-associated protein 1,16459,48,1.03 [0.74-1.44],0.8734904056617233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AFM,Afamin,16826,48,0.70 [0.17-2.82],0.6141928900176908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AFP,Alpha-fetoprotein,19043,59,0.80 [0.56-1.14],0.2084613554531709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGBL2,Cytosolic carboxypeptidase 2,16273,47,0.98 [0.72-1.34],0.8987608959444684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGER,Advanced glycosylation end product-specific receptor,19271,60,2.10 [1.25-3.52],0.0051615610298876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGR2,Anterior gradient protein 2 homolog,18695,58,1.18 [0.94-1.49],0.1494932107803478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGR3,Anterior gradient protein 3,18798,59,0.84 [0.56-1.27],0.4138397532391503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGRN,Agrin,19386,60,1.98 [1.17-3.37],0.01128268406946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGRP,Agouti-related protein,19482,61,0.95 [0.61-1.47],0.8114024220736622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGT,Angiotensinogen,16812,48,1.33 [0.43-4.11],0.6193818983390983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGXT,Serine--pyruvate aminotransferase,19294,60,1.03 [0.76-1.39],0.843758526190191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHCY,Adenosylhomocysteinase,19294,60,1.09 [0.78-1.53],0.6004215080770636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,16391,45,1.17 [0.49-2.84],0.7210708480719773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHNAK2,Protein AHNAK2,16391,45,1.18 [0.47-2.95],0.7166813525988054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16726,48,1.15 [0.79-1.67],0.4596135114992062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHSG,Alpha-2-HS-glycoprotein,16812,48,0.97 [0.35-2.71],0.9519482507831204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AHSP,Alpha-hemoglobin-stabilizing protein,19279,59,1.11 [0.85-1.45],0.4526612040450344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AIDA,"Axin interactor, dorsalization-associated protein",16362,46,0.90 [0.62-1.30],0.5760458647301683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AIF1,Allograft inflammatory factor 1,18843,60,1.19 [0.78-1.84],0.4184144544934968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AIF1L,Allograft inflammatory factor 1-like,16391,45,1.10 [0.67-1.79],0.7146128198323201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19179,60,1.14 [0.92-1.41],0.216741035505614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AK1,Adenylate kinase isoenzyme 1,19294,60,1.05 [0.74-1.49],0.7895249961393166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AK2,"Adenylate kinase 2, mitochondrial",16782,48,1.25 [0.96-1.62],0.0919576393148174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AKAP12,A-kinase anchor protein 12,16459,48,1.00 [0.26-3.80],0.9951515369816096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AKR1B1,Aldo-keto reductase family 1 member B1,18843,60,1.24 [0.92-1.67],0.1553737702700118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AKR1B10,Aldo-keto reductase family 1 member B10,16362,46,1.18 [0.77-1.79],0.4492904009395718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AKR1C4,Aldo-keto reductase family 1 member C4,18925,60,0.66 [0.39-1.13],0.1317349222217481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,16307,47,0.54 [0.32-0.91],0.0205998232471333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AKT1S1,Proline-rich AKT1 substrate 1,18855,58,0.93 [0.65-1.32],0.6797826809757836
