Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lung cancer and mesothelioma,A1BG,Alpha-1B-glycoprotein,12884,436,2.34 [1.33-4.12],0.0030713867161346
Chapter II Neoplasms,Lung cancer and mesothelioma,AAMDC,Mth938 domain-containing protein,12534,425,1.07 [0.90-1.27],0.4397145562877984
Chapter II Neoplasms,Lung cancer and mesothelioma,AARSD1,Alanyl-tRNA editing protein Aarsd1,14596,478,1.19 [1.03-1.37],0.0162395153730365
Chapter II Neoplasms,Lung cancer and mesothelioma,ABCA2,ATP-binding cassette sub-family A member 2,12433,421,1.14 [0.87-1.49],0.3557171531329698
Chapter II Neoplasms,Lung cancer and mesothelioma,ABHD14B,Protein ABHD14B,14477,475,1.09 [0.95-1.27],0.2270288427268501
Chapter II Neoplasms,Lung cancer and mesothelioma,ABL1,Tyrosine-protein kinase ABL1,14596,478,1.08 [0.96-1.22],0.1874335454670651
Chapter II Neoplasms,Lung cancer and mesothelioma,ABO,Histo-blood group ABO system transferase,12867,436,1.02 [0.96-1.09],0.4591459059391448
Chapter II Neoplasms,Lung cancer and mesothelioma,ABRAXAS2,BRISC complex subunit Abraxas 2,12433,421,1.04 [0.90-1.20],0.5830975056557424
Chapter II Neoplasms,Lung cancer and mesothelioma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14342,471,1.06 [0.96-1.18],0.2497161475481875
Chapter II Neoplasms,Lung cancer and mesothelioma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12623,428,0.97 [0.84-1.10],0.6102154390324421
Chapter II Neoplasms,Lung cancer and mesothelioma,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12855,436,0.93 [0.84-1.03],0.159220328047049
Chapter II Neoplasms,Lung cancer and mesothelioma,ACAN,Aggrecan core protein,14503,474,0.54 [0.40-0.73],4.8834229080925535e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,ACE,Angiotensin-converting enzyme,12867,436,1.35 [0.96-1.90],0.0818032051547007
Chapter II Neoplasms,Lung cancer and mesothelioma,ACE2,Angiotensin-converting enzyme 2,14378,471,1.21 [1.05-1.41],0.0100963086435225
Chapter II Neoplasms,Lung cancer and mesothelioma,ACHE,Acetylcholinesterase,12580,421,0.73 [0.54-0.97],0.0330791175760364
Chapter II Neoplasms,Lung cancer and mesothelioma,ACOT13,Acyl-coenzyme A thioesterase 13,12786,434,0.97 [0.89-1.05],0.412335331214848
Chapter II Neoplasms,Lung cancer and mesothelioma,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14653,478,1.00 [0.85-1.17],0.975610905153602
Chapter II Neoplasms,Lung cancer and mesothelioma,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12483,422,0.87 [0.70-1.07],0.1901990020511539
