Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,2114,54,0.34 [0.08-1.50],0.1536906146643621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AAMDC,Mth938 domain-containing protein,2062,49,0.62 [0.36-1.10],0.1010679063103554
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,2451,77,0.55 [0.38-0.80],0.0016024409475216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,2039,52,3.44 [2.37-4.99],6.954428266062258e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABHD14B,Protein ABHD14B,2436,76,0.93 [0.64-1.35],0.710745879043468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,2451,77,1.20 [0.89-1.62],0.2251488319579362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABO,Histo-blood group ABO system transferase,2120,55,0.96 [0.81-1.14],0.6364154120317349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,2039,52,0.89 [0.58-1.37],0.6032208167284077
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",2398,75,1.15 [0.92-1.44],0.2187560757147273
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",2085,52,1.18 [0.84-1.66],0.3523261658256726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",2108,54,0.78 [0.57-1.07],0.1181962572292791
