Pro_code,ImportanceScore
ACE2,0.0492626262626262
ACAA1,0.0507979797979797
ABHD14B,0.0374545454545454
ACP6,0.0378484848484848
ACTA2,0.0525454545454545
ACOX1,0.0446969696969696
ACVRL1,0.0393030303030302
ACY3,0.0394444444444444
ACAN,0.0327575757575757
ACY1,0.0283535353535353
ACSL1,0.0318080808080808
ACE,0.0371919191919191
AARSD1,0.0399696969696969
ACRV1,0.0358989898989898
ABCA2,0.0321212121212121
A1BG,0.0263535353535353
ABL1,0.0285757575757575
ABO,0.0276666666666666
AAMDC,0.0339494949494949
ACHE,0.0253737373737373
ACTN2,0.0268989898989899
ACTN4,0.027040404040404
ACADSB,0.0356767676767676
ACOT13,0.0274343434343434
ACP5,0.0286868686868686
ABRAXAS2,0.0242424242424242
ACADM,0.0286868686868686
ACP1,0.0319696969696969
ACYP1,0.0178989898989899
ACRBP,0.020090909090909
