Pro_code,ImportanceScore
ACTA2,0.0956565656565656
ACY1,0.0602222222222222
ACRV1,0.0484949494949495
AARSD1,0.0505959595959596
ACVRL1,0.0351414141414141
ACAA1,0.0366767676767676
ACTN4,0.0351818181818181
A1BG,0.0359797979797979
ABL1,0.0355555555555555
ACOT13,0.0314343434343434
ACE,0.0328181818181818
ACP6,0.0315959595959595
ACP5,0.0309898989898989
ACE2,0.0275555555555555
ABRAXAS2,0.0321919191919191
ACY3,0.0298282828282828
ACHE,0.0306363636363636
AAMDC,0.0289191919191919
ACADSB,0.0241515151515151
ABO,0.02910101010101
ACSL1,0.0267373737373737
ABHD14B,0.0258484848484848
ACOX1,0.0257575757575757
ABCA2,0.0223535353535353
ACP1,0.0222929292929292
ACAN,0.0229393939393939
ACTN2,0.0233737373737373
ACRBP,0.0272424242424242
ACADM,0.0202121212121212
ACYP1,0.0205151515151515
