Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,A1BG,Alpha-1B-glycoprotein,32012,1455,2.02 [1.49-2.74],5.820347505097755e-06
Chapter X Diseases of the respiratory system,Asthma,AARSD1,Alanyl-tRNA editing protein Aarsd1,36569,1667,1.18 [1.09-1.27],5.097890814769736e-05
Chapter X Diseases of the respiratory system,Asthma,ABL1,Tyrosine-protein kinase ABL1,36569,1667,1.14 [1.07-1.21],6.998647909600183e-05
Chapter X Diseases of the respiratory system,Asthma,ACAN,Aggrecan core protein,36385,1676,0.72 [0.62-0.85],5.558417369906595e-05
Chapter X Diseases of the respiratory system,Asthma,ACE2,Angiotensin-converting enzyme 2,36062,1643,1.34 [1.24-1.45],3.20452760212442e-13
Chapter X Diseases of the respiratory system,Asthma,ACHE,Acetylcholinesterase,31248,1419,0.61 [0.52-0.72],6.1957756404306e-09
Chapter X Diseases of the respiratory system,Asthma,ACTA2,"Actin, aortic smooth muscle",36062,1643,1.31 [1.20-1.43],4.9346217591095815e-09
Chapter X Diseases of the respiratory system,Asthma,ACTN2,Alpha-actinin-2,30929,1405,1.36 [1.25-1.47],1.904442811655016e-14
Chapter X Diseases of the respiratory system,Asthma,ACVRL1,Serine/threonine-protein kinase receptor R3,36387,1651,2.11 [1.77-2.51],4.2785572636881305e-17
Chapter X Diseases of the respiratory system,Asthma,ADA2,Adenosine deaminase 2,36514,1658,1.49 [1.34-1.65],2.185820760451463e-14
Chapter X Diseases of the respiratory system,Asthma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31042,1416,1.48 [1.30-1.68],2.277667634422194e-09
Chapter X Diseases of the respiratory system,Asthma,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36444,1653,0.73 [0.64-0.82],8.038222220042641e-07
Chapter X Diseases of the respiratory system,Asthma,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,37145,1689,0.79 [0.70-0.90],0.0002129758668025
Chapter X Diseases of the respiratory system,Asthma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36985,1679,1.76 [1.51-2.05],8.083550662533455e-13
Chapter X Diseases of the respiratory system,Asthma,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31818,1444,1.59 [1.34-1.87],4.310452812542823e-08
Chapter X Diseases of the respiratory system,Asthma,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,37189,1693,0.66 [0.55-0.80],1.4892626008568909e-05
Chapter X Diseases of the respiratory system,Asthma,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36062,1643,0.71 [0.60-0.83],3.9354030979653626e-05
Chapter X Diseases of the respiratory system,Asthma,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,31042,1416,1.36 [1.18-1.57],1.8880227478624583e-05
Chapter X Diseases of the respiratory system,Asthma,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36838,1673,0.41 [0.37-0.45],3.559810711461746e-74
Chapter X Diseases of the respiratory system,Asthma,ADAMTSL2,ADAMTS-like protein 2,31965,1460,1.75 [1.51-2.02],3.5454588165041254e-14
Chapter X Diseases of the respiratory system,Asthma,ADGRG1,Adhesion G-protein coupled receptor G1,36569,1667,1.18 [1.11-1.25],1.0733056269509892e-08
Chapter X Diseases of the respiratory system,Asthma,ADGRG2,Adhesion G-protein coupled receptor G2,36736,1685,0.58 [0.50-0.68],4.52321174333722e-11
Chapter X Diseases of the respiratory system,Asthma,ADM,Pro-adrenomedullin,37050,1682,2.92 [2.45-3.48],4.142939728741367e-33
Chapter X Diseases of the respiratory system,Asthma,AFP,Alpha-fetoprotein,36328,1648,0.86 [0.80-0.92],1.0749689003493877e-05
Chapter X Diseases of the respiratory system,Asthma,AGER,Advanced glycosylation end product-specific receptor,36653,1661,0.74 [0.66-0.83],1.1778050999802689e-07
Chapter X Diseases of the respiratory system,Asthma,AGR2,Anterior gradient protein 2 homolog,35570,1602,1.26 [1.20-1.31],1.5096474532258806e-23
Chapter X Diseases of the respiratory system,Asthma,AGRN,Agrin,36899,1673,1.42 [1.25-1.62],8.28887850708703e-08
Chapter X Diseases of the respiratory system,Asthma,AGRP,Agouti-related protein,37145,1689,0.82 [0.75-0.89],2.264319698190417e-06
Chapter X Diseases of the respiratory system,Asthma,AHCY,Adenosylhomocysteinase,36736,1685,1.15 [1.08-1.23],1.2408468194937708e-05
Chapter X Diseases of the respiratory system,Asthma,AHNAK2,Protein AHNAK2,31121,1421,1.40 [1.18-1.66],0.0001323536341792
Chapter X Diseases of the respiratory system,Asthma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36620,1664,1.19 [1.12-1.26],8.278566920485935e-09
Chapter X Diseases of the respiratory system,Asthma,ALPP,"Alkaline phosphatase, placental type",36569,1667,1.17 [1.13-1.22],5.8441648208487455e-15
Chapter X Diseases of the respiratory system,Asthma,AMBP,Protein AMBP,37000,1679,3.88 [3.10-4.85],1.1273548399929963e-32
Chapter X Diseases of the respiratory system,Asthma,AMOT,Angiomotin,31248,1419,1.39 [1.23-1.58],2.340394548340192e-07
Chapter X Diseases of the respiratory system,Asthma,AMY2B,Alpha-amylase 2B,34259,1570,0.84 [0.76-0.92],0.0003449811720474
Chapter X Diseases of the respiratory system,Asthma,ANG,Angiogenin,36631,1663,1.37 [1.21-1.56],8.676546625775631e-07
Chapter X Diseases of the respiratory system,Asthma,ANGPT2,Angiopoietin-2,37050,1682,1.47 [1.31-1.65],7.318589853455854e-11
Chapter X Diseases of the respiratory system,Asthma,ANGPTL1,Angiopoietin-related protein 1,36213,1652,1.61 [1.38-1.88],1.067845738977835e-09
Chapter X Diseases of the respiratory system,Asthma,ANGPTL2,Angiopoietin-related protein 2,36778,1668,1.26 [1.13-1.40],5.187888653936483e-05
Chapter X Diseases of the respiratory system,Asthma,ANGPTL3,Angiopoietin-related protein 3,36753,1668,1.28 [1.13-1.45],0.0001226060029181
Chapter X Diseases of the respiratory system,Asthma,ANGPTL4,Angiopoietin-related protein 4,36844,1672,1.21 [1.09-1.33],0.000220161448962
Chapter X Diseases of the respiratory system,Asthma,ANXA1,Annexin A1,31073,1413,1.20 [1.08-1.33],0.0008905168430008
Chapter X Diseases of the respiratory system,Asthma,ANXA10,Annexin A10,35844,1615,1.30 [1.23-1.36],2.318722773001646e-24
Chapter X Diseases of the respiratory system,Asthma,AOC3,Membrane primary amine oxidase,36871,1675,0.66 [0.57-0.76],1.3238197957703985e-08
Chapter X Diseases of the respiratory system,Asthma,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,36569,1667,1.24 [1.13-1.36],3.7484526001678953e-06
Chapter X Diseases of the respiratory system,Asthma,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,36938,1677,1.23 [1.14-1.32],3.103153278091508e-08
Chapter X Diseases of the respiratory system,Asthma,APOA2,Apolipoprotein A-II,31987,1450,1.24 [1.12-1.38],6.436649578968798e-05
Chapter X Diseases of the respiratory system,Asthma,APOA4,Apolipoprotein A-IV,32012,1455,1.31 [1.15-1.49],7.252095715197201e-05
Chapter X Diseases of the respiratory system,Asthma,APOM,Apolipoprotein M,36809,1671,0.68 [0.58-0.80],2.220866398109381e-06
Chapter X Diseases of the respiratory system,Asthma,AREG,Amphiregulin,36569,1667,1.79 [1.64-1.94],4.3183525479777436e-41
Chapter X Diseases of the respiratory system,Asthma,ARSB,Arylsulfatase B,36569,1667,1.18 [1.09-1.28],3.518361302756626e-05
Chapter X Diseases of the respiratory system,Asthma,ASAH1,Acid ceramidase,31673,1451,1.25 [1.12-1.38],2.9945836152001173e-05
Chapter X Diseases of the respiratory system,Asthma,ASGR1,Asialoglycoprotein receptor 1,36444,1653,2.56 [2.22-2.96],5.350293155953294e-38
Chapter X Diseases of the respiratory system,Asthma,ASGR2,Asialoglycoprotein receptor 2,31987,1450,2.80 [2.31-3.39],6.316390910965829e-26
Chapter X Diseases of the respiratory system,Asthma,ASS1,Argininosuccinate synthase,30929,1405,0.85 [0.79-0.91],1.4822114023111402e-06
Chapter X Diseases of the respiratory system,Asthma,ATG4A,Cysteine protease ATG4A,35884,1620,1.14 [1.05-1.22],0.0007864739937547
Chapter X Diseases of the respiratory system,Asthma,ATOX1,Copper transport protein ATOX1,36838,1673,1.19 [1.11-1.26],1.612364069579774e-07
Chapter X Diseases of the respiratory system,Asthma,ATRAID,All-trans retinoic acid-induced differentiation factor,31818,1444,1.68 [1.45-1.95],3.853494936654248e-12
Chapter X Diseases of the respiratory system,Asthma,AZU1,Azurocidin,35623,1624,1.15 [1.09-1.21],4.137115541061599e-07
Chapter X Diseases of the respiratory system,Asthma,B2M,Beta-2-microglobulin,32012,1455,1.59 [1.40-1.80],2.1865191000694185e-13
Chapter X Diseases of the respiratory system,Asthma,B4GALT1,"Beta-1,4-galactosyltransferase 1",36899,1673,1.78 [1.52-2.09],1.889661714918716e-12
Chapter X Diseases of the respiratory system,Asthma,B4GAT1,"Beta-1,4-glucuronyltransferase 1",36727,1664,0.63 [0.53-0.76],1.2871762274658997e-06
Chapter X Diseases of the respiratory system,Asthma,BAG4,BAG family molecular chaperone regulator 4,31042,1416,1.22 [1.11-1.35],7.139419670236021e-05
Chapter X Diseases of the respiratory system,Asthma,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,35884,1620,1.19 [1.11-1.28],3.823619574700248e-07
Chapter X Diseases of the respiratory system,Asthma,BAMBI,BMP and activin membrane-bound inhibitor homolog,35884,1620,1.31 [1.13-1.53],0.0003605721619324
Chapter X Diseases of the respiratory system,Asthma,BAP18,Chromatin complexes subunit BAP18,31891,1446,1.21 [1.14-1.30],5.938239476589674e-09
Chapter X Diseases of the respiratory system,Asthma,BCAN,Brevican core protein,36444,1653,0.53 [0.46-0.60],5.388729969950748e-22
Chapter X Diseases of the respiratory system,Asthma,BCL2L15,Bcl-2-like protein 15,31042,1416,1.20 [1.10-1.30],1.2879843536177796e-05
Chapter X Diseases of the respiratory system,Asthma,BECN1,Beclin-1,31121,1421,1.16 [1.07-1.26],0.0005904281413431
Chapter X Diseases of the respiratory system,Asthma,BGN,Biglycan,35827,1616,0.93 [0.89-0.96],0.0001424156471013
