Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABCA2,ATP-binding cassette sub-family A member 2,41889,188,1.98 [1.49-2.63],2.943961914398289e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABO,Histo-blood group ABO system transferase,43340,192,1.24 [1.12-1.36],1.3555387553326768e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAN,Aggrecan core protein,49348,217,2.66 [1.73-4.07],7.163957617593923e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTA2,"Actin, aortic smooth muscle",48901,219,1.67 [1.38-2.02],1.0507840887206705e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,49351,219,3.41 [2.32-5.02],4.658852508049865e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42052,189,1.86 [1.46-2.36],3.94944103175131e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50177,219,2.07 [1.44-2.98],9.768630344081948e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43116,190,1.98 [1.33-2.96],0.0007471453146549
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAMTSL2,ADAMTS-like protein 2,43308,194,2.21 [1.59-3.08],2.517234208163699e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADM,Pro-adrenomedullin,50241,219,3.71 [2.35-5.86],2.005668214560586e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGER,Advanced glycosylation end product-specific receptor,49714,217,1.69 [1.28-2.24],0.0002179395106042
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,50045,219,2.38 [1.82-3.10],2.1009991050576288e-10
