Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120100.Problems doing usual activities,CHGA,Chromogranin-A,32658,0.23928254534615,0.027292487588049,0.185789269673574,0.292775821018726,2.1980026562556e-18
Health and medical history,X120100.Problems doing usual activities,GDF15,Growth/differentiation factor 15,34221,0.392788638487272,0.0518287988967905,0.291204192649562,0.494373084324981,3.81125807211745e-14
Health and medical history,X120100.Problems doing usual activities,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34102,0.416313977473176,0.0552478786525437,0.30802813531419,0.524599819632161,5.30700883164895e-14
Health and medical history,X120100.Problems doing usual activities,AMBP,Protein AMBP,34161,0.751738639319881,0.101508752136388,0.552781485132561,0.950695793507201,1.41372578740785e-13
Health and medical history,X120100.Problems doing usual activities,ACE2,Angiotensin-converting enzyme 2,33910,0.328204910555617,0.0444643466174968,0.241054791185323,0.415355029925911,1.69976674647366e-13
Health and medical history,X120100.Problems doing usual activities,GAST,Gastrin,32663,0.132663817146567,0.0183990916770232,0.0966015974596013,0.168726036833532,6.07677779570442e-13
Health and medical history,X120100.Problems doing usual activities,ASGR1,Asialoglycoprotein receptor 1,34029,0.490627386742314,0.0691444603263307,0.355104244502705,0.626150528981922,1.37845809790863e-12
Health and medical history,X120100.Problems doing usual activities,MERTK,Tyrosine-protein kinase Mer,34199,0.531697435619943,0.0758490405364263,0.383033316168548,0.680361555071339,2.54233630281205e-12
Health and medical history,X120100.Problems doing usual activities,SMOC1,SPARC-related modular calcium-binding protein 1,34172,0.417734004011778,0.0596652641754213,0.300790086227952,0.534677921795604,2.70400981285341e-12
Health and medical history,X120100.Problems doing usual activities,CD302,CD302 antigen,34044,0.46543994112723,0.0698630350189479,0.328508392490092,0.602371489764368,2.84624337114074e-11
Health and medical history,X120100.Problems doing usual activities,IGFBP4,Insulin-like growth factor-binding protein 4,33995,0.340796875466249,0.0526078798517856,0.237685430956749,0.443908319975749,9.74976753747695e-11
Health and medical history,X120100.Problems doing usual activities,EDA2R,Tumor necrosis factor receptor superfamily member 27,34172,0.393455112190408,0.0608689808681279,0.274151909688878,0.512758314691939,1.06891479684396e-10
Health and medical history,X120100.Problems doing usual activities,VSIG4,V-set and immunoglobulin domain-containing protein 4,34089,0.34530517362728,0.0535837420472882,0.240281039214596,0.450329308039965,1.21761665702089e-10
Health and medical history,X120100.Problems doing usual activities,LGALS4,Galectin-4,34099,0.2434557362682,0.0381886192324875,0.168606042572524,0.318305429963875,1.91234602282864e-10
Health and medical history,X120100.Problems doing usual activities,CDCP1,CUB domain-containing protein 1,34029,0.266191697424401,0.0417874106576796,0.184288372535349,0.348095022313453,1.97541017145924e-10
Health and medical history,X120100.Problems doing usual activities,LGALS9,Galectin-9,34095,0.398068994926719,0.0626292836774273,0.275315598918961,0.520822390934476,2.16510805894799e-10
Health and medical history,X120100.Problems doing usual activities,NECTIN2,Nectin-2,34086,0.447963373697727,0.07184806923563,0.307141157995892,0.588785589399561,4.71130479251357e-10
Health and medical history,X120100.Problems doing usual activities,HAVCR2,Hepatitis A virus cellular receptor 2,34102,0.369515568192704,0.0593618475079804,0.253166347077063,0.485864789308346,5.02247238323078e-10
Health and medical history,X120100.Problems doing usual activities,B4GALT1,"Beta-1,4-galactosyltransferase 1",34146,0.446703618568322,0.0730015976287332,0.303620487216005,0.589786749920639,9.77522015706633e-10
Health and medical history,X120100.Problems doing usual activities,IL18R1,Interleukin-18 receptor 1,34199,0.359832137589618,0.0595647142593105,0.24308529764137,0.476578977537867,1.58737584258996e-09
Health and medical history,X120100.Problems doing usual activities,CHAD,Chondroadherin,32492,-0.263920925586887,0.0441137590704417,-0.350383893364952,-0.177457957808821,2.2881772301584e-09
Health and medical history,X120100.Problems doing usual activities,CRELD1,Protein disulfide isomerase CRELD1,32492,0.380340952717934,0.063716639063967,0.255456340152559,0.505225565283309,2.4845233106625e-09
Health and medical history,X120100.Problems doing usual activities,PIGR,Polymeric immunoglobulin receptor,33994,0.348501628563476,0.0586186842157052,0.233609007500694,0.463394249626258,2.85754570490979e-09
Health and medical history,X120100.Problems doing usual activities,TNF,Tumor necrosis factor,33888,0.27346085836712,0.0467485404939885,0.181833718998903,0.365087997735337,5.09120136364362e-09
