Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30160.Basophill count,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,50714,0.305179411670643,0.0208974627803534,0.26422038462115,0.346138438720135,4.11095891305763e-48
Blood and urine assays,X30160.Basophill count,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51168,0.5042071704407,0.0355180542681118,0.4345917840752,0.573822556806199,1.42506032237596e-45
Blood and urine assays,X30160.Basophill count,CDKN1A,Cyclin-dependent kinase inhibitor 1,51095,0.150287457357964,0.0107051103206539,0.129305441129483,0.171269473586446,1.30059680919252e-44
Blood and urine assays,X30160.Basophill count,SRPK2,SRSF protein kinase 2,51168,0.190479312571111,0.0136630710424737,0.163699693327862,0.217258931814359,5.07943845166191e-44
Blood and urine assays,X30160.Basophill count,FYB1,FYN-binding protein 1,51174,0.170270720763025,0.0122206929358574,0.146318162608744,0.194223278917305,5.69210874297694e-44
Blood and urine assays,X30160.Basophill count,OSM,Oncostatin-M,51045,0.215831627555822,0.0155705628238229,0.185313324421129,0.246349930690515,1.53616682711849e-43
Blood and urine assays,X30160.Basophill count,SKAP1,Src kinase-associated phosphoprotein 1,50971,0.210049192331655,0.015470598778669,0.179726818725464,0.240371565937846,7.53559843046651e-42
Blood and urine assays,X30160.Basophill count,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,51023,0.280225181120695,0.0207220087274073,0.239610044014976,0.320840318226413,1.56884472174165e-41
Blood and urine assays,X30160.Basophill count,EGLN1,Egl nine homolog 1,51168,0.293849832647063,0.0217610135921476,0.251198246006454,0.336501419287673,2.03954007137738e-41
Blood and urine assays,X30160.Basophill count,CCN1,CCN family member 1,51048,0.19448133874539,0.0144160288019767,0.166225922293516,0.222736755197265,2.42919021345532e-41
Blood and urine assays,X30160.Basophill count,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,47028,0.266695015380462,0.019874368654589,0.227741252817468,0.305648777943457,6.71155866134343e-41
Blood and urine assays,X30160.Basophill count,LAT2,Linker for activation of T-cells family member 2,51095,0.122026132576826,0.00916148816785211,0.104069615767836,0.139982649385816,2.40146566738241e-40
Blood and urine assays,X30160.Basophill count,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50714,0.310971744519747,0.0233841918470591,0.265138728499512,0.356804760539983,3.19234690513176e-40
Blood and urine assays,X30160.Basophill count,ABL1,Tyrosine-protein kinase ABL1,51095,0.219711089884164,0.0166672335913371,0.187043312045143,0.252378867723185,1.47761599624045e-39
Blood and urine assays,X30160.Basophill count,TXLNA,Alpha-taxilin,51023,0.167385076290853,0.0127114800708169,0.142470575352052,0.192299577229654,1.78253606675215e-39
Blood and urine assays,X30160.Basophill count,AXIN1,Axin-1,51168,0.156150052790833,0.0119062326491442,0.13281383679851,0.179486268783155,3.57158610965061e-39
