Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CHGA,Chromogranin-A,32648,0.167320825391258,0.0335953642263012,0.101473911507708,0.233167739274808,6.47243246202262e-07
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,GDF15,Growth/differentiation factor 15,34211,0.0756229961629789,0.0159271237325234,0.044405833647233,0.106840158678725,2.08296958497102e-06
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,DRAXIN,Draxin,34019,0.0773867611208726,0.0181892137562752,0.0417359021585733,0.113037620083172,2.11472946965857e-05
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,VSIG2,V-set and immunoglobulin domain-containing protein 2,32604,0.0938307649456214,0.0221280230198544,0.0504598398267069,0.137201690064536,2.25626455372714e-05
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,GAST,Gastrin,32653,0.198705303716338,0.0492935649731243,0.102089916369014,0.295320691063661,5.60283745981709e-05
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,SCARB2,Lysosome membrane protein 2,33830,0.0441802490445153,0.0116923564225933,0.0212632304562324,0.0670972676327982,0.000158715654419083
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,34174,0.0545831324240708,0.0151435520243549,0.0249017704563352,0.0842644943918065,0.000314462433246511
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,FCER2,Low affinity immunoglobulin epsilon Fc receptor,34093,0.0718469930402973,0.0200723697374757,0.0325051483548448,0.11118883772575,0.000346079132695045
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,SHISA5,Protein shisa-5,32648,0.0346046143174314,0.00980297773304267,0.0153907779606678,0.0538184506741951,0.000417823661721924
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,IL17RB,Interleukin-17 receptor B,33932,0.0796175692734647,0.0227058747279385,0.0351140548067052,0.124121083740224,0.00045618581857735
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,ITGA11,Integrin alpha-11,34062,-0.0504766841489077,0.0146068130619953,-0.0791060377504184,-0.021847330547397,0.000551249098108428
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CCL15,C-C motif chemokine 15,34211,0.0622204892795046,0.0181566279638989,0.0266334984702627,0.0978074800887466,0.000613089283359434
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34019,0.0453380470768097,0.0132556426339425,0.0193569875142824,0.0713191066393371,0.000628174032859993
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,XPNPEP2,Xaa-Pro aminopeptidase 2,34121,-0.129937191955315,0.0380659942376002,-0.204546540661011,-0.0553278432496184,0.000644040080537011
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34019,0.0527478678505692,0.0160627964299134,0.0212647868479388,0.0842309488531995,0.0010276596768675
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,COL6A3,Collagen alpha-3(VI) chain,34211,0.0427016540782244,0.0131542306131974,0.0169193620763575,0.0684839460800913,0.00117339004313481
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CCL21,C-C motif chemokine 21,34136,0.0582906416835886,0.0181095806891892,0.0227958635327777,0.0937854198343995,0.00129164255216642
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,OGN,Mimecan,34093,0.0522379035571613,0.0162537402967965,0.0203805725754403,0.0840952345388824,0.00131376033089498
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,FGL1,Fibrinogen-like protein 1,32657,0.0868534227866125,0.0270787159943562,0.0337791394376743,0.139927706135551,0.00134435027026388
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CD276,CD276 antigen,34089,0.0473270718767418,0.0148623819514977,0.0181968032518063,0.0764573405016773,0.00145539620241247
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,TCN2,Transcobalamin-2,34192,0.0387405231977649,0.0124175280973996,0.0144021681268617,0.0630788782686681,0.0018148650605069
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,GFRA1,GDNF family receptor alpha-1,34149,0.0348508195463788,0.0112213311186907,0.0128570105537451,0.0568446285390125,0.00190334857731832
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,EFNA4,Ephrin-A4,34004,0.0344184908080027,0.0111081517196747,0.0126465134374403,0.0561904681785651,0.0019507466396651
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,34019,0.070748000710129,0.022862740308829,0.0259370297048241,0.115558971715434,0.00197735572444345
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,RNASE6,Ribonuclease K6,32597,0.0343579397273431,0.0111615637752091,0.0124812747279333,0.056234604726753,0.00208921439959096
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,LGALS4,Galectin-4,34089,0.0663324833167661,0.02176821357091,0.0236667847177826,0.10899818191575,0.0023159570626234
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,AHSP,Alpha-hemoglobin-stabilizing protein,34078,0.118041006050094,0.0387470074126452,0.0420968715213092,0.193985140578878,0.0023218429318094
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,COL9A1,Collagen alpha-1(IX) chain,34062,0.0591819614688722,0.0194692727656665,0.0210221868481658,0.0973417360895785,0.00237401935592325
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CXADR,Coxsackievirus and adenovirus receptor,34062,0.0686289851840785,0.0227975707038628,0.0239457466045074,0.11331222376365,0.00261612329544524
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,SCRG1,Scrapie-responsive protein 1,32641,0.032704528436658,0.0109987305583222,0.0111470165423466,0.0542620403309695,0.00295299375779695
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CD79B,B-cell antigen receptor complex-associated protein beta chain,34189,0.0533158273378962,0.0180643563881701,0.0179096888170829,0.0887219658587096,0.00317052214123786
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,ODAM,Odontogenic ameloblast-associated protein,33843,-0.0692462651464123,0.0235761712040917,-0.115455560706432,-0.0230369695863926,0.00332070451072264
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CDCP1,CUB domain-containing protein 1,34019,0.0570121742313264,0.0196352299126295,0.0185271236025726,0.0954972248600801,0.00369783490005999
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CD300E,CMRF35-like molecule 2,34131,0.0474518008562903,0.016379551075401,0.0153478807485044,0.0795557209640762,0.00377576530851322
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,ASGR2,Asialoglycoprotein receptor 2,32657,0.0301879564350099,0.010427734608292,0.00974959660275767,0.0506263162672622,0.00380197598033148
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,NECTIN2,Nectin-2,34076,0.0335648298223084,0.0116403730373792,0.0107496986690453,0.0563799609755716,0.00394174298931464
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,SCIN,Adseverin,32401,0.0905517488548601,0.0315945356075552,0.0286264590640519,0.152477038645668,0.00416710192700203
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,RELT,Tumor necrosis factor receptor superfamily member 19L,34093,0.0309775283291392,0.0108244556616741,0.00976159523225788,0.0521934614260205,0.00422137030308657
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,GUCA2A,Guanylin,34043,0.038109858465923,0.0134582494898871,0.0117316894657444,0.0644880274661017,0.00463962619940711
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,RAB6A,Ras-related protein Rab-6A,34062,-0.0576858927074893,0.0205271059249238,-0.09791902032034,-0.0174527650946385,0.00496061883411972
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,34035,0.046997833551683,0.0167989654470144,0.0140718612755347,0.0799238058278312,0.00515765935749014
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,FABP1,"Fatty acid-binding protein, liver",34089,0.108311151726398,0.0387473595924385,0.0323663269252181,0.184255976527577,0.00519514155231712
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,PDCD1,Programmed cell death protein 1,34149,0.0500940088134621,0.0179332923757659,0.0149447557569609,0.0852432618699633,0.00522670872009917
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,GIPC2,PDZ domain-containing protein GIPC2,32653,0.0340265780102819,0.0121890589603912,0.0101360224479153,0.0579171335726486,0.0052574802100837
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,IGFBP7,Insulin-like growth factor-binding protein 7,34211,0.0324891755260967,0.0117042044320566,0.00954893483926577,0.0554294162129277,0.00551616108925187
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,COL28A1,Collagen alpha-1(XXVIII) chain,32444,-0.0831724087563622,0.0299825182009031,-0.141938144430132,-0.0244066730825922,0.00554950361161336
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,LGALS9,Galectin-9,34085,0.0368489887290603,0.0133219432184045,0.0107379800209874,0.0629599974371331,0.00568501908925334
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,C4BPB,C4b-binding protein beta chain,34121,0.0479815827541611,0.0174471234152152,0.0137852208603393,0.0821779446479828,0.00596852421054219
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,LMNB2,Lamin-B2,32653,0.0308584149913516,0.0112370356892211,0.0088338250404783,0.052883004942225,0.0060433473201476
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,C2orf69,UPF0565 protein C2orf69,32444,0.0676679226723326,0.0247125095460376,0.019231403962099,0.116104441382566,0.006191231687723
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,AGRN,Agrin,34136,0.0361575025976628,0.0132375773632547,0.0102118509656836,0.062103154229642,0.00631745451824548
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,STC1,Stanniocalcin-1,34178,0.0463125938539523,0.0169704705565132,0.0130504715631865,0.0795747161447181,0.00636388608023128
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,HJV,Hemojuvelin,32648,0.0521407280299941,0.0191803809287729,0.0145471814095992,0.0897342746503889,0.0065728407799557
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",32357,0.067885109176851,0.024977934209514,0.0189283581262035,0.116841860227498,0.00658601484429884
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,HDGF,Hepatoma-derived growth factor,34148,0.112155784047257,0.0414235956793111,0.030965536515807,0.193346031578707,0.00679039884513765
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CD200R1,Cell surface glycoprotein CD200 receptor 1,34036,0.0399817574124078,0.0147823820938716,0.0110082885084195,0.068955226316396,0.00684889894747543
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,ITGAM,Integrin alpha-M,34093,-0.0364416467625198,0.0134780735166429,-0.0628586708551399,-0.0100246226698997,0.00686774263778882
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,SIGLEC1,Sialoadhesin,34136,0.0487879501685845,0.0180702310934605,0.013370297225402,0.084205603111767,0.00694792807570437
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,VCAN,Versican core protein,34178,0.0347711279516705,0.0129007557414205,0.00948564669848624,0.0600566092048547,0.00704507571228778
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,CFHR5,Complement factor H-related protein 5,32535,0.0465926061663428,0.0173812424969713,0.0125253708722791,0.0806598414604065,0.00736337331585706
Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,EPHA2,Ephrin type-A receptor 2,33730,0.0319081051770956,0.0119526870016945,0.00848083865377432,0.0553353717004169,0.00760888318491306
