Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21044.Average number of times bowels opened per day,INSL5,Insulin-like peptide INSL5,32859,0.160549315142798,0.02405487811443,0.113401754038515,0.207696876247081,2.64177851264155e-11
Health and medical history,X21044.Average number of times bowels opened per day,IGSF9,Protein turtle homolog A,32888,0.176544777521429,0.0289422340342331,0.119817998814333,0.233271556228526,1.10811093769832e-09
Health and medical history,X21044.Average number of times bowels opened per day,GUSB,Beta-glucuronidase,34405,0.198837576763329,0.0333221984293721,0.133526067841759,0.264149085684898,2.49718792981373e-09
Health and medical history,X21044.Average number of times bowels opened per day,ACY1,Aminoacylase-1,34364,0.197543883516676,0.0333446336810915,0.132188401501737,0.262899365531615,3.24062135472973e-09
Health and medical history,X21044.Average number of times bowels opened per day,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34183,0.136740619848596,0.0231106719992085,0.0914437027301472,0.182037536967045,3.39405125391335e-09
Health and medical history,X21044.Average number of times bowels opened per day,CTSZ,Cathepsin Z,34357,0.358918079182038,0.0634969287918195,0.234464098750072,0.483372059614004,1.62485882919737e-08
Health and medical history,X21044.Average number of times bowels opened per day,TCTN3,Tectonic-3,32888,0.441699077207771,0.0781760765069699,0.28847396725411,0.594924187161432,1.65616134464617e-08
Health and medical history,X21044.Average number of times bowels opened per day,WARS,"Tryptophan--tRNA ligase, cytoplasmic",34377,0.288277688390481,0.0518167136210585,0.186716929693206,0.389838447087756,2.71421777220623e-08
Health and medical history,X21044.Average number of times bowels opened per day,ACE2,Angiotensin-converting enzyme 2,34183,0.241864716242234,0.0436613365320625,0.156288496639391,0.327440935845076,3.11126918058214e-08
Health and medical history,X21044.Average number of times bowels opened per day,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,34419,0.358091314902671,0.0658711479669603,0.228983864887429,0.487198764917913,5.57020664777376e-08
Health and medical history,X21044.Average number of times bowels opened per day,AGR3,Anterior gradient protein 3,34130,0.176015050189184,0.0328812982393739,0.111567705640011,0.240462394738357,8.84675124101176e-08
Health and medical history,X21044.Average number of times bowels opened per day,GSTA1,Glutathione S-transferase A1,34346,0.12497806178071,0.0234147261728951,0.0790851984818357,0.170870925079585,9.62795217889385e-08
Health and medical history,X21044.Average number of times bowels opened per day,AGXT,Serine--pyruvate aminotransferase,34364,0.131540508665557,0.0248092702045763,0.082914339064588,0.180166678266527,1.16962304511643e-07
Health and medical history,X21044.Average number of times bowels opened per day,CDHR2,Cadherin-related family member 2,34313,0.135252078636565,0.0256141665741423,0.0850483121512461,0.185455845121884,1.31675583375137e-07
Health and medical history,X21044.Average number of times bowels opened per day,FTCD,Formimidoyltransferase-cyclodeaminase,32879,0.143779281821097,0.0275506599497028,0.0897799883196799,0.197778575322515,1.84457234768652e-07
Health and medical history,X21044.Average number of times bowels opened per day,PON3,Serum paraoxonase/lactonase 3,34421,-0.380680160773938,0.0754908261795051,-0.528642180085768,-0.232718141462108,4.67008949829067e-07
Health and medical history,X21044.Average number of times bowels opened per day,KYNU,Kynureninase,34464,0.21728778402273,0.0432789128523222,0.132461114832178,0.302114453213281,5.23877014989257e-07
Health and medical history,X21044.Average number of times bowels opened per day,SCLY,Selenocysteine lyase,34414,0.203283341403365,0.040593963311264,0.123719173313287,0.282847509493442,5.6022315673705e-07
Health and medical history,X21044.Average number of times bowels opened per day,SULT2A1,Bile salt sulfotransferase,34351,0.1834466164108,0.036796506492986,0.111325463684548,0.255567769137053,6.2871217693645e-07
Health and medical history,X21044.Average number of times bowels opened per day,HAO1,Hydroxyacid oxidase 1,34437,0.0715020929083173,0.0144599201098657,0.0431606494929805,0.099843536323654,7.74452939995495e-07
Health and medical history,X21044.Average number of times bowels opened per day,PTS,6-pyruvoyl tetrahydrobiopterin synthase,34086,0.175624435199468,0.0363248885186297,0.104427653702954,0.246821216695982,1.35326581231965e-06
Health and medical history,X21044.Average number of times bowels opened per day,IGSF3,Immunoglobulin superfamily member 3,34313,0.273537415504071,0.0568470975423132,0.162117104321138,0.384957726687005,1.51790055515681e-06
Health and medical history,X21044.Average number of times bowels opened per day,ADH1B,All-trans-retinol dehydrogenase,32711,0.148464483499779,0.0312016562615762,0.0873092372270898,0.209619729772468,1.98622208967588e-06
Health and medical history,X21044.Average number of times bowels opened per day,MME,Neprilysin,34313,0.113807130612044,0.0239251225805489,0.0669138903541682,0.16070037086992,1.99474159189274e-06
Health and medical history,X21044.Average number of times bowels opened per day,ALDH1A1,Retinal dehydrogenase 1,34377,0.169778248979588,0.03595709709567,0.0993023386720748,0.240254159287101,2.37099893237312e-06
Health and medical history,X21044.Average number of times bowels opened per day,APOF,Apolipoprotein F,32900,-0.511101217529833,0.108423447190748,-0.723611174023698,-0.298591261035968,2.46869350896644e-06
Health and medical history,X21044.Average number of times bowels opened per day,PRAP1,Proline-rich acidic protein 1,32888,0.255077576202106,0.0549059466127772,0.147461920841063,0.36269323156315,3.44034066932411e-06
