Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABCA2,ATP-binding cassette sub-family A member 2,19342,83,3.06 [2.15-4.35],5.907696060775163e-10
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22496,89,2.30 [1.99-2.66],1.2265078867854897e-29
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACE2,Angiotensin-converting enzyme 2,22575,94,4.08 [3.34-4.97],5.614493361698294e-44
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACHE,Acetylcholinesterase,19595,86,3.08 [1.98-4.79],5.727455456668695e-07
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACP5,Tartrate-resistant acid phosphatase type 5,23130,99,2.92 [2.27-3.75],7.713538556069555e-17
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACTA2,"Actin, aortic smooth muscle",22575,94,1.97 [1.55-2.51],3.28925424812155e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACVRL1,Serine/threonine-protein kinase receptor R3,22772,92,4.44 [2.77-7.10],5.35270474841063e-10
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACY1,Aminoacylase-1,23009,99,3.46 [2.80-4.29],3.6987357919807194e-30
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19342,83,2.80 [2.19-3.56],1.0069627759883512e-16
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADA,Adenosine deaminase,23232,95,1.94 [1.28-2.93],0.0016593236141258
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADA2,Adenosine deaminase 2,22898,99,5.71 [4.49-7.26],4.496577660234166e-46
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19431,81,2.92 [1.87-4.55],2.3924261928668555e-06
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22575,94,10.50 [6.18-17.83],3.259874282093164e-18
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23149,96,3.39 [2.43-4.72],5.845749606782639e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19926,84,4.92 [3.19-7.60],6.236962867725586e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19431,81,2.13 [1.41-3.20],0.0002872176551431
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23293,100,4.17 [1.97-8.85],0.0001974897204481
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22897,93,2.29 [1.54-3.43],4.944207677463786e-05
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTSL2,ADAMTS-like protein 2,20031,87,7.03 [5.33-9.27],2.994782959486363e-43
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADD1,Alpha-adducin,19595,86,0.68 [0.51-0.91],0.008692610141085
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRB3,Adhesion G protein-coupled receptor B3,22772,92,4.44 [2.87-6.89],2.5115886828532684e-11
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRD1,Adhesion G-protein coupled receptor D1,19595,86,4.20 [2.77-6.38],1.56334451691792e-11
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE1,Adhesion G protein-coupled receptor E1,19926,84,3.49 [2.70-4.53],3.2811063433949855e-21
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE2,Adhesion G protein-coupled receptor E2,23103,99,11.98 [7.80-18.41],8.729065941426447e-30
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE5,Adhesion G protein-coupled receptor E5,23197,99,3.88 [3.02-4.98],2.3328528005340406e-26
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRF5,Adhesion G protein-coupled receptor F5,20017,86,2.85 [1.35-6.01],0.006108247537886
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRG1,Adhesion G-protein coupled receptor G1,22897,93,2.46 [2.12-2.85],1.0949495413407932e-32
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADH1B,All-trans-retinol dehydrogenase,19595,86,2.12 [1.74-2.58],8.443245370664854e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22575,94,1.92 [1.55-2.37],2.211577297730312e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADM,Pro-adrenomedullin,23192,93,6.40 [3.16-12.99],2.6941474500903655e-07
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AFM,Afamin,20051,88,4.93 [1.85-13.15],0.0014160273033138
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGRN,Agrin,23103,99,3.24 [2.49-4.22],3.147366291303268e-18
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGRP,Agouti-related protein,23232,95,1.66 [1.17-2.36],0.0048448757580087
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGXT,Serine--pyruvate aminotransferase,23009,99,2.97 [2.50-3.54],2.9250244347989364e-34
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AKR1B10,Aldo-keto reductase family 1 member B10,19481,85,2.29 [1.93-2.70],4.836760424096704e-22
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AKR1C4,Aldo-keto reductase family 1 member C4,22575,94,1.54 [1.24-1.91],8.000973279288815e-05
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19431,81,1.98 [1.67-2.36],1.4153059037872874e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AKT3,RAC-gamma serine/threonine-protein kinase,22401,89,0.63 [0.44-0.89],0.0086879592014826
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALCAM,CD166 antigen,23293,100,3.94 [2.51-6.18],2.638495123830618e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALDH1A1,Retinal dehydrogenase 1,23034,96,2.67 [2.13-3.34],1.0778324164907004e-17
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALDH2,"Aldehyde dehydrogenase, mitochondrial",19927,85,1.48 [1.22-1.81],0.00010421996658
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22903,96,1.69 [1.46-1.94],4.25986841751864e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19975,84,2.75 [2.13-3.54],5.6688146019546465e-15
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AMFR,E3 ubiquitin-protein ligase AMFR,22482,89,1.59 [1.30-1.94],6.714662882412821e-06
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AMIGO2,Amphoterin-induced protein 2,22897,93,12.72 [7.34-22.04],1.1607120528770664e-19
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AMOT,Angiomotin,19595,86,3.42 [2.18-5.36],8.727679876578453e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPT2,Angiopoietin-2,23192,93,4.02 [2.78-5.81],1.5818006065879246e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL1,Angiopoietin-related protein 1,22685,98,5.87 [3.50-9.84],2.0010526249449688e-11
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL2,Angiopoietin-related protein 2,23030,98,4.22 [2.86-6.21],3.007401084613212e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL3,Angiopoietin-related protein 3,23049,100,1.97 [1.23-3.18],0.0051220260567264
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL4,Angiopoietin-related protein 4,23062,99,2.85 [1.94-4.19],1.092817534678219e-07
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL7,Angiopoietin-related protein 7,23192,93,4.00 [2.84-5.64],2.482936508337793e-15
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANPEP,Aminopeptidase N,23103,99,9.19 [6.38-13.23],1.0066242715770538e-32
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANXA10,Annexin A10,22482,89,1.34 [1.11-1.62],0.0023371287595512
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANXA5,Annexin A5,22411,89,2.11 [1.27-3.51],0.0040987314392544
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AOC3,Membrane primary amine oxidase,23136,100,9.33 [5.98-14.54],6.241657681530282e-23
Chapter IX Diseases of the circulatory system,"Hypertension, portal",APOA2,Apolipoprotein A-II,20032,87,2.22 [1.54-3.20],1.883633689281733e-05
Chapter IX Diseases of the circulatory system,"Hypertension, portal",APOC1,Apolipoprotein C-I,20017,88,0.46 [0.26-0.81],0.0074276086350434
Chapter IX Diseases of the circulatory system,"Hypertension, portal",APOD,Apolipoprotein D,19194,85,0.37 [0.20-0.71],0.0028034537894193
Chapter IX Diseases of the circulatory system,"Hypertension, portal",APOF,Apolipoprotein F,20032,87,0.48 [0.38-0.62],1.1886336129827674e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",APOL1,Apolipoprotein L1,20032,87,0.36 [0.24-0.53],4.893796024750778e-07
Chapter IX Diseases of the circulatory system,"Hypertension, portal",APOM,Apolipoprotein M,23088,100,0.42 [0.30-0.58],1.016937142924393e-07
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AREG,Amphiregulin,22897,93,3.46 [2.65-4.51],6.25123869227453e-20
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ARHGEF1,Rho guanine nucleotide exchange factor 1,19983,85,0.73 [0.57-0.92],0.0077510192858
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ARHGEF12,Rho guanine nucleotide exchange factor 12,22950,96,0.78 [0.65-0.93],0.0052112241839428
