Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGRN,Agrin,27797,275,1.95 [1.48-2.57],1.932194260805112e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ASGR1,Asialoglycoprotein receptor 1,27466,267,2.37 [1.70-3.31],3.6056696249576213e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BST2,Bone marrow stromal antigen 2,27894,274,1.53 [1.32-1.77],1.0669990234874276e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALCA,Calcitonin,27414,267,1.52 [1.32-1.75],5.268222980013378e-09
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD27,CD27 antigen,27756,272,1.79 [1.40-2.27],2.22420405917855e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD4,T-cell surface glycoprotein CD4,27566,270,1.68 [1.35-2.09],2.6871802518505764e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CDHR2,Cadherin-related family member 2,27538,269,1.43 [1.25-1.65],2.472607397362727e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CSF1,Macrophage colony-stimulating factor 1,27797,275,2.66 [1.87-3.78],5.2891416957863927e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,GDF15,Growth/differentiation factor 15,27994,276,1.64 [1.40-1.91],7.639074486551791e-10
Chapter XIV Diseases of the genitourinary system,Urolithiasis,GOLM2,Protein GOLM2,27894,274,2.63 [1.76-3.94],2.77728443302877e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,HAVCR1,Hepatitis A virus cellular receptor 1,27852,272,1.55 [1.33-1.81],2.7445730466275524e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,HGF,Hepatocyte growth factor,27945,275,2.13 [1.61-2.80],7.85120424997537e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,IL18R1,Interleukin-18 receptor 1,27945,275,2.19 [1.62-2.95],2.8719406207915426e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,IL1RN,Interleukin-1 receptor antagonist protein,27620,272,1.67 [1.45-1.92],8.560670953922295e-13
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ITGAV,Integrin alpha-V,27889,273,0.32 [0.20-0.52],4.92272932188601e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,LGALS9,Galectin-9,27661,273,2.10 [1.55-2.84],1.6470091275894052e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,MMP7,Matrilysin,27104,269,1.75 [1.39-2.22],2.36348327963204e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,SPP1,Osteopontin,27947,276,1.63 [1.31-2.03],9.952781028594372e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,STC1,Stanniocalcin-1,27894,274,2.02 [1.64-2.49],3.456544145515801e-11
Chapter XIV Diseases of the genitourinary system,Urolithiasis,THBS2,Thrombospondin-2,27661,274,1.81 [1.42-2.31],1.396777467543884e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TIMP1,Metalloproteinase inhibitor 1,27335,265,2.10 [1.51-2.91],9.001996473008692e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27945,275,1.79 [1.40-2.30],4.641212573821904e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27756,272,2.03 [1.55-2.67],3.915137395957398e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27712,275,2.24 [1.62-3.08],8.778559134344006e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27900,275,1.79 [1.41-2.28],2.325660783959506e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27466,267,1.46 [1.24-1.73],6.444757955142845e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27466,267,1.65 [1.33-2.04],4.88283799528208e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,UMOD,Uromodulin,27914,275,0.67 [0.56-0.80],9.95190216775811e-06
