Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,A1BG,Alpha-1B-glycoprotein,42507,700,1.45 [0.94-2.24],0.089226270364542
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AAMDC,Mth938 domain-containing protein,41328,677,1.14 [0.99-1.31],0.0626602233986557
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,48543,838,1.19 [1.07-1.32],0.00158343062169
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,41053,672,1.14 [0.93-1.40],0.1943565783318576
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,48233,823,1.17 [1.05-1.30],0.0047548633552729
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,48543,838,1.25 [1.15-1.36],1.954204173959415e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABO,Histo-blood group ABO system transferase,42477,699,1.01 [0.97-1.07],0.5739976882361
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABRAXAS2,BRISC complex subunit Abraxas 2,41053,672,1.12 [1.00-1.25],0.0458212193311233
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47629,818,1.15 [1.07-1.24],8.958956602999569e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41671,688,1.06 [0.96-1.17],0.2169590973539241
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42447,695,1.06 [0.98-1.15],0.1600565886148649
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACAN,Aggrecan core protein,48301,827,1.33 [1.07-1.66],0.010253654143753
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACE,Angiotensin-converting enzyme,42477,699,1.27 [0.97-1.65],0.0847155998929324
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,47874,822,1.36 [1.23-1.51],1.407919483459281e-09
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACHE,Acetylcholinesterase,41520,685,1.07 [0.87-1.33],0.5174050624687956
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,42266,700,1.10 [1.03-1.17],0.0031585433094436
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48764,837,1.17 [1.04-1.31],0.006612891075048
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41222,689,0.91 [0.77-1.07],0.2552750861631521
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,48994,846,1.35 [1.12-1.62],0.0013459478867867
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACP6,Lysophosphatidic acid phosphatase type 6,49110,850,1.17 [1.06-1.28],0.0016876080146403
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACRBP,Acrosin-binding protein,42244,692,1.20 [1.01-1.42],0.0403234195619301
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACRV1,Acrosomal protein SP-10,41222,689,1.13 [1.04-1.23],0.00431710525555
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41053,672,1.13 [0.93-1.36],0.2183835650954611
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",47874,822,1.65 [1.50-1.82],2.3680840033466805e-24
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTN2,Alpha-actinin-2,41053,672,1.35 [1.21-1.50],2.703608659565893e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTN4,Alpha-actinin-4,47840,819,1.17 [0.99-1.39],0.0711035447499354
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,48306,825,3.88 [3.17-4.76],2.5356807052827428e-39
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACY1,Aminoacylase-1,48764,837,1.07 [0.97-1.18],0.1567645395178364
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41053,672,1.19 [1.05-1.36],0.0064264773203264
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACYP1,Acylphosphatase-1,41356,683,1.13 [1.01-1.26],0.0281365127031212
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA,Adenosine deaminase,49306,851,1.27 [1.08-1.50],0.0031993899518283
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,48489,842,1.90 [1.67-2.16],6.01128964660771e-23
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41222,689,1.86 [1.66-2.10],1.711537737918617e-25
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47874,822,1.47 [1.21-1.80],0.0001129696958329
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48386,826,1.25 [1.06-1.49],0.0099779135053166
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49306,851,1.12 [0.94-1.33],0.2207852171208857
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49126,847,2.03 [1.68-2.44],9.401469956799273e-14
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42266,700,2.44 [2.01-2.96],1.1417564670042366e-19
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41222,689,1.42 [1.16-1.73],0.0006400601417037
