Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,A1BG,Alpha-1B-glycoprotein,41642,147,2.22 [0.86-5.69],0.0976674206476295
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,AAMDC,Mth938 domain-containing protein,40488,139,0.71 [0.52-0.97],0.0324453852303686
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,47463,174,1.22 [0.96-1.54],0.0979005640085957
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ABCA2,ATP-binding cassette sub-family A member 2,40217,143,2.03 [1.46-2.83],2.739838962779214e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ABHD14B,Protein ABHD14B,47184,174,0.96 [0.75-1.21],0.7135044556609975
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ABL1,Tyrosine-protein kinase ABL1,47463,174,1.04 [0.85-1.27],0.6851379034391913
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ABO,Histo-blood group ABO system transferase,41597,147,1.05 [0.94-1.17],0.3610415728855433
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,40217,143,1.02 [0.80-1.31],0.844749416076891
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46573,168,1.17 [1.00-1.37],0.0562086639829645
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40824,146,1.04 [0.84-1.29],0.7056886654591547
