Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,A1BG,Alpha-1B-glycoprotein,43799,1465,1.07 [0.80-1.43],0.6445517170885097
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AAMDC,Mth938 domain-containing protein,42555,1418,1.02 [0.93-1.12],0.6955108646387924
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,50071,1650,1.01 [0.93-1.09],0.8841465132529808
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABCA2,ATP-binding cassette sub-family A member 2,42292,1409,0.92 [0.79-1.06],0.2512676641099784
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABHD14B,Protein ABHD14B,49756,1641,1.06 [0.98-1.14],0.1289772179393103
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABL1,Tyrosine-protein kinase ABL1,50071,1650,1.10 [1.04-1.18],0.0016989299655615
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABO,Histo-blood group ABO system transferase,43768,1463,0.99 [0.95-1.02],0.4504355152917687
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABRAXAS2,BRISC complex subunit Abraxas 2,42292,1409,1.08 [1.00-1.16],0.0544072368419106
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49115,1624,1.04 [0.98-1.09],0.1721972383521282
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42926,1437,1.03 [0.96-1.10],0.4497564863663629
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43729,1458,1.08 [1.02-1.14],0.0092909495252626
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAN,Aggrecan core protein,49821,1646,0.92 [0.79-1.07],0.2886422362976579
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE,Angiotensin-converting enzyme,43768,1463,1.00 [0.83-1.20],0.9731082543356464
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE2,Angiotensin-converting enzyme 2,49378,1637,1.13 [1.04-1.23],0.0028041271517509
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACHE,Acetylcholinesterase,42772,1425,0.78 [0.67-0.91],0.002010460159408
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOT13,Acyl-coenzyme A thioesterase 13,43543,1459,1.06 [1.01-1.11],0.0092427418891286
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50307,1662,1.14 [1.05-1.24],0.0016764694912517
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42467,1433,0.93 [0.83-1.04],0.2252971552469703
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP5,Tartrate-resistant acid phosphatase type 5,50522,1677,1.13 [1.00-1.29],0.0585936036936892
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP6,Lysophosphatidic acid phosphatase type 6,50656,1669,1.01 [0.94-1.07],0.8264490616594228
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRBP,Acrosin-binding protein,43526,1457,1.17 [1.03-1.32],0.0124522030109815
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRV1,Acrosomal protein SP-10,42467,1433,1.01 [0.95-1.08],0.7493017554760196
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42292,1409,0.91 [0.78-1.05],0.1870126259430656
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTA2,"Actin, aortic smooth muscle",49378,1637,1.00 [0.91-1.11],0.9801697963372552
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN2,Alpha-actinin-2,42292,1409,1.01 [0.93-1.10],0.8442743214910668
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN4,Alpha-actinin-4,49347,1631,0.94 [0.81-1.08],0.3755443022331083
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACVRL1,Serine/threonine-protein kinase receptor R3,49828,1648,0.89 [0.75-1.07],0.2279754188890939
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY1,Aminoacylase-1,50307,1662,1.12 [1.04-1.20],0.0017009088104514
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42292,1409,0.98 [0.90-1.08],0.7203864095098678
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACYP1,Acylphosphatase-1,42612,1420,1.04 [0.97-1.13],0.2702133667122199
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA,Adenosine deaminase,50855,1677,0.92 [0.81-1.04],0.1824058652620737
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA2,Adenosine deaminase 2,50012,1660,1.07 [0.96-1.18],0.2141802808363954
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42467,1433,1.00 [0.86-1.16],0.97382307278521
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49378,1637,0.88 [0.76-1.02],0.0831773884109558
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49912,1649,0.88 [0.78-0.99],0.0407412635881966
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50855,1677,0.87 [0.77-0.98],0.0232775735472529
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50664,1672,1.18 [1.01-1.37],0.0332584656191236
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43543,1459,1.02 [0.86-1.21],0.8088398009215867
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42467,1433,0.90 [0.76-1.06],0.192932271782732
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50925,1686,0.88 [0.73-1.06],0.1782811867285466
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50071,1650,0.99 [0.90-1.09],0.8588058692067216
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49378,1637,0.87 [0.75-1.01],0.0623450966960458
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42467,1433,1.03 [0.90-1.19],0.6419522736656543
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50462,1666,0.86 [0.78-0.94],0.0017355725395762
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTSL2,ADAMTS-like protein 2,43732,1465,1.03 [0.88-1.20],0.7204552841569938
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTSL4,ADAMTS-like protein 4,42555,1418,0.87 [0.70-1.07],0.1862215245138023
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTSL5,ADAMTS-like protein 5,43729,1458,0.86 [0.76-0.97],0.0176526000376965
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49115,1624,0.93 [0.81-1.07],0.3110447689443199
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADD1,Alpha-adducin,42772,1425,1.00 [0.93-1.08],0.9502452171477362
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADGRB3,Adhesion G protein-coupled receptor B3,49828,1648,0.92 [0.81-1.05],0.2421520717345993
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADGRD1,Adhesion G-protein coupled receptor D1,42772,1425,1.10 [0.97-1.25],0.1345599329666882
