Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,A1BG,Alpha-1B-glycoprotein,43169,146,1.35 [0.53-3.45],0.5247936431925264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AAMDC,Mth938 domain-containing protein,41963,142,1.03 [0.76-1.40],0.8345860804358154
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,49348,169,1.04 [0.82-1.33],0.7498752320158283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,41691,142,0.99 [0.62-1.56],0.9500064807257153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABHD14B,Protein ABHD14B,49045,167,0.90 [0.70-1.14],0.3717841117897631
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABL1,Tyrosine-protein kinase ABL1,49348,169,0.88 [0.71-1.09],0.2319574118780187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABO,Histo-blood group ABO system transferase,43141,144,1.03 [0.93-1.15],0.5547280177157385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,41691,142,0.88 [0.69-1.13],0.3272982615647964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48415,163,0.99 [0.83-1.17],0.8917541283304496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42320,144,1.06 [0.86-1.32],0.5609739831594909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43107,147,0.91 [0.76-1.09],0.2997782767226513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACAN,Aggrecan core protein,49118,168,1.14 [0.70-1.86],0.6009481947216044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACE,Angiotensin-converting enzyme,43141,144,1.14 [0.63-2.05],0.6703821565862007
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACE2,Angiotensin-converting enzyme 2,48679,166,1.35 [1.07-1.70],0.0104186069314715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACHE,Acetylcholinesterase,42152,143,0.94 [0.57-1.53],0.7896967024325465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,42916,144,0.90 [0.78-1.04],0.1407505696154409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49584,169,1.14 [0.88-1.47],0.3148243534041288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41851,140,1.05 [0.74-1.49],0.8015451383148224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,49794,171,1.20 [0.80-1.80],0.38647834525225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,49933,171,0.95 [0.78-1.16],0.6222897249065278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACRBP,Acrosin-binding protein,42906,143,0.92 [0.61-1.40],0.7127894555508083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACRV1,Acrosomal protein SP-10,41851,140,1.10 [0.90-1.35],0.3544123991853858
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41691,142,0.58 [0.34-1.01],0.0545800829473937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACTA2,"Actin, aortic smooth muscle",48679,166,1.23 [0.93-1.63],0.1451508566151907
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACTN2,Alpha-actinin-2,41691,142,1.22 [0.94-1.57],0.1275181888234314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACTN4,Alpha-actinin-4,48654,164,1.38 [0.99-1.93],0.0606947784890119
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,49119,167,1.26 [0.73-2.16],0.4086040863108654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACY1,Aminoacylase-1,49584,169,1.02 [0.82-1.28],0.8293780880171202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41691,142,1.25 [0.94-1.65],0.119707402682761
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACYP1,Acylphosphatase-1,41996,143,0.75 [0.58-0.96],0.0221655850596018
