Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27118,1334,1.09 [1.03-1.15],0.002929890995124
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26574,3513,1.05 [1.01-1.08],0.0091871790860494
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24719,961,1.11 [1.04-1.18],0.0019149534075648
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19256,1682,1.09 [1.03-1.14],0.0010412072791917
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26732,948,1.10 [1.03-1.17],0.0043894797965433
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26547,2985,1.06 [1.02-1.10],0.0011352644271423
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27147,1280,1.12 [1.05-1.18],0.0001316483022526
IPCEF1,Interactor protein for cytohesin exchange factors 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25089,3155,1.08 [1.04-1.12],1.932832718989909e-05
IPCEF1,Interactor protein for cytohesin exchange factors 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26649,4715,1.07 [1.04-1.10],1.3325367513319207e-05
IPCEF1,Interactor protein for cytohesin exchange factors 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27067,1491,1.13 [1.07-1.19],9.04667063527319e-06
