Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19529,49,0.51 [0.34-0.75],0.0006623861339745
CETN3,Centrin-3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17577,1507,0.89 [0.83-0.95],0.0010900250197487
CETN3,Centrin-3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17257,1209,0.88 [0.82-0.95],0.0016672247597214
CETN3,Centrin-3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7939,115,0.63 [0.49-0.81],0.000318204643605
CETN3,Centrin-3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8407,583,0.82 [0.74-0.92],0.0009001894087306
CETN3,Centrin-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14899,108,0.60 [0.47-0.78],0.0001242337391394
CETN3,Centrin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13559,1397,1.13 [1.05-1.21],0.0009697169311422
CETN3,Centrin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15758,1397,1.13 [1.05-1.21],0.0009537979079345
CETN3,Centrin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16746,71,1.46 [1.10-1.94],0.0089892440915592
CETN3,Centrin-3,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8476,415,0.84 [0.73-0.95],0.006468994500671
CETN3,Centrin-3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8189,128,0.68 [0.54-0.86],0.0014173081214723
