Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,A1BG,Alpha-1B-glycoprotein,13296,48,0.44 [0.10-1.92],0.2733629094093812
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AAMDC,Mth938 domain-containing protein,12908,48,1.11 [0.67-1.85],0.6825197078461658
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,15217,55,1.73 [1.18-2.54],0.0046954139171776
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABCA2,ATP-binding cassette sub-family A member 2,12855,48,0.94 [0.44-2.01],0.8680768583294437
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABHD14B,Protein ABHD14B,15119,55,1.13 [0.76-1.68],0.5497781520070495
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABL1,Tyrosine-protein kinase ABL1,15217,55,0.94 [0.66-1.33],0.7081457222691667
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABO,Histo-blood group ABO system transferase,13283,47,0.82 [0.68-1.00],0.0532079077966643
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,12855,48,0.93 [0.61-1.42],0.7494936143007123
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14915,53,1.04 [0.78-1.39],0.7905080957007427
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13004,48,0.85 [0.54-1.33],0.4712233831709168
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13272,49,0.97 [0.71-1.32],0.837281447755928
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACAN,Aggrecan core protein,15148,57,1.30 [0.57-2.96],0.5323623505540003
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACE,Angiotensin-converting enzyme,13283,47,1.26 [0.41-3.84],0.6894314908023201
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACE2,Angiotensin-converting enzyme 2,15016,54,1.01 [0.60-1.70],0.9699327367202994
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACHE,Acetylcholinesterase,12978,47,1.24 [0.54-2.84],0.6186243399573508
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACOT13,Acyl-coenzyme A thioesterase 13,13214,49,0.96 [0.75-1.21],0.7148022046722338
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15279,57,0.87 [0.53-1.42],0.5648150701046845
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12896,46,1.29 [0.72-2.31],0.3977660448328847
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACP5,Tartrate-resistant acid phosphatase type 5,15344,57,1.01 [0.49-2.07],0.9788756311922626
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACP6,Lysophosphatidic acid phosphatase type 6,15396,56,1.74 [1.14-2.65],0.0097366335051459
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACRBP,Acrosin-binding protein,13197,49,1.33 [0.70-2.53],0.3912961381831876
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACRV1,Acrosomal protein SP-10,12896,46,1.06 [0.49-2.29],0.8760500707289322
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12855,48,0.48 [0.18-1.26],0.1372285133031206
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACTA2,"Actin, aortic smooth muscle",15016,54,1.66 [1.17-2.35],0.0043073962839378
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACTN2,Alpha-actinin-2,12855,48,0.71 [0.40-1.26],0.239296743204088
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACTN4,Alpha-actinin-4,14978,54,1.40 [0.78-2.51],0.2579551640814828
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,15151,55,3.24 [1.35-7.74],0.0082492146651751
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACY1,Aminoacylase-1,15279,57,0.93 [0.62-1.38],0.7104642916174638
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12855,48,0.98 [0.60-1.59],0.933001871983444
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACYP1,Acylphosphatase-1,12924,47,1.25 [0.83-1.87],0.2928757041616521
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADA,Adenosine deaminase,15452,55,1.64 [0.90-2.98],0.1038031654602038
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADA2,Adenosine deaminase 2,15170,58,0.93 [0.53-1.64],0.8021656128041826
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12896,46,0.64 [0.26-1.57],0.3240099400384807
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15016,54,0.82 [0.37-1.84],0.6360754809551578
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15176,55,1.99 [0.99-4.00],0.0522073797175639
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15452,55,1.02 [0.52-2.01],0.9595575875944716
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15400,56,1.97 [0.85-4.54],0.1137488420227317
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13214,49,2.31 [1.11-4.80],0.0243291867081053
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12896,46,0.89 [0.37-2.14],0.7916337048750675
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15472,57,0.77 [0.28-2.13],0.6121911145284784
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15217,55,1.64 [0.93-2.89],0.0843483044580813
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15016,54,0.87 [0.38-1.99],0.735860556751467
