Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",A1BG,Alpha-1B-glycoprotein,24553,72,1.78 [0.51-6.20],0.3675484198341644
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AAMDC,Mth938 domain-containing protein,23837,66,0.76 [0.48-1.19],0.2257990703735753
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AARSD1,Alanyl-tRNA editing protein Aarsd1,28090,84,0.89 [0.63-1.26],0.5180652750851729
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABCA2,ATP-binding cassette sub-family A member 2,23740,68,0.99 [0.52-1.91],0.9825098716657662
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABHD14B,Protein ABHD14B,27924,83,0.69 [0.49-0.96],0.0304543880755811
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABL1,Tyrosine-protein kinase ABL1,28090,84,0.80 [0.60-1.08],0.1410345934706474
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABO,Histo-blood group ABO system transferase,24541,73,1.02 [0.87-1.19],0.8113544726083668
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABRAXAS2,BRISC complex subunit Abraxas 2,23740,68,0.82 [0.58-1.18],0.2855548624760041
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27521,81,1.57 [1.30-1.89],2.006032270547721e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24065,69,1.11 [0.83-1.50],0.4815930923817436
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24519,73,0.86 [0.66-1.11],0.237449977973517
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAN,Aggrecan core protein,27955,80,2.09 [1.08-4.04],0.0279850975181774
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE,Angiotensin-converting enzyme,24541,73,2.18 [0.91-5.21],0.0800123137752796
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE2,Angiotensin-converting enzyme 2,27709,79,2.03 [1.55-2.66],2.905325448492189e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACHE,Acetylcholinesterase,23970,68,2.50 [1.54-4.05],0.0001952260698846
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACOT13,Acyl-coenzyme A thioesterase 13,24426,73,0.95 [0.78-1.15],0.5779635361723022
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28212,80,0.85 [0.56-1.30],0.4597285817488394
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23818,70,0.61 [0.34-1.07],0.0819565197695536
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP5,Tartrate-resistant acid phosphatase type 5,28318,82,2.47 [1.51-4.04],0.0003247273972176
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP6,Lysophosphatidic acid phosphatase type 6,28429,85,1.29 [0.94-1.76],0.1154437639915621
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACRBP,Acrosin-binding protein,24402,73,0.71 [0.38-1.30],0.2635178910170973
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACRV1,Acrosomal protein SP-10,23818,70,1.12 [0.92-1.37],0.2710164553716918
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23740,68,0.97 [0.50-1.86],0.9240854592185354
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTA2,"Actin, aortic smooth muscle",27709,79,1.28 [0.89-1.86],0.1857267022088784
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTN2,Alpha-actinin-2,23740,68,0.94 [0.64-1.40],0.7762808444304549
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTN4,Alpha-actinin-4,27690,83,0.74 [0.36-1.51],0.4079349819854009
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACVRL1,Serine/threonine-protein kinase receptor R3,27973,83,2.18 [1.09-4.36],0.0276386875736807
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY1,Aminoacylase-1,28212,80,1.94 [1.52-2.47],1.1474535767907473e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23740,68,1.69 [1.20-2.38],0.0026160855719265
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACYP1,Acylphosphatase-1,23879,68,0.73 [0.51-1.04],0.0850072655391415
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADA,Adenosine deaminase,28549,84,1.34 [0.82-2.18],0.2414072780359596
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADA2,Adenosine deaminase 2,28029,82,1.07 [0.68-1.70],0.7645373790109058
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23818,70,1.47 [1.04-2.08],0.0296981532835887
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27709,79,2.10 [1.14-3.86],0.0165717940715897
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28022,83,0.33 [0.19-0.56],3.875537166713775e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28549,84,0.62 [0.39-0.97],0.0371987652861793
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28438,84,0.81 [0.43-1.53],0.5179558660028172
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24426,73,2.60 [1.46-4.61],0.0011247205849261
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23818,70,1.38 [0.75-2.54],0.3055463228603203
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28563,82,0.56 [0.25-1.27],0.1681084410939978
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28090,84,1.08 [0.70-1.67],0.7333296946482778
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27709,79,0.64 [0.32-1.31],0.225219075236156
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23818,70,1.24 [0.69-2.25],0.4696076624152101
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28281,84,0.74 [0.48-1.12],0.1549829106549201
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL2,ADAMTS-like protein 2,24510,73,3.15 [1.95-5.08],2.4739329089113974e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL4,ADAMTS-like protein 4,23837,66,1.23 [0.48-3.18],0.6685932916978171
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL5,ADAMTS-like protein 5,24519,73,0.96 [0.56-1.67],0.8981488037479436
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27521,81,0.94 [0.52-1.71],0.8410858529815641
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADD1,Alpha-adducin,23970,68,0.72 [0.51-1.00],0.0516392538093541
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRB3,Adhesion G protein-coupled receptor B3,27973,83,1.16 [0.65-2.06],0.6155514409440971
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRD1,Adhesion G-protein coupled receptor D1,23970,68,2.42 [1.60-3.65],2.552853902498381e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRE1,Adhesion G protein-coupled receptor E1,24426,73,1.31 [0.88-1.95],0.1830505591551716
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRE2,Adhesion G protein-coupled receptor E2,28337,84,1.52 [0.79-2.92],0.2076868117308986
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRE5,Adhesion G protein-coupled receptor E5,28408,82,1.29 [0.69-2.41],0.4194372843638707
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRF5,Adhesion G protein-coupled receptor F5,24519,73,1.04 [0.49-2.17],0.9240130205667472
