Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25207,885,1.51 [1.32-1.72],1.2541003623679842e-09
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25242,144,2.82 [2.17-3.67],1.0774598021903524e-14
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20041,497,2.64 [2.24-3.11],1.914406450882972e-31
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26029,78,3.16 [2.28-4.37],4.356881485568662e-12
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25474,45,2.89 [1.84-4.54],4.4125172884499445e-06
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27250,104,2.63 [1.94-3.57],4.908397053887668e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27214,68,3.08 [2.19-4.35],1.4337037028525348e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26715,146,2.03 [1.51-2.72],2.169290522291512e-06
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25699,822,1.65 [1.44-1.89],3.0792539225459493e-13
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26810,359,1.59 [1.30-1.94],6.552519172679287e-06
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26810,359,1.59 [1.30-1.94],6.552519172679287e-06
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25606,359,2.23 [1.84-2.70],1.2192037396815455e-16
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24495,704,1.92 [1.66-2.22],2.100515698493364e-18
CSTB,Cystatin-B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27187,56,2.71 [1.79-4.10],2.320544651323723e-06
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26328,326,1.67 [1.34-2.08],4.75260149301822e-06
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24331,540,1.56 [1.31-1.86],4.356041273925341e-07
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24286,495,1.53 [1.28-1.83],4.043140142651125e-06
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23834,43,3.54 [2.38-5.27],3.89658195718447e-10
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23869,78,4.30 [3.17-5.84],8.515760775043622e-21
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,Any mental disorder,24239,765,1.63 [1.41-1.88],3.5453777025478036e-11
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23863,389,1.79 [1.48-2.17],2.528396111227636e-09
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,Depression,26206,337,1.76 [1.44-2.16],5.2301917631245696e-08
CSTB,Cystatin-B,Chapter V Mental and behavioural disorders,Depression or dysthymia,23714,295,1.71 [1.38-2.14],1.6335196915219064e-06
