Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44655,1815,1.09 [1.03-1.16],0.0044892873034229
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43928,434,1.07 [0.95-1.20],0.297044895245653
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48811,334,1.09 [0.95-1.26],0.1963606876406674
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33738,1590,1.04 [0.98-1.11],0.2044544714968088
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48702,225,1.09 [0.92-1.29],0.3179612228785382
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45536,174,1.01 [0.83-1.22],0.9322783940147084
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51207,223,1.10 [0.93-1.29],0.2843411783366407
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51213,151,1.09 [0.89-1.33],0.4123421252992988
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44475,117,1.10 [0.87-1.38],0.4308214893408507
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49527,237,0.97 [0.82-1.14],0.6846122356059994
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49444,154,0.95 [0.78-1.17],0.6319928520294134
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51376,136,1.23 [0.99-1.52],0.0617602268488762
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51368,164,1.07 [0.88-1.31],0.4731883876423099
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51356,152,1.08 [0.88-1.33],0.4463437470482413
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Mycoses,50668,104,1.15 [0.90-1.47],0.2582768454679961
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48913,834,1.11 [1.01-1.21],0.0234007549653449
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48365,286,1.20 [1.04-1.39],0.0138308855462741
CPXM1,Probable carboxypeptidase X1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48650,571,1.09 [0.98-1.21],0.1270251936068683
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41161,133,0.96 [0.77-1.20],0.7407640591975353
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41140,112,0.82 [0.64-1.05],0.1103376840031387
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41555,527,1.03 [0.92-1.15],0.6115528647704143
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41571,543,1.01 [0.91-1.13],0.8262880079327459
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23302,679,0.99 [0.90-1.09],0.85523402576195
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18640,235,1.00 [0.84-1.18],0.9932281758725404
CPXM1,Probable carboxypeptidase X1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41133,105,1.14 [0.89-1.45],0.29874606341119
CPXM1,Probable carboxypeptidase X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45854,1597,1.09 [1.03-1.17],0.0064756608516655
