Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Lifestyle factors,X1050.Time spend outdoors in summer,39878,-0.0238961587875706,0.0187643387878947,-0.0606742628118442,0.0128819452367029,0.202852381837614
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Lifestyle factors,X1060.Time spent outdoors in winter,34771,-0.0333213783441673,0.0208223252371666,-0.0741331358090139,0.00749037912067924,0.109547405306238
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Physical activities,X1070.Time spent watching television (TV),41970,0.0578979594002563,0.0187675163850485,0.0211136272855612,0.0946822915149514,0.00203678242113217
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Physical activities,X1080.Time spent using computer,34771,-0.0270388043804755,0.0191147596092247,-0.0645037332145559,0.010426124453605,0.157209110825111
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Physical activities,X1090.Time spent driving,30215,-0.0706417434988801,0.0211198046784941,-0.112036560668729,-0.0292469263290317,0.000824390368748605
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Lifestyle factors,X1160.Sleep duration,44196,-0.0109253115732305,0.0169352933625355,-0.0441184865638001,0.0222678634173392,0.518852195382919
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14401,-0.0108032531563775,0.014085907066088,-0.0384116310059099,0.016805124693155,0.44312101221791
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14401,0.00305156972469511,0.0137847756130646,-0.0239665904769115,0.0300697299263018,0.824805573863773
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14401,-0.0238527233064281,0.0156189112175284,-0.0544657892927838,0.00676034267992754,0.126740875773799
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14401,-0.00297426861543437,0.0160038094876113,-0.0343417352111524,0.0283931979802837,0.852566942840228
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14401,0.000651558031849533,0.0162213453805839,-0.031142278914095,0.032445394977794,0.967960777270768
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14401,0.0295944853339235,0.0347655902179981,-0.0385460714933526,0.0977350421611997,0.394640241669332
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14401,-0.00182765148353296,0.0351919346718,-0.070803843440261,0.0671485404731951,0.958582149824904
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14401,-0.027598619598821,0.0247381471882593,-0.0760853880878093,0.0208881488901673,0.264599171035878
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14401,0.00744629366585141,0.018260915035309,-0.0283450998033542,0.043237687135057,0.683446986016866
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14401,-0.00486748503576059,0.0124644876551124,-0.0292978808397809,0.0195629107682598,0.696166551153955
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14401,0.0178294655140983,0.0179977814060299,-0.0174461860417203,0.0531051170699169,0.321874168500464
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14401,-0.00210519635540042,0.0100851552331085,-0.0218721006122931,0.0176617079014923,0.83465253792264
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14401,-0.0080572492381702,0.0129555229788449,-0.0334500742767061,0.0173355758003657,0.534006846559763
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14401,-0.0194622477262447,0.0192181172041379,-0.0571297574463549,0.0182052619938655,0.31121900606796
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14401,0.00236948238124537,0.0179284332385198,-0.0327702467662534,0.0375092115287442,0.89485691164996
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14401,-0.0274052058827891,0.0239170517423277,-0.0742826272977514,0.0194722155321732,0.251878839549282
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14401,0.0141322959046385,0.0230594791001107,-0.0310642831315785,0.0593288749408555,0.539976778839472
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14401,0.00638404724811829,0.0140751572998983,-0.0212032610596824,0.033971355555919,0.650146308644187
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14401,0.00161621487142148,0.0133113485845428,-0.0244740283542825,0.0277064580971254,0.903362991908051
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14401,-0.0169402223626684,0.016595991846274,-0.0494683663813654,0.0155879216560285,0.307393954902133
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120040.Fatigue severity over the past week,14416,0.0562323324302834,0.0306354915347619,-0.00381323097784991,0.116277895838417,0.0664479596246412
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14417,0.027867053563388,0.0305216040956008,-0.0319552904639896,0.0876893975907656,0.361243540944885
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14415,-0.00404805356592448,0.0333379217615692,-0.0693903802186001,0.0612942730867512,0.903356195755938
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120098.Mobility problems today,14423,0.0148484676339278,0.0356930431957526,-0.0551098970297473,0.0848068322976029,0.677412885764699
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120099.Self-care problems today,14423,0.0274376077983771,0.0550637914099285,-0.0804874233650828,0.135362638961837,0.618288910886087
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120100.Problems doing usual activities,14423,-0.0469708587429421,0.0351019631048202,-0.11577070642839,0.0218289889425056,0.180876400875171
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120101.Pain or discomfort today,14423,-0.00586060260316455,0.0308937983252773,-0.0664124473207081,0.054691242114379,0.849545648983744
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120102.Anxiety or depression today,14423,0.00675978564348828,0.0370155663665836,-0.0657907244350156,0.0793102957219922,0.855098698472516
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120103.Scale to indicate how health is today,14370,-0.00194780444718106,0.00437084338533408,-0.0105146574824359,0.00661904858807374,0.655867039955244
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14383,-0.0166559220484601,0.0382729355027083,-0.0916708756337684,0.0583590315368482,0.663432513146414
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14359,-0.0429001657895214,0.0396372940559466,-0.120589262139177,0.0347889305601339,0.279129345380509
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14396,0.00621221554357069,0.0305087189215204,-0.0535848735426093,0.0660093046297507,0.838652570545356
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14399,0.0187432896962612,0.031330781388638,-0.0426650418254692,0.0801516212179917,0.549690012063667
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14402,-0.0365033464325335,0.0409840412645867,-0.116832067311123,0.0438253744460564,0.373119944973622
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120109.Feeling bad about self over the last two weeks,14365,-0.0728045438513347,0.0425676098313774,-0.156237059120834,0.010627971418165,0.0872269891508313
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120110.Trouble concentrating over the last two weeks,14402,-0.102583315583903,0.043522595445815,-0.187887602657701,-0.0172790285101057,0.0184359334788644
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14387,-0.0894936364508958,0.0649010690111295,-0.21669973171271,0.037712458810918,0.167939673324129
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14321,-0.0682764121445131,0.0882518174349625,-0.24124997431704,0.104697150028013,0.439147941970573
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",10010,0.0133424922159849,0.0419640218734127,-0.0689069906559039,0.0955919750878737,0.750528938782483
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,39917,-0.00509805690599538,0.0415265225972771,-0.0864900411966585,0.0762939273846677,0.902292791253227
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,37236,-0.00162371145573355,0.0251450932123929,-0.0509080941520235,0.0476606712405564,0.948513780039515
