Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#1.Illnesses of father_Heart disease,LDLR,Low-density lipoprotein receptor,48975,0.0511498072964277,0.00806750228468683,0.0353375028184415,0.0669621117744139,2.33325507576474e-10
Health and medical history,X20107#1.Illnesses of father_Heart disease,NOTCH3,Neurogenic locus notch homolog protein 3,49219,-0.0275529310268346,0.00520106019448347,-0.0377470090080222,-0.017358853045647,1.18338658804251e-07
Health and medical history,X20107#1.Illnesses of father_Heart disease,LPA,Apolipoprotein(a),45112,0.140330980449537,0.0270964046378606,0.0872220273593306,0.193439933539744,2.25170466569711e-07
Health and medical history,X20107#1.Illnesses of father_Heart disease,PCSK9,Proprotein convertase subtilisin/kexin type 9,49219,0.0309343289724343,0.0059788641308732,0.0192157552759228,0.0426529026689458,2.30943152593574e-07
Health and medical history,X20107#1.Illnesses of father_Heart disease,DSG3,Desmoglein-3,49058,-0.0258782314657245,0.00515273987209189,-0.0359776016150246,-0.0157788613164244,5.14241745952409e-07
Health and medical history,X20107#1.Illnesses of father_Heart disease,PLTP,Phospholipid transfer protein,49129,-0.0259552206338896,0.00548505953848689,-0.0367059373293239,-0.0152045039384553,2.23536944480745e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,MXRA8,Matrix remodeling-associated protein 8,45143,-0.0217968314453591,0.00463183855598513,-0.03087523501509,-0.0127184278756283,2.54374649124914e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,NTRK3,NT-3 growth factor receptor,49156,-0.0153277312108032,0.00327850531247158,-0.0217536016232474,-0.00890186079835887,2.95153969198702e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,CPM,Carboxypeptidase M,49044,0.023460479060955,0.00530205941166018,0.013068442614101,0.0338525155078089,9.69427080935327e-06
Health and medical history,X20107#1.Illnesses of father_Heart disease,ADIPOQ,Adiponectin,45648,-0.0444741356813474,0.0101182715837671,-0.0643059479855309,-0.024642323377164,1.11077169514452e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,CD300LG,CMRF35-like molecule 9,48908,-0.0245907029616418,0.0056209552091007,-0.0356077751714792,-0.0135736307518045,1.22019822453317e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,SERPIND1,Heparin cofactor 2,45601,0.0187425234667314,0.00430183566980326,0.010310925553917,0.0271741213795457,1.32541966570199e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,HAO1,Hydroxyacid oxidase 1,49136,0.0833539494286606,0.019827645780195,0.0444917636994784,0.122216135157843,2.63226553843902e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,SCLY,Selenocysteine lyase,49068,0.0311656171257282,0.00752591785670236,0.0164148181265915,0.0459164161248648,3.46761111856705e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,TNXB,Tenascin-X,48908,-0.0163435906944506,0.00395027031684081,-0.0240861205154586,-0.00860106087344263,3.5250991745896e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48451,0.0539502377972275,0.0130613745441359,0.0283499436907211,0.0795505319037339,3.63142942817706e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,ADGRG2,Adhesion G-protein coupled receptor G2,48903,-0.0167640689243171,0.00408455597251199,-0.0247697986304406,-0.00875833921819357,4.06899857278587e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,INHBC,Inhibin beta C chain,48908,0.0262328130706477,0.00639933914893387,0.0136901083387373,0.038775517802558,4.1570668488543e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,DSG2,Desmoglein-2,48908,-0.0167809450108737,0.00409849986429039,-0.0248140047448828,-0.0087478852768645,4.24569521902652e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,PON3,Serum paraoxonase/lactonase 3,49026,-0.0177293387818818,0.00433123300151012,-0.0262185554648417,-0.00924012209892201,4.26474612342197e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,CCL23,C-C motif chemokine 23,49026,0.0256911014073433,0.0063001740793425,0.013342760211832,0.0380394426028546,4.55957783932256e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,MCAM,Cell surface glycoprotein MUC18,48975,-0.0197763586121341,0.00504899416669614,-0.0296723871788585,-0.00988033004540962,8.99355691808299e-05
Health and medical history,X20107#1.Illnesses of father_Heart disease,KLK7,Kallikrein-7,44591,-0.0234016262731329,0.00601863971047413,-0.0351981601056622,-0.0116050924406036,0.000101308496917955
Health and medical history,X20107#1.Illnesses of father_Heart disease,CCL16,C-C motif chemokine 16,49219,0.0311029616163357,0.00801426555755958,0.0153950011235189,0.0468109221091525,0.000104312526886916
Health and medical history,X20107#1.Illnesses of father_Heart disease,CPE,Carboxypeptidase E,48957,-0.0226889269898889,0.00594812515877055,-0.0343472523010792,-0.0110306016786986,0.000136803965479153
Health and medical history,X20107#1.Illnesses of father_Heart disease,GIMAP7,GTPase IMAP family member 7,45143,-0.0190171128009262,0.00501363322586941,-0.0288438339236303,-0.00919039167822219,0.000149201445463698
Health and medical history,X20107#1.Illnesses of father_Heart disease,LPL,Lipoprotein lipase,48903,-0.027561878595226,0.00726963981353842,-0.0418103726297613,-0.0133133845606907,0.000150171232898692
Health and medical history,X20107#1.Illnesses of father_Heart disease,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,48893,-0.0222614692745614,0.00603128261579727,-0.034082783201524,-0.0104401553475987,0.000223847158284955
Health and medical history,X20107#1.Illnesses of father_Heart disease,KEL,Kell blood group glycoprotein,48318,-0.0201848004409176,0.00549915743410125,-0.0309631490117561,-0.00940645187007918,0.000242566431362075
