Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#9.Illnesses of father_Diabetes,PON3,Serum paraoxonase/lactonase 3,48732,-0.0480852293211378,0.00612367122330782,-0.0600876249188211,-0.0360828337234545,4.24702686625864e-15
Health and medical history,X20107#9.Illnesses of father_Diabetes,CPM,Carboxypeptidase M,48741,0.0561169319790823,0.00748000382539833,0.0414561244813016,0.0707777394768631,6.48251473914119e-14
Health and medical history,X20107#9.Illnesses of father_Diabetes,LPL,Lipoprotein lipase,48608,-0.0727987680130184,0.0102895804141208,-0.0929663456246951,-0.0526311904013417,1.53429514552508e-12
Health and medical history,X20107#9.Illnesses of father_Diabetes,CNTN3,Contactin-3,48614,0.0455278561800195,0.00707289967954367,0.031664972808114,0.0593907395519251,1.24135594195274e-10
Health and medical history,X20107#9.Illnesses of father_Diabetes,IGSF9,Protein turtle homolog A,45360,0.112853109033587,0.0175972481155672,0.0783625027270755,0.147343715340099,1.45545509699345e-10
Health and medical history,X20107#9.Illnesses of father_Diabetes,IGFBP2,Insulin-like growth factor-binding protein 2,48871,-0.0849861013916633,0.0135423306450128,-0.111529069455888,-0.0584431333274383,3.54024967949959e-10
Health and medical history,X20107#9.Illnesses of father_Diabetes,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,48582,0.154294887940912,0.0246613581406629,0.105958625985212,0.202631149896611,4.00053333586413e-10
Health and medical history,X20107#9.Illnesses of father_Diabetes,GSTA1,Glutathione S-transferase A1,48571,0.109995872647566,0.0184609931581181,0.0738123260576547,0.146179419237478,2.58348562300328e-09
Health and medical history,X20107#9.Illnesses of father_Diabetes,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,48595,-0.050226327393964,0.00852611758767423,-0.0669375178658055,-0.0335151369221225,3.89115990833544e-09
Health and medical history,X20107#9.Illnesses of father_Diabetes,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,44882,0.0627875045188849,0.010690231733091,0.0418346503220264,0.0837403587157433,4.33498854042186e-09
Health and medical history,X20107#9.Illnesses of father_Diabetes,OXT,Oxytocin-neurophysin 1,48853,0.176449344904719,0.0300934274247967,0.117466227152118,0.235432462657321,4.59226071541257e-09
Health and medical history,X20107#9.Illnesses of father_Diabetes,ADIPOQ,Adiponectin,45379,-0.0827088349810389,0.0142566083981387,-0.110651787441391,-0.054765882520687,6.66699795475759e-09
Health and medical history,X20107#9.Illnesses of father_Diabetes,UPB1,Beta-ureidopropionase,45360,0.112885189128406,0.0197171468758996,0.0742395812516429,0.151530797005169,1.04670024991658e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,ALDH1A1,Retinal dehydrogenase 1,48614,0.066463771698586,0.011653597294807,0.0436227210007641,0.0893048223964078,1.18859576695147e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,ACY1,Aminoacylase-1,48608,0.0760946253463472,0.013357744388665,0.0499134463445637,0.102275804348131,1.23557479245867e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,CKB,Creatine kinase B-type,45345,-0.070939648853639,0.0125809435364798,-0.0955982981851394,-0.0462809995221386,1.73532096470655e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,RBP5,Retinol-binding protein 5,48504,0.0678761043566736,0.0120968240773012,0.0441663291651632,0.091585879548184,2.0324007833466e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,THOP1,Thimet oligopeptidase,48503,0.0381298138777542,0.00681523447077592,0.0247719543150334,0.051487673440475,2.23231945496606e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,PAMR1,Inactive serine protease PAMR1,48614,0.0334632958797377,0.0060032248236756,0.0216969752253335,0.0452296165341419,2.51231087777928e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,FABP4,"Fatty acid-binding protein, adipocyte",48917,0.0586806799088704,0.0105352422147141,0.0380316051680307,0.07932975464971,2.57439349173944e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,ACP5,Tartrate-resistant acid phosphatase type 5,48694,0.0390356391753001,0.00713554163205179,0.0250499775764786,0.0530213007741216,4.52862202803612e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,CD80,T-lymphocyte activation antigen CD80,45360,0.0382210972220833,0.00714971315379571,0.0242076594406437,0.0522345350035229,9.0924997424592e-08
Health and medical history,X20107#9.Illnesses of father_Diabetes,RBKS,Ribokinase,48039,0.0591935915320635,0.0111628162009616,0.0373144717781787,0.0810727112859483,1.15074496645467e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,PRCP,Lysosomal Pro-X carboxypeptidase,48742,0.0355343298997276,0.00670484992281461,0.022392824051011,0.0486758357484443,1.16919737264748e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,IL1RN,Interleukin-1 receptor antagonist protein,48561,0.0624991842773521,0.0118087876704736,0.0393539604432238,0.0856444081114804,1.21618480901519e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,GUSB,Beta-glucuronidase,48694,0.0674055721966381,0.0127378991170602,0.0424392899272002,0.0923718544660761,1.22189486339651e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,SHBG,Sex hormone-binding globulin,45365,-0.058698094706365,0.0111012813652348,-0.0804566061822252,-0.0369395832305048,1.25206151484769e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48153,0.0972615125980541,0.0184479823540917,0.0611034671840344,0.133419558012074,1.35947524901408e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,CDH2,Cadherin-2,48608,0.0400106973671353,0.0076367879510002,0.0250425929831749,0.0549788017510956,1.62589920466268e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,IGFBP1,Insulin-like growth factor-binding protein 1,48876,-0.13722074844908,0.0265244472453784,-0.189208665050022,-0.0852328318481388,2.31683123910462e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,GDF15,Growth/differentiation factor 15,48917,0.0462839002999722,0.00897034868968029,0.0287020168681989,0.0638657837317456,2.49290768918331e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,44833,0.0526802338846404,0.0102837385975305,0.0325241062334806,0.0728363615358002,3.03901874072952e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,DCXR,L-xylulose reductase,48673,0.0597792491494814,0.0117080275833566,0.0368315150861024,0.0827269832128603,3.31771013181569e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,FABP1,"Fatty acid-binding protein, liver",48605,0.102997102460085,0.0201994836434192,0.0634061145189835,0.142588090401187,3.43974585002505e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,PRAP1,Proline-rich acidic protein 1,45345,0.0438511056944319,0.00864501103103254,0.0269068840736081,0.0607953273152557,3.96061744867448e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,PTS,6-pyruvoyl tetrahydrobiopterin synthase,47912,0.0601317685335666,0.011935398844525,0.0367383867982976,0.0835251502688357,4.73571310124618e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,44374,0.0556851119444036,0.0110591924190916,0.0340090948029841,0.0773611290858231,4.81424199936174e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,HGF,Hepatocyte growth factor,48899,0.0372534246878298,0.00743972892277316,0.0226715559991944,0.0518352933764652,5.55553576664601e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,KRT18,"Keratin, type I cytoskeletal 18",48504,0.0877750096164669,0.0175312092832982,0.0534138394212025,0.122136179811731,5.57280629024168e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,RTN4R,Reticulon-4 receptor,48837,0.0355593859655987,0.00717562947029819,0.0214951522038142,0.0496236197273831,7.25873339695855e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,CES1,Liver carboxylesterase 1,48652,0.0845281818490526,0.0170843841117034,0.051042788990114,0.118013574707991,7.55922289349249e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,EZR,Ezrin,48853,0.026064063110925,0.00529207758718026,0.0156915910400517,0.0364365351817983,8.48508808527917e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,45360,0.0751286202394376,0.01526711941213,0.0452050661916629,0.105052174287212,8.67652376543404e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,CD163,Scavenger receptor cysteine-rich type 1 protein M130,48680,0.0452014114389135,0.009208859802369,0.0271520462262702,0.0632507766515567,9.23717090144516e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,LAMP2,Lysosome-associated membrane glycoprotein 2,47866,0.0204755071437515,0.00418329869583204,0.0122762416999207,0.0286747725875823,9.91527134934228e-07
Health and medical history,X20107#9.Illnesses of father_Diabetes,FTCD,Formimidoyltransferase-cyclodeaminase,45259,0.0893556633558146,0.0182831802657568,0.0535206300349313,0.125190696676698,1.02960037117126e-06
Health and medical history,X20107#9.Illnesses of father_Diabetes,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48504,0.0496011158511255,0.0101676219446651,0.0296725768395819,0.0695296548626691,1.07649598717073e-06
