Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,COL9A1,Collagen alpha-1(IX) chain,51944,0.187121323393479,0.0242516117224242,0.139588164417527,0.23465448236943,1.24174737375778e-14
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FSHB,Follitropin subunit beta,47602,0.155815953887456,0.0352582576197325,0.0867097689527801,0.224922138822132,9.94708136812074e-06
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,48279,0.0758714669363065,0.0176080128302923,0.0413597617889336,0.110383172083679,1.6469700484499e-05
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,DMP1,Dentin matrix acidic phosphoprotein 1,47602,0.13515245025483,0.0327295982718543,0.0710024376419958,0.199302462867664,3.65010190174102e-05
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,PAEP,Glycodelin,51767,-0.302720923004581,0.0812307589519401,-0.461933210550384,-0.143508635458779,0.000194402372356119
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CHAD,Chondroadherin,47732,0.101305195965733,0.027588366683897,0.0472319972652947,0.155378394666171,0.0002411602864373
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCN3,CCN family member 3,52262,0.0659888703356106,0.0180984494749833,0.0305159093646434,0.101461831306578,0.000266719226450872
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CGA,Glycoprotein hormones alpha chain,51954,0.17375322762714,0.0489667487548632,0.0777784000676083,0.269728055186672,0.000388222586912199
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CTSF,Cathepsin F,52025,0.0794906565473859,0.0225705927801996,0.0352522946981947,0.123729018396577,0.000429194493951787
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,WNT9A,Protein Wnt-9a,51443,0.0547805474406229,0.0156199090973945,0.0241655256097296,0.0853955692715163,0.000453742872523937
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CDH6,Cadherin-6,51961,0.0718833490895681,0.0211856857006149,0.0303594051163628,0.113407293062773,0.000692232137917846
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51767,0.0685437227053214,0.0209314995188407,0.0275179836483936,0.109569461762249,0.00105914838388709
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CHRDL2,Chordin-like protein 2,51961,-0.102659837695882,0.0316896090213576,-0.164771471377743,-0.0405482040140211,0.00119860715057382
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,GAMT,Guanidinoacetate N-methyltransferase,47499,0.0642004617633901,0.0199576378869965,0.0250834915048769,0.103317432021903,0.0012978682528424
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,FCRL3,Fc receptor-like protein 3,51443,0.0924195554296411,0.0292408705883669,0.0351074490764419,0.14973166178284,0.00157598840982183
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,SCRG1,Scrapie-responsive protein 1,48279,0.0448117764902252,0.0144099606473903,0.0165682536213402,0.0730552993591103,0.00187443497165007
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCN5,CCN family member 5,51954,-0.0664133546172403,0.0215406814566416,-0.108633090272258,-0.0241936189622227,0.00205013856106318
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,ROBO4,Roundabout homolog 4,47602,0.0291159308712572,0.0095885652575682,0.0103223429664235,0.0479095187760909,0.00239580704274271
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CHL1,Neural cell adhesion molecule L1-like protein,52000,0.0515261372938698,0.0172817527677634,0.0176539018690535,0.0853983727186861,0.00287053420501717
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,APOA2,Apolipoprotein A-II,48303,0.0772564543754849,0.0259762436400411,0.0263430168410044,0.128169891909965,0.00294117424788753
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,TSPAN7,Tetraspanin-7,47501,-0.154029955210507,0.0519350077990248,-0.255822570496596,-0.0522373399244184,0.00302177415912706
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,COL15A1,Collagen alpha-1(XV) chain,48271,0.0403036702324125,0.0138221301645017,0.0132122951099892,0.0673950453548359,0.00355009761621035
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CLSTN1,Calsyntenin-1,51289,0.0829272117503659,0.0286337327496994,0.0268050955609551,0.139049327939777,0.00378085868833532
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,CCDC80,Coiled-coil domain-containing protein 80,51961,0.0521775395742583,0.0181455951542701,0.0166121730718889,0.0877429060766276,0.00403699576356403
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,LGALS3,Galectin-3,52030,0.0471783069901353,0.0164891340765629,0.014859604200072,0.0794970097801986,0.00422383905192711
Health and medical history,X6151#5.Fractured bone site(s)_Wrist,NPTN,Neuroplastin,51270,0.1318948994091,0.0461399022246192,0.0414606910488459,0.222329107769353,0.00425853929205948
