Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30090.Platelet crit,AAMDC,Mth938 domain-containing protein,46980,0.152493122742858,0.00372722927455954,0.145187753364721,0.159798492120995,0
Blood and urine assays,X30090.Platelet crit,ABHD14B,Protein ABHD14B,50943,0.176288193006707,0.00409103978053205,0.168269755036864,0.18430663097655,0
Blood and urine assays,X30090.Platelet crit,ABL1,Tyrosine-protein kinase ABL1,51109,0.245255007675641,0.0047922175643686,0.235862261249479,0.254647754101804,0
Blood and urine assays,X30090.Platelet crit,ABRAXAS2,BRISC complex subunit Abraxas 2,46867,0.195804029889221,0.00466428272997823,0.186662035738464,0.204946024039979,0
Blood and urine assays,X30090.Platelet crit,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",47631,0.286795975435594,0.00611895409735574,0.274802825404776,0.298789125466411,0
Blood and urine assays,X30090.Platelet crit,ACOT13,Acyl-coenzyme A thioesterase 13,47537,0.407423633871475,0.00780634300274638,0.392123201586092,0.422724066156858,0
Blood and urine assays,X30090.Platelet crit,ACRBP,Acrosin-binding protein,47521,0.117222584562968,0.00268774172299361,0.1119546107859,0.122490558340035,0
Blood and urine assays,X30090.Platelet crit,ACYP1,Acylphosphatase-1,47012,0.195986206202178,0.00460906217074369,0.18695244434752,0.205019968056836,0
Blood and urine assays,X30090.Platelet crit,ADGRF5,Adhesion G protein-coupled receptor F5,47631,0.0820485263315426,0.00200627051445827,0.0781162361232044,0.0859808165398808,0
Blood and urine assays,X30090.Platelet crit,AHCY,Adenosylhomocysteinase,51227,0.207121519622876,0.00478987765591613,0.197733359417281,0.216509679828472,0
Blood and urine assays,X30090.Platelet crit,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",51060,0.36453438941747,0.00730682629629579,0.35021300987673,0.37885576895821,0
