Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29038#0.Substances taken for depression_None of options listed,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,31560,0.178793935973732,0.0348056887613775,0.110574786001432,0.247013085946032,2.86135269402995e-07
Mental health,X29038#0.Substances taken for depression_None of options listed,CA14,Carbonic anhydrase 14,32794,0.0623830049256584,0.0146747490329327,0.0336204968211102,0.0911455130302065,2.14939948895524e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,COL9A2,Collagen alpha-2(IX) chain,31456,0.0767607558928784,0.0182008215090904,0.0410871457350612,0.112434366050696,2.49967360735375e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,FST,Follistatin,32739,-0.0883254230602815,0.0214700577167289,-0.13040673618507,-0.0462441099354928,3.92561840861147e-05
Mental health,X29038#0.Substances taken for depression_None of options listed,MEGF9,Multiple epidermal growth factor-like domains protein 9,32801,-0.03300720040461,0.00865405532912163,-0.0499691488496884,-0.0160452519595316,0.000137614682931828
Mental health,X29038#0.Substances taken for depression_None of options listed,OPTC,Opticin,32668,0.0722323295191646,0.0189583548891039,0.0350739539365209,0.109390705101808,0.000139882412402326
Mental health,X29038#0.Substances taken for depression_None of options listed,IGSF9,Protein turtle homolog A,31571,-0.129985961971752,0.0348562240667127,-0.198304161142508,-0.0616677628009947,0.000193462867718759
Mental health,X29038#0.Substances taken for depression_None of options listed,GDF15,Growth/differentiation factor 15,32834,-0.0631182784183689,0.0170126945663728,-0.0964631597684596,-0.0297733970682782,0.000208453885827353
Mental health,X29038#0.Substances taken for depression_None of options listed,CHI3L1,Chitinase-3-like protein 1,32516,-0.112257615433624,0.0317103337581355,-0.17440986959957,-0.0501053612676787,0.000402082539321409
Mental health,X29038#0.Substances taken for depression_None of options listed,DNLZ,DNL-type zinc finger protein,31342,0.132924109025825,0.0377404260539485,0.0589528739600856,0.206895344091564,0.000430757508023045
Mental health,X29038#0.Substances taken for depression_None of options listed,IL1RL2,Interleukin-1 receptor-like 2,32596,0.0574098953736329,0.0164536805153382,0.0251606815635701,0.0896591091836957,0.000486888262655021
Mental health,X29038#0.Substances taken for depression_None of options listed,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,32833,0.0505544686922908,0.0146784106957787,0.0217847837285646,0.0793241536560171,0.000575502705776289
Mental health,X29038#0.Substances taken for depression_None of options listed,NXPH3,Neurexophilin-3,31355,0.0427444229976184,0.0124595640042004,0.0183236775493856,0.0671651684458512,0.000605382053680041
Mental health,X29038#0.Substances taken for depression_None of options listed,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,31388,0.0481495122968753,0.0141142036224092,0.0204856731969532,0.0758133513967975,0.00064964797744982
Mental health,X29038#0.Substances taken for depression_None of options listed,ART3,Ecto-ADP-ribosyltransferase 3,32754,0.0456043457393317,0.0137448548045082,0.0186644303224955,0.0725442611561678,0.000910541162552861
Mental health,X29038#0.Substances taken for depression_None of options listed,FGF21,Fibroblast growth factor 21,32786,-0.165553656522797,0.0501219531165041,-0.263792684631145,-0.067314628414449,0.000960269005724395
Mental health,X29038#0.Substances taken for depression_None of options listed,TFF3,Trefoil factor 3,32693,-0.0666551414603936,0.0201956795162398,-0.106238673312224,-0.0270716096085636,0.000969072241610514
Mental health,X29038#0.Substances taken for depression_None of options listed,ADGRD1,Adhesion G-protein coupled receptor D1,31417,-0.0538093094813819,0.0163411385261805,-0.0858379409926956,-0.0217806779700681,0.000996245712182298
Mental health,X29038#0.Substances taken for depression_None of options listed,OXT,Oxytocin-neurophysin 1,32806,-0.192130783789948,0.0584314720209212,-0.306656468950953,-0.0776050986289423,0.00101241416852541
Mental health,X29038#0.Substances taken for depression_None of options listed,PIGR,Polymeric immunoglobulin receptor,32603,-0.0505095140635978,0.0153669554216976,-0.0806287466901251,-0.0203902814370705,0.00101699409363195
Mental health,X29038#0.Substances taken for depression_None of options listed,BST2,Bone marrow stromal antigen 2,32806,-0.072068279978624,0.0219994896592597,-0.115187279710773,-0.028949280246475,0.0010572423203766
Mental health,X29038#0.Substances taken for depression_None of options listed,CTSD,Cathepsin D,32150,-0.0530351709919901,0.0161973236029654,-0.0847819252538023,-0.0212884167301779,0.00106352128432896
Mental health,X29038#0.Substances taken for depression_None of options listed,PCDHB15,Protocadherin beta-15,31548,0.0546738831318783,0.0168023590529707,0.0217412593880558,0.0876065068757009,0.00114307839698594
Mental health,X29038#0.Substances taken for depression_None of options listed,SLITRK1,SLIT and NTRK-like protein 1,31355,0.0442274270845235,0.0135938109191985,0.0175835576828944,0.0708712964861527,0.00114498905272666
Mental health,X29038#0.Substances taken for depression_None of options listed,MAMDC4,Apical endosomal glycoprotein,31548,-0.0751178015468237,0.0231994699810115,-0.120588762709606,-0.0296468403840411,0.00120919637063118
Mental health,X29038#0.Substances taken for depression_None of options listed,CFB,Complement factor B,31461,-0.04419803244502,0.0138139719170011,-0.0712734174023421,-0.0171226474876978,0.00138223638459508
Mental health,X29038#0.Substances taken for depression_None of options listed,GAS2,Growth arrest-specific protein 2,31456,0.0680751726602959,0.0213376837528824,0.0262533125046463,0.109897032815945,0.00142667045033199
Mental health,X29038#0.Substances taken for depression_None of options listed,IL18,Interleukin-18,32663,-0.061002414494054,0.0193953708533813,-0.0990173413666814,-0.0229874876214266,0.00166523078216145
Mental health,X29038#0.Substances taken for depression_None of options listed,FBN2,Fibrillin-2,31356,0.0794024409960492,0.0252883100237541,0.0298373533494912,0.128967528642607,0.00169669639925504
Mental health,X29038#0.Substances taken for depression_None of options listed,SELE,E-selectin,32834,-0.0654759663840741,0.0208942769363407,-0.106428749179302,-0.0245231835888463,0.00173185474392
Mental health,X29038#0.Substances taken for depression_None of options listed,ARHGAP30,Rho GTPase-activating protein 30,31456,0.0505929321975255,0.0161900867985952,0.0188603620722788,0.0823255023227721,0.00178515807946234
Mental health,X29038#0.Substances taken for depression_None of options listed,PLG,Plasminogen,31399,-0.0286955665958142,0.00918748167435443,-0.0467030306775488,-0.0106881025140795,0.00179492743747798
Mental health,X29038#0.Substances taken for depression_None of options listed,IL19,Interleukin-19,32506,-0.0892555898497843,0.0288588338479566,-0.145818904191779,-0.0326922755077893,0.0019888658725129
Mental health,X29038#0.Substances taken for depression_None of options listed,HDAC8,Histone deacetylase 8,31355,0.0804524406109128,0.026021245468056,0.0294507994935231,0.131454081728303,0.00199678552958038
Mental health,X29038#0.Substances taken for depression_None of options listed,CDHR1,Cadherin-related family member 1,32502,0.0537287789463024,0.0175202167192836,0.0193891541765066,0.0880684037160982,0.00217124274149783
Mental health,X29038#0.Substances taken for depression_None of options listed,F10,Coagulation factor X,31586,-0.032262662533176,0.0105376856818585,-0.0529165264696186,-0.0116087985967334,0.00220880062121417
Mental health,X29038#0.Substances taken for depression_None of options listed,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,32623,0.0390263699089858,0.012828511447773,0.0138824874713508,0.0641702523466209,0.00235582977788756
