Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30150.Eosinophill count,CLC,Galectin-10,51153,0.438935920053224,0.00383690655258848,0.431415583210151,0.446456256896298,0
Blood and urine assays,X30150.Eosinophill count,IDO1,"Indoleamine 2,3-dioxygenase 1",46947,0.183356775898944,0.00419402674472946,0.175136483479274,0.191577068318613,0
Blood and urine assays,X30150.Eosinophill count,PRG2,Bone marrow proteoglycan,47590,0.246085635802319,0.00309026775586455,0.240028711000824,0.252142560603813,0
Blood and urine assays,X30150.Eosinophill count,PRG3,Proteoglycan 3,47590,0.28962980236663,0.0028412718528333,0.284060909535077,0.295198695198183,0
Blood and urine assays,X30150.Eosinophill count,RNASE3,Eosinophil cationic protein,51061,0.488433156325212,0.00707579301568457,0.47456460201447,0.502301710635954,0
Blood and urine assays,X30150.Eosinophill count,MMP10,Stromelysin-2,51149,0.144640266234462,0.00396188863021434,0.136874964519242,0.152405567949682,5.96457466021199e-285
Blood and urine assays,X30150.Eosinophill count,PAPPA,Pappalysin-1,50694,0.107377387306548,0.00318400540599617,0.101136736710795,0.1136180379023,3.23260610190447e-244
Blood and urine assays,X30150.Eosinophill count,CCL26,C-C motif chemokine 26,51176,0.199965275704245,0.00596518213452993,0.188273518720566,0.211657032687924,1.80237018822622e-241
Blood and urine assays,X30150.Eosinophill count,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51409,0.0582779080250594,0.00188674715294506,0.054579883605287,0.0619759324448317,5.64881889556471e-206
Blood and urine assays,X30150.Eosinophill count,CD5,T-cell surface glycoprotein CD5,51405,0.0588883089053704,0.00221248130037174,0.0545518455566418,0.063224772254099,3.91132873538152e-154
Blood and urine assays,X30150.Eosinophill count,SIT1,Signaling threshold-regulating transmembrane adapter 1,50694,0.0962560845246441,0.00372645134383234,0.0889522398907327,0.103559929158555,2.41335991400431e-145
Blood and urine assays,X30150.Eosinophill count,CCL17,C-C motif chemokine 17,51133,0.151904008159621,0.00616647590672189,0.139817715382446,0.163990300936796,1.54304930468186e-132
Blood and urine assays,X30150.Eosinophill count,IL16,Pro-interleukin-16,51518,0.0701270708702372,0.00286893281658654,0.0645039625497276,0.0757501791907468,1.4319573434873e-130
Blood and urine assays,X30150.Eosinophill count,CD1C,T-cell surface glycoprotein CD1c,51253,0.0388991835125522,0.00159205681717912,0.0357787521508811,0.0420196148742233,1.89026503646249e-130
Blood and urine assays,X30150.Eosinophill count,SKAP1,Src kinase-associated phosphoprotein 1,50957,0.119443732475091,0.00492011083248096,0.109800315243428,0.129087149706753,8.23678193202189e-129
Blood and urine assays,X30150.Eosinophill count,SIGLEC8,Sialic acid-binding Ig-like lectin 8,46947,0.0746492244946551,0.00307803176687735,0.0686162822315755,0.0806821667577347,2.52214282941524e-128
Blood and urine assays,X30150.Eosinophill count,NCF2,Neutrophil cytosol factor 2,51127,0.136170114439735,0.00578272938520013,0.124835964844743,0.147504264034727,2.15969263228514e-121
Blood and urine assays,X30150.Eosinophill count,IL5RA,Interleukin-5 receptor subunit alpha,51176,0.0849983762902775,0.00369012436653158,0.0777657325318756,0.0922310200486794,2.73296817279532e-116
Blood and urine assays,X30150.Eosinophill count,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,50697,0.0862608664235776,0.00377715751648837,0.0788576376912604,0.0936640951558948,2.39629728221853e-114
Blood and urine assays,X30150.Eosinophill count,CST1,Cystatin-SN,44424,0.151572906783937,0.00677051985278784,0.138302687872473,0.164843125695401,1.07189397851781e-109
Blood and urine assays,X30150.Eosinophill count,DSC2,Desmocollin-2,50848,0.0498258170681781,0.00224432750539612,0.0454269351576017,0.0542246989787545,3.14652199787937e-108
Blood and urine assays,X30150.Eosinophill count,CAPS,Calcyphosin,47532,0.128260855499097,0.00595201550937999,0.116594905100712,0.139926805897481,5.15633773025993e-102
Blood and urine assays,X30150.Eosinophill count,LSP1,Lymphocyte-specific protein 1,51176,0.0594096888485785,0.00277943405293361,0.0539619981048286,0.0648573795923283,1.53137472583524e-100
Blood and urine assays,X30150.Eosinophill count,TCL1A,T-cell leukemia/lymphoma protein 1A,50955,0.132786683960476,0.00653489225178028,0.119978295146987,0.145595072773966,4.12141107971931e-91
Blood and urine assays,X30150.Eosinophill count,EZR,Ezrin,51450,0.033330211158235,0.00164984593358809,0.0300965131284023,0.0365639091880676,4.2200246546528e-90
Blood and urine assays,X30150.Eosinophill count,KIT,Mast/stem cell growth factor receptor Kit,51231,0.0388202551468759,0.00197587361939842,0.034947542852855,0.0426929674408968,2.3721084865795e-85
Blood and urine assays,X30150.Eosinophill count,TGFA,Protransforming growth factor alpha,51176,0.0605686067946513,0.00311301964690499,0.0544670882867175,0.0666701253025851,9.47266154464932e-84
Blood and urine assays,X30150.Eosinophill count,ADGRE1,Adhesion G protein-coupled receptor E1,47504,0.0697702579391016,0.00363124681968877,0.0626530141725116,0.0768875017056916,1.18895865513382e-81
Blood and urine assays,X30150.Eosinophill count,MMP12,Macrophage metalloelastase,51236,0.0656845373879242,0.00344513357250691,0.0589320755858106,0.0724369991900377,1.6144772075259e-80
Blood and urine assays,X30150.Eosinophill count,CCL13,C-C motif chemokine 13,51471,0.0889584498566424,0.004693063466701,0.0797600454619084,0.0981568542513763,1.28032007426813e-79
