Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30170.Nucleated red blood cell count,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",51072,0.691876084648512,0.0902096910921199,0.515065090107957,0.868687079189067,1.78230259396309e-14
Blood and urine assays,X30170.Nucleated red blood cell count,ELOA,Elongin-A,51072,0.45620687734129,0.0605289254010741,0.337570183555185,0.574843571127395,4.95846925305021e-14
Blood and urine assays,X30170.Nucleated red blood cell count,BAP18,Chromatin complexes subunit BAP18,47532,0.429473546111424,0.0572355856697825,0.31729179819865,0.541655294024197,6.42697070707811e-14
Blood and urine assays,X30170.Nucleated red blood cell count,SMNDC1,Survival of motor neuron-related-splicing factor 30,47504,0.441590039535408,0.0594223062587293,0.325122319268298,0.558057759802517,1.11111479915301e-13
Blood and urine assays,X30170.Nucleated red blood cell count,SNRPB2,U2 small nuclear ribonucleoprotein B'',47532,0.505380063302682,0.0682329714445467,0.37164343927137,0.639116687333993,1.33825595464469e-13
Blood and urine assays,X30170.Nucleated red blood cell count,ZHX2,Zinc fingers and homeoboxes protein 2,47532,0.669584723920006,0.0915556898334412,0.490135571846461,0.849033875993551,2.68715029917348e-13
Blood and urine assays,X30170.Nucleated red blood cell count,RAB44,Ras-related protein Rab-44,47488,0.502952894423549,0.0748101924333728,0.356324917254138,0.64958087159296,1.82011699816158e-11
Blood and urine assays,X30170.Nucleated red blood cell count,SRP14,Signal recognition particle 14 kDa protein,51072,0.433945083544847,0.0719004856995706,0.293020131573689,0.574870035516006,1.60661655871789e-09
Blood and urine assays,X30170.Nucleated red blood cell count,GBP1,Guanylate-binding protein 1,47487,0.474034568932877,0.0790898543473145,0.31901845441214,0.629050683453613,2.08195050198564e-09
Blood and urine assays,X30170.Nucleated red blood cell count,GIMAP7,GTPase IMAP family member 7,47073,0.717576252678443,0.119896071210406,0.482579953106047,0.952572552250839,2.19584610852223e-09
Blood and urine assays,X30170.Nucleated red blood cell count,DDX58,Antiviral innate immune response receptor RIG-I,50529,0.384615509790438,0.064381964426564,0.258426859514372,0.510804160066503,2.34491337300483e-09
Blood and urine assays,X30170.Nucleated red blood cell count,TDP1,Tyrosyl-DNA phosphodiesterase 1,47488,0.36072645987023,0.060561518411148,0.24202588378438,0.47942703595608,2.61559639056493e-09
Blood and urine assays,X30170.Nucleated red blood cell count,LMNB1,Lamin-B1,47456,0.428119275733205,0.0725468664097695,0.285927417570056,0.570311133896353,3.65621673995881e-09
Blood and urine assays,X30170.Nucleated red blood cell count,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51363,0.438220745906131,0.0757345267564179,0.289781073463552,0.58666041834871,7.27448376008331e-09
Blood and urine assays,X30170.Nucleated red blood cell count,BLNK,B-cell linker protein,46915,0.595651868385257,0.1045412356037,0.390751046602005,0.800552690168508,1.22864296117206e-08
Blood and urine assays,X30170.Nucleated red blood cell count,LMNB2,Lamin-B2,47532,0.911684015285557,0.160488485068942,0.59712658455043,1.22624144602068,1.35732457969501e-08
Blood and urine assays,X30170.Nucleated red blood cell count,FEN1,Flap endonuclease 1,50529,0.31277301204563,0.0550898180823972,0.204796968604131,0.420749055487128,1.38088258871018e-08
Blood and urine assays,X30170.Nucleated red blood cell count,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50919,0.411517869828619,0.0726927229048252,0.269040132935162,0.553995606722077,1.51962795877618e-08
Blood and urine assays,X30170.Nucleated red blood cell count,EPO,Erythropoietin,51176,0.27371055064765,0.0487799985266605,0.178101753535396,0.369319347759905,2.02964382810086e-08
Blood and urine assays,X30170.Nucleated red blood cell count,HIP1R,Huntingtin-interacting protein 1-related protein,47494,0.49959533624861,0.0891768574721712,0.324808695603154,0.674381976894065,2.13882255751774e-08
Blood and urine assays,X30170.Nucleated red blood cell count,ANXA1,Annexin A1,46940,0.505794333189496,0.0909136608578913,0.327603557908029,0.683985108470963,2.67413916237309e-08
Blood and urine assays,X30170.Nucleated red blood cell count,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51072,0.413009959672621,0.0744097338834374,0.267166881261083,0.558853038084158,2.87535180077236e-08
Blood and urine assays,X30170.Nucleated red blood cell count,FMNL1,Formin-like protein 1,50550,0.309684256247615,0.0563909108353792,0.199158071010271,0.420210441484958,4.01618216580851e-08
Blood and urine assays,X30170.Nucleated red blood cell count,MFAP4,Microfibril-associated glycoprotein 4,47073,0.974181219418901,0.177485182822703,0.626310261086403,1.3220521777514,4.088998166267e-08
Blood and urine assays,X30170.Nucleated red blood cell count,TPR,Nucleoprotein TPR,46836,0.423608420017556,0.0777155280119317,0.27128598511417,0.575930854920942,5.06719687827869e-08
Blood and urine assays,X30170.Nucleated red blood cell count,ERI1,3'-5' exoribonuclease 1,47162,0.727454742340227,0.136464131375252,0.459985044844732,0.994924439835721,9.87233740081952e-08
Blood and urine assays,X30170.Nucleated red blood cell count,WDR46,WD repeat-containing protein 46,47488,0.576964910571698,0.108879571637994,0.36356095016123,0.790368870982166,1.17410962432923e-07
Blood and urine assays,X30170.Nucleated red blood cell count,GPKOW,G-patch domain and KOW motifs-containing protein,50550,0.63417284234656,0.120000038831468,0.398972766236883,0.869372918456237,1.26849164397854e-07
Blood and urine assays,X30170.Nucleated red blood cell count,ZBP1,Z-DNA-binding protein 1,46915,0.509382100061156,0.0964476397167459,0.320344726216334,0.698419473905978,1.29337025610614e-07
Blood and urine assays,X30170.Nucleated red blood cell count,TOR1AIP1,Torsin-1A-interacting protein 1,46947,0.437767448508642,0.083052834459848,0.27498389296734,0.600551004049944,1.36937923561758e-07
Blood and urine assays,X30170.Nucleated red blood cell count,SATB1,DNA-binding protein SATB1,47567,0.658557456403215,0.126367184682541,0.410877774425435,0.906237138380994,1.88929444300522e-07
Blood and urine assays,X30170.Nucleated red blood cell count,KCTD5,BTB/POZ domain-containing protein KCTD5,47069,0.526159022917808,0.101308467809661,0.327594426010873,0.724723619824743,2.07969736734373e-07
Blood and urine assays,X30170.Nucleated red blood cell count,EGLN1,Egl nine homolog 1,51176,0.335547828911873,0.0656699627003334,0.206834702019219,0.464260955804526,3.24998235262168e-07
Blood and urine assays,X30170.Nucleated red blood cell count,CXCL8,Interleukin-8,50972,0.282529745101683,0.055708699946911,0.173340693205737,0.391718796997628,3.97176244498014e-07
Blood and urine assays,X30170.Nucleated red blood cell count,PADI4,Protein-arginine deiminase type-4,50499,0.274986161692716,0.0545651811602578,0.168038406618611,0.381933916766821,4.69580630726143e-07
Blood and urine assays,X30170.Nucleated red blood cell count,LYAR,Cell growth-regulating nucleolar protein,50529,0.32955819485832,0.0657607602329219,0.200667104801793,0.458449284914847,5.43606363254763e-07
Blood and urine assays,X30170.Nucleated red blood cell count,SKAP1,Src kinase-associated phosphoprotein 1,50957,0.328908533210359,0.065878524226554,0.199786625726314,0.458030440694405,5.99251827349075e-07
Blood and urine assays,X30170.Nucleated red blood cell count,NBN,Nibrin,50694,0.338787624007086,0.0680782601041025,0.205354234203045,0.472221013811127,6.51636100532163e-07
Blood and urine assays,X30170.Nucleated red blood cell count,NAMPT,Nicotinamide phosphoribosyltransferase,50529,0.350019111937943,0.0704123271047839,0.212010950812566,0.488027273063319,6.70239291417599e-07
Blood and urine assays,X30170.Nucleated red blood cell count,CWC15,Spliceosome-associated protein CWC15 homolog,47376,0.343900648571832,0.0693266312300842,0.208020451360867,0.479780845782797,7.07712128649783e-07
