Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,TEK,Angiopoietin-1 receptor,36554,0.381343223695503,0.0918066646886223,0.201402160905803,0.561284286485202,3.2919119032076e-05
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,PLA2G15,Phospholipase A2 group XV,36554,0.313988819450099,0.0771065054415183,0.162860068784723,0.465117570115475,4.68650341663722e-05
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,PIGR,Polymeric immunoglobulin receptor,36367,0.226591465633288,0.0569052345047847,0.11505720600391,0.338125725262665,6.87507672509858e-05
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,GUSB,Beta-glucuronidase,36559,0.133219007590612,0.0342975701484631,0.0659957700996243,0.2004422450816,0.000103183339564826
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,KDR,Vascular endothelial growth factor receptor 2,36554,0.277054514919866,0.0759481989337988,0.12819604500962,0.425912984830112,0.000265409677120644
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,NOMO1,Nodal modulator 1,36523,0.294600142944752,0.0830155398587031,0.131889684821694,0.45731060106781,0.000388488348713777
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,REXO2,"Oligoribonuclease, mitochondrial",34124,-0.18136297292289,0.0516732384761664,-0.282642520336176,-0.0800834255096041,0.00045035914388121
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,SIGLEC1,Sialoadhesin,36580,0.161553097412719,0.0475923799926624,0.0682720326271005,0.254834162198337,0.00068960010415164
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,MRC1,Macrophage mannose receptor 1,34469,0.28681773472484,0.0854928988714973,0.119251652936705,0.454383816512975,0.000796801393252587
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,GAST,Gastrin,34435,0.068608356755978,0.0204732094972131,0.0284808661414403,0.108735847370516,0.000807648930863952
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,FLT4,Vascular endothelial growth factor receptor 3,36554,0.192444904252702,0.0575084708538556,0.0797283013791451,0.305161507126259,0.000821132619885682
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,FST,Follistatin,36564,0.126109199831183,0.0378058828061432,0.052009669531142,0.200208730131223,0.000853278453415778
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36554,0.191657951454529,0.0578652327179355,0.0782420953273751,0.305073807581682,0.00092842737219869
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,CTSF,Cathepsin F,36554,0.158399570947551,0.0482192860646304,0.0638897702608758,0.252909371634227,0.00102264648126683
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,PRSS8,Prostasin,36472,0.167093491565496,0.051086486194101,0.0669639786250579,0.267223004505934,0.0010753299963604
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,MERTK,Tyrosine-protein kinase Mer,36667,0.250653311145068,0.0767963134055378,0.100132536870214,0.401174085419922,0.00110189181183675
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,TSHB,Thyrotropin subunit beta,36533,-0.0829696782410973,0.0256393616260952,-0.133222827028244,-0.0327165294539509,0.00121516970027328
Mental health,X28736.Not being able to stop or control worrying over the last 2 weeks,CTRB1,Chymotrypsinogen B,36523,0.120334727351457,0.0375146767581083,0.0468059609055649,0.193863493797349,0.00134147549171941
