Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE2,Angiotensin-converting enzyme 2,19805,391,1.48 [1.25-1.74],2.838319616277484e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,20269,396,1.57 [1.20-2.07],0.0012098399335733
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTA2,"Actin, aortic smooth muscle",19805,391,1.30 [1.09-1.54],0.0038996264379625
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,20000,394,2.38 [1.68-3.35],8.415691955563043e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA,Adenosine deaminase,20382,400,1.48 [1.17-1.88],0.0010676689118884
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,20030,398,1.65 [1.35-2.02],1.376165426366771e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17136,326,1.50 [1.21-1.85],0.0001790039608911
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17544,334,1.78 [1.28-2.49],0.000612557936791
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20086,399,1.39 [1.12-1.72],0.0027194365507778
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL2,ADAMTS-like protein 2,17626,335,2.00 [1.47-2.72],1.0403040392958582e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRB3,Adhesion G protein-coupled receptor B3,20000,394,1.45 [1.11-1.90],0.006429561822477
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,20086,399,1.20 [1.05-1.38],0.0076268634454276
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,20350,399,1.80 [1.28-2.52],0.0006881066615448
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGER,Advanced glycosylation end product-specific receptor,20111,394,1.38 [1.11-1.72],0.0035993999551654
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,19507,382,1.19 [1.09-1.30],0.0001163368576229
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR3,Anterior gradient protein 3,19654,387,1.26 [1.09-1.45],0.0019446625632207
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,20246,395,1.98 [1.54-2.54],9.24032655013237e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AIDA,"Axin interactor, dorsalization-associated protein",17125,329,1.15 [1.04-1.29],0.0086701851597147
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20048,399,1.12 [1.03-1.21],0.0093920621264513
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALCAM,CD166 antigen,20423,402,2.67 [1.71-4.16],1.604058293056029e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17530,336,1.24 [1.06-1.44],0.0074941562417197
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20085,395,1.20 [1.07-1.35],0.0021292072049317
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,20322,399,2.56 [1.64-4.00],3.35688488870732e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMOT,Angiomotin,17241,326,1.49 [1.17-1.91],0.0014241187223735
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMOTL2,Angiomotin-like protein 2,17466,333,1.38 [1.15-1.65],0.0004233899425566
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,20350,399,1.57 [1.26-1.96],4.739793031011752e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL2,Angiopoietin-related protein 2,20187,394,1.35 [1.08-1.68],0.0090088881385367
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANPEP,Aminopeptidase N,20192,399,1.58 [1.17-2.11],0.0024045562618436
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANXA10,Annexin A10,19680,388,1.31 [1.19-1.44],3.77583022576348e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AP2B1,AP-2 complex subunit beta,17125,329,1.40 [1.16-1.70],0.0005433003244279
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20086,399,1.31 [1.10-1.55],0.0023058582663785
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,APOA2,Apolipoprotein A-II,17641,334,1.46 [1.18-1.81],0.0005255096132106
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,APRT,Adenine phosphoribosyltransferase,20001,395,1.30 [1.07-1.57],0.0078984415149577
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,20086,399,1.49 [1.27-1.74],9.114705157322896e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ARG2,"Arginase-2, mitochondrial",17530,336,1.38 [1.14-1.65],0.0007354321933001
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,20031,395,2.03 [1.53-2.71],1.1373087972011734e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR2,Asialoglycoprotein receptor 2,17641,334,2.12 [1.45-3.12],0.0001157660160856
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASPSCR1,Tether containing UBX domain for GLUT4,17614,336,1.24 [1.06-1.44],0.0062966680030948
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ATP5F1D,"ATP synthase subunit delta, mitochondrial",17069,326,1.26 [1.10-1.45],0.0009021273397932
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,17544,334,1.56 [1.23-1.97],0.0002000166442761
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,17671,336,1.44 [1.16-1.81],0.0012282392144746
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",20246,395,1.97 [1.44-2.70],2.288593254352552e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19685,387,1.20 [1.05-1.38],0.0096221455248124
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,19685,387,1.63 [1.23-2.15],0.0006426512161336
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BMPER,BMP-binding endothelial regulator protein,17241,326,1.83 [1.19-2.82],0.0063323427678302
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BPIFA2,BPI fold-containing family A member 2,16548,320,0.87 [0.79-0.97],0.0082594683438984
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BRD2,Bromodomain-containing protein 2,17079,328,1.48 [1.14-1.92],0.0033303024889349
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BRK1,Protein BRICK1,19680,388,1.56 [1.29-1.89],5.521848943431505e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BSG,Basigin,20352,399,2.50 [1.59-3.93],7.055266097095265e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BST2,Bone marrow stromal antigen 2,20348,398,1.43 [1.25-1.63],1.8015717795581373e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,20246,395,2.59 [1.86-3.60],1.957005555066223e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN3A2,Butyrophilin subfamily 3 member A2,20115,395,1.37 [1.09-1.72],0.0066075349151566
