Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AKR1B10,Aldo-keto reductase family 1 member B10,Lifestyle factors,X1050.Time spend outdoors in summer,46935,0.00610613528312401,0.0235979213165771,-0.0401457904973671,0.0523580610636151,0.795825479059063
AKR1B10,Aldo-keto reductase family 1 member B10,Lifestyle factors,X1060.Time spent outdoors in winter,45119,0.020342398901612,0.026009764076314,-0.0306367386879634,0.0713215364911875,0.43416376622896
AKR1B10,Aldo-keto reductase family 1 member B10,Physical activities,X1070.Time spent watching television (TV),47946,0.0366019959911354,0.0243309152802518,-0.0110865979581581,0.0842905899404288,0.132510402701882
AKR1B10,Aldo-keto reductase family 1 member B10,Physical activities,X1080.Time spent using computer,45108,-0.0118796848662141,0.0232972065347162,-0.0575422096742578,0.0337828399418297,0.610115384232933
AKR1B10,Aldo-keto reductase family 1 member B10,Physical activities,X1090.Time spent driving,41599,-0.0318839245128766,0.0265872303747633,-0.0839948960474126,0.0202270470216595,0.230465523212144
AKR1B10,Aldo-keto reductase family 1 member B10,Lifestyle factors,X1160.Sleep duration,48616,0.00724089891415336,0.020832437026649,-0.0335906776580787,0.0480724754863854,0.728160821065492
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34658,0.0193892187464803,0.0274943419573903,-0.0344996914900047,0.0732781289829653,0.480711116317388
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34658,-0.0367855566124225,0.0263927455123561,-0.0885153378166405,0.0149442245917955,0.163442152993508
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34658,0.00605845484958445,0.0287851682362826,-0.0503604748935294,0.0624773845926983,0.833307613994163
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34658,0.0475824181247092,0.0291597973412715,-0.00957078466418297,0.104735620913601,0.102783148788278
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34658,0.0242525447037709,0.0293770110918552,-0.0333263970362652,0.081831486443807,0.40908862818364
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34658,-0.0188117002916053,0.0750236814428582,-0.165858115919607,0.128234715336397,0.802021856395675
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34658,-0.0221943774256671,0.0767037332477571,-0.172533694591271,0.128144939739937,0.772323012984676
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34658,0.0135370224837785,0.0511385518764085,-0.0866945391939822,0.113768584161539,0.791240802798714
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34658,0.0249414509352983,0.0366934546312704,-0.0469777201419917,0.0968606220125883,0.496707527843789
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34658,0.0154349289403994,0.023886330411109,-0.0313822786653742,0.0622521365461731,0.518188303096755
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34658,0.00632798985439378,0.0358066299245117,-0.0638530047976491,0.0765089845064366,0.859729566653691
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34658,-0.0259018911278089,0.0192949181894016,-0.063719930779036,0.0119161485234181,0.179515505076806
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34658,-0.0119259429655017,0.0247736964455237,-0.0604823879987282,0.0366305020677249,0.63025479877239
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34658,-0.0397318734542231,0.0355255299718277,-0.109361912199005,0.0298981652905591,0.263443910690735
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34658,0.00423657557418668,0.0336269274002588,-0.0616722021303206,0.0701453532786939,0.899746382610105
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34658,-0.019957721462766,0.0515082192233901,-0.120913831140611,0.0809983882150785,0.698425799662917
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34658,0.0496403573424479,0.0496355578554722,-0.0476453360542775,0.146926050739173,0.317308002428879
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34658,0.0313085081907648,0.0261195555574577,-0.0198858207018523,0.082502837083382,0.230711539893387
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34658,-0.0415912808309562,0.0248218835056809,-0.0902421725020908,0.00705961084017848,0.0938758949734118
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34658,0.0449319238575204,0.0312568112492266,-0.0163314261909637,0.106195273906005,0.150630895125763
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120040.Fatigue severity over the past week,34665,0.0585813346572278,0.0416532759757733,-0.0230590862552877,0.140221755569743,0.159661004379447
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120041.Waking unrefreshed severity over the past week,34663,-0.0190102264516984,0.0420816004862749,-0.101490163404797,0.0634697105014004,0.651469352412499
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120042.Cognitive symptoms severity over the past week,34663,0.0736022552906798,0.0448670148642593,-0.0143370938432685,0.161541604424628,0.100968420050617
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120098.Mobility problems today,34667,0.0683890606380148,0.045363077392843,-0.0205225710519574,0.157300692327987,0.13171645929261
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120099.Self-care problems today,34667,-0.0400130455586495,0.0707984901555861,-0.178778086263598,0.0987519951462992,0.571982635213019
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120100.Problems doing usual activities,34667,0.0265915157082716,0.0448273233889592,-0.0612700381340885,0.114453069550632,0.553072621686215
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120101.Pain or discomfort today,34667,0.0358686121070628,0.0422579838933435,-0.0469570363238904,0.118694260538016,0.396029267489619
AKR1B10,Aldo-keto reductase family 1 member B10,Health and medical history,X120102.Anxiety or depression today,34667,-0.0239844769357397,0.0536850794785248,-0.129207232713648,0.0812382788421689,0.655064282275143
