Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,47388,-0.00207664555119912,0.0200397695375712,-0.0413545938448386,0.0372013027424404,0.917467121967309
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,45531,0.0016074695696283,0.0221363835128006,-0.041779842115461,0.0449947812547176,0.942112081893356
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Physical activities,X1070.Time spent watching television (TV),48419,0.00495877833740813,0.0205614067006476,-0.0353415787958612,0.0452591354706775,0.809426540784275
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Physical activities,X1080.Time spent using computer,45516,-0.0342070685017653,0.0201931094447277,-0.0737855630134315,0.00537142600990093,0.0902849174676934
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Physical activities,X1090.Time spent driving,41936,0.0234321018274128,0.0225473640418471,-0.0207607316946076,0.0676249353494332,0.298713281090778
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Lifestyle factors,X1160.Sleep duration,49110,0.00284474034392584,0.0179915125305211,-0.0324186242158955,0.0381081049037472,0.874367243666992
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34781,-0.0294939582235479,0.0331923682485364,-0.0945509999906792,0.0355630835435835,0.374268982067757
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34781,-1.77079887494134e-05,0.0319050656622666,-0.0625516366867919,0.0625162207092931,0.999557176968675
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34781,-0.0293845123547198,0.0348086727510349,-0.0976095109467481,0.0388404862373085,0.398609354652711
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34781,0.00419543961724975,0.0353018086820677,-0.064996105399603,0.0733869846341025,0.90540251517301
