Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,50259,-0.0835207533401203,0.043727833230877,-0.169227306472639,0.00218579979239869,0.0561450373456181
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,48114,-0.12067861207994,0.0485789973771436,-0.215893446939141,-0.0254637772207381,0.0129938723257339
CKAP4,Cytoskeleton-associated protein 4,Physical activities,X1070.Time spent watching television (TV),51471,0.200999853585469,0.0450215195273352,0.112757675311892,0.289242031859046,8.06390795512216e-06
CKAP4,Cytoskeleton-associated protein 4,Physical activities,X1080.Time spent using computer,48173,-0.102264671388226,0.0425745217747237,-0.185710734066684,-0.0188186087097673,0.0163145556513477
CKAP4,Cytoskeleton-associated protein 4,Physical activities,X1090.Time spent driving,43948,-0.138954524861755,0.049611091442613,-0.236192264089277,-0.0417167856342339,0.00510303841755276
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1160.Sleep duration,52268,0.19982700010849,0.0386849555241425,0.124004487281171,0.27564951293581,2.41794838007164e-07
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35642,-0.00508068524911659,0.0125910118804841,-0.0297590685348655,0.0195976980366323,0.686581433644728
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35642,0.00606813577199118,0.0120170352403015,-0.0174852532989998,0.0296215248429821,0.613603389838379
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35642,0.0253945003477509,0.0131558755984285,-0.000391015825168862,0.0511800165206707,0.0536161750785699
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35642,0.0291035037185719,0.0131803796250724,0.00326995965342993,0.0549370477837138,0.0272728565308216
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35642,0.0296307727365834,0.0132024485922021,0.00375397349586722,0.0555075719772995,0.0248443667149092
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35642,0.00165218869538397,0.0330102249762423,-0.0630478522580509,0.0663522296488188,0.960083443992622
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35642,0.0168819486859732,0.0349314838445958,-0.0515837596494345,0.0853476570213809,0.628908040267024
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35642,0.00755616660318175,0.0225788427934204,-0.0366983652719222,0.0518106984782857,0.737894766592848
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35642,0.0188229013559986,0.016442342993659,-0.013404090911573,0.0510498936235701,0.252341887089511
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35642,-0.00681236881294344,0.0107315461151457,-0.027846199198629,0.0142214615727421,0.525582398841256
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35642,-0.00428138197180629,0.0161250857901461,-0.0358865501204927,0.0273237861768801,0.790624596468217
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35642,0.0127951854112529,0.00867822697447869,-0.00421413945872535,0.0298045102812311,0.140422509911901
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35642,-0.00359331626288393,0.0113728922684524,-0.0258841851090507,0.0186975525832829,0.752047285515413
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35642,0.00643421238615293,0.0162987695647668,-0.0255113759607899,0.0383798007330958,0.693028088367304
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35642,-0.0161839280041105,0.0152779757976933,-0.0461287605675893,0.0137609045593683,0.289503800330823
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35642,0.040008408994246,0.0234883283511511,-0.00602871457401015,0.0860455325625021,0.0885542423849351
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35642,0.0153588639546958,0.0224497486725905,-0.0286426434435816,0.0593603713529731,0.493908739186132
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35642,0.00451836998158107,0.0117869934004462,-0.0185841370832936,0.0276208770464557,0.701483848489418
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35642,0.011663466525441,0.0111515871055516,-0.0101936442014403,0.0335205772523222,0.295645516683716
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35642,0.0119370458566756,0.0141906313739798,-0.0158765916363248,0.0397506833496761,0.40027156466876
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120040.Fatigue severity over the past week,35646,0.378738616378468,0.0796596085413388,0.222605783637444,0.534871449119492,2.0329537766491e-06
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,35644,0.250515551570899,0.0801488854501323,0.0934237360886393,0.407607367053158,0.00178214521464719
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,35646,0.156596655468834,0.0843118319154853,-0.00865453508551717,0.321847846023185,0.0633067964059771
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120098.Mobility problems today,35650,0.457684930663628,0.0863596609440033,0.288419995213381,0.626949866113874,1.19803549492613e-07
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120099.Self-care problems today,35650,0.392132087104669,0.123896853330887,0.14929425457613,0.634969919633209,0.00155810209588818
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120100.Problems doing usual activities,35650,0.34084284010609,0.0824752750315202,0.17919130104431,0.502494379167869,3.63116194014583e-05
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120101.Pain or discomfort today,35650,0.134831884079168,0.0784421936627859,-0.0189148154998922,0.288578583658228,0.0856861214986126
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120102.Anxiety or depression today,35650,0.156939190647229,0.0978639449497396,-0.0348741414542608,0.348752522748718,0.1088408938402
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120103.Scale to indicate how health is today,35628,-0.0208489165975456,0.00379756500110633,-0.028292143999714,-0.0134056891953772,4.17113714988018e-08
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35625,0.310623448390902,0.0980514241429863,0.118442657070649,0.502804239711156,0.00154228987218173
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35615,0.155101734168291,0.10437840957182,-0.0494799485924772,0.359683416929058,0.137339844133586
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35631,0.108242721911487,0.0801603424570203,-0.0488715493042728,0.265356993127247,0.176958414333583
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35630,0.376605490919605,0.0830520127940237,0.213823545843319,0.539387435995892,5.87659856302762e-06
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35641,0.38412664133913,0.111419435216185,0.165744548315406,0.602508734362853,0.000569263103482197
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120109.Feeling bad about self over the last two weeks,35620,0.200395540168112,0.110952748137773,-0.0170718461819236,0.417862926518148,0.0709441818617517
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120110.Trouble concentrating over the last two weeks,35634,0.226230317300741,0.108800114584122,0.0129820927158605,0.439478541885621,0.0376273812385307
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35633,0.150797561428467,0.154150376659988,-0.15133717682511,0.452932299682043,0.327987598417922
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35613,0.565376551431716,0.192254031638253,0.188558649420741,0.942194453442692,0.00328557696866852
CKAP4,Cytoskeleton-associated protein 4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33471,0.41105023002637,0.111925043283713,0.191677145190293,0.630423314862447,0.000243079625703676
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50459,0.257713790201117,0.0897596574200149,0.0817848616578878,0.433642718744346,0.00409380172687605
CKAP4,Cytoskeleton-associated protein 4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48651,0.0872902614210261,0.0577985600009193,-0.0259949161807758,0.200575439022828,0.130995945383809
