Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REPS1,RalBP1-associated Eps domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45118,0.0278939386208957,0.0331257433765303,-0.0370325183971037,0.092820395638895,0.399762844503775
REPS1,RalBP1-associated Eps domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.126322649722161,0.0378474914824782,0.0521415664165035,0.200503733027818,0.000846580454231097
REPS1,RalBP1-associated Eps domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),46442,0.0522191273414581,0.0336697274430105,-0.0137735384468425,0.118211793129759,0.120934724062409
REPS1,RalBP1-associated Eps domain-containing protein 1,Physical activities,X1080.Time spent using computer,41952,-0.0351022537164885,0.0355641634981167,-0.104808014172797,0.0346035067398203,0.323650436041581
REPS1,RalBP1-associated Eps domain-containing protein 1,Physical activities,X1090.Time spent driving,39768,0.0558305210906979,0.0383855926952488,-0.0194052405919899,0.131066282773386,0.14583777931272
REPS1,RalBP1-associated Eps domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,47716,0.0163106615121067,0.0303979730161958,-0.0432693655996371,0.0758906886238505,0.59156932202804
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,-0.00396019942531512,0.0151411329101928,-0.0336368199292931,0.0257164210786628,0.793673326277291
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.00306361809272292,0.013498310771117,-0.0233930710186663,0.0295203072041122,0.82045828615629
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,-0.0189807325159345,0.0159914704883699,-0.0503240146731395,0.0123625496412704,0.2352912436353
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.00967630513785231,0.0161981502964885,-0.0414246797189698,0.0220720694432651,0.550276711573
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,-0.010407596777748,0.0165016155900259,-0.0427507633341987,0.0219355697787027,0.528253707770599
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0608338906857494,0.0317406722287606,-0.12304560825412,0.00137782688262128,0.0553256727497412
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0358542524972706,0.0309356196364338,-0.0964880669846808,0.0247795619901397,0.246492682567037
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.00378963674525013,0.0245498554180456,-0.0443280798741193,0.0519073533646196,0.877325917409349
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,0.00413540880582163,0.0175514251760776,-0.0302653845392905,0.0385362021509337,0.813736179787079
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,0.006256120511747,0.0121310469400475,-0.017520731490746,0.03003297251424,0.606070242389934
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,0.00965733216438487,0.016863531284545,-0.0233951891533233,0.042709853482093,0.566880569481235
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.00373346050590415,0.0103086752514122,-0.0164715429868638,0.0239384639986721,0.717236962356649
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,0.0106086698744066,0.0128273580547268,-0.0145329519128581,0.0357502916616712,0.40824220633745
REPS1,RalBP1-associated Eps domain-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,-0.0239458169801013,0.0183962213437474,-0.0600024108138463,0.0121107768536436,0.193066757464902
