Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23121.Arm fat-free mass (right),MYOM3,Myomesin-3,48207,0.467551841771321,0.0167973524956029,0.434629030879939,0.500474652662703,2.90453454588034e-167
Physical measures,X23121.Arm fat-free mass (right),NCAN,Neurocan core protein,51965,-0.177493185412109,0.00658965733637566,-0.190408913791405,-0.164577457032813,2.15588534980398e-157
Physical measures,X23121.Arm fat-free mass (right),SEZ6L,Seizure 6-like protein,51812,-0.121042698456069,0.00484223502831625,-0.130533479111569,-0.111551917800569,4.12908153250114e-136
Physical measures,X23121.Arm fat-free mass (right),LEP,Leptin,51758,-0.300171197451645,0.012209356766818,-0.324101536714608,-0.276240858188681,8.86201596693373e-132
Physical measures,X23121.Arm fat-free mass (right),MOG,Myelin-oligodendrocyte glycoprotein,51958,-0.13177017054534,0.00587724624868765,-0.143289573192768,-0.120250767897912,3.62008560040973e-110
Physical measures,X23121.Arm fat-free mass (right),SLITRK1,SLIT and NTRK-like protein 1,48068,-0.126067046152856,0.00575553887042995,-0.137347902338898,-0.114786189966813,4.45174279083302e-105
Physical measures,X23121.Arm fat-free mass (right),MYL3,Myosin light chain 3,48113,0.297615532997552,0.0136791651291308,0.270804369344456,0.324426696650648,1.01547120234057e-103
Physical measures,X23121.Arm fat-free mass (right),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51480,-0.126926427347423,0.00591639954914847,-0.138522570463754,-0.115330284231092,4.21494414154666e-101
Physical measures,X23121.Arm fat-free mass (right),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48622,-0.0909466968774112,0.00452363890702681,-0.0998130291351837,-0.0820803646196386,5.06830724107553e-89
Physical measures,X23121.Arm fat-free mass (right),RTBDN,Retbindin,51643,-0.106091423027204,0.00528656785730949,-0.116453096027531,-0.0957297500268778,8.05455979718067e-89
Physical measures,X23121.Arm fat-free mass (right),MB,Myoglobin,52046,0.197956893057578,0.00988132428955792,0.178589497450044,0.217324288665111,1.55133863915227e-88
Physical measures,X23121.Arm fat-free mass (right),PTPRR,Receptor-type tyrosine-protein phosphatase R,48615,-0.132407438583772,0.00660655521735211,-0.145356286809782,-0.119458590357762,1.75525182498404e-88
Physical measures,X23121.Arm fat-free mass (right),SCG3,Secretogranin-3,51754,-0.11774567005438,0.00588227863448676,-0.129274936177974,-0.106216403930785,2.19115657935511e-88
Physical measures,X23121.Arm fat-free mass (right),MYBPC1,"Myosin-binding protein C, slow-type",48662,0.268444789549344,0.0134387642237603,0.242104811670773,0.294784767427914,6.45076999405891e-88
Physical measures,X23121.Arm fat-free mass (right),VGF,Neurosecretory protein VGF,48622,-0.1046672829399,0.00530630284320123,-0.115067636512574,-0.0942669293672256,8.56974611029065e-86
Physical measures,X23121.Arm fat-free mass (right),CHGB,Secretogranin-1,51900,-0.141013646008853,0.00733043388629141,-0.155381296425984,-0.126645995591722,7.86483709076953e-82
Physical measures,X23121.Arm fat-free mass (right),FABP4,"Fatty acid-binding protein, adipocyte",52046,-0.164580191225498,0.00876046610498537,-0.181750704791269,-0.147409677659726,3.64175409691641e-78
Physical measures,X23121.Arm fat-free mass (right),B4GAT1,"Beta-1,4-glucuronyltransferase 1",51764,-0.0803676932494099,0.00430904832596336,-0.0888134279682981,-0.0719219585305217,4.5569986712874e-77
Physical measures,X23121.Arm fat-free mass (right),SERPIND1,Heparin cofactor 2,48653,-0.0945231521215408,0.00509960931101957,-0.104518386371139,-0.0845279178719425,4.6251848034076e-76
Physical measures,X23121.Arm fat-free mass (right),NELL2,Protein kinase C-binding protein NELL2,51836,-0.0909221748709664,0.00516665301553703,-0.101048814781419,-0.0807955349605138,7.1576352850709e-69
Physical measures,X23121.Arm fat-free mass (right),HSPB6,Heat shock protein beta-6,51958,0.123819066532736,0.00710167912034386,0.109899775456862,0.13773835760861,1.19705343284218e-67
