Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#2.Illnesses of mother_Stroke,TMPRSS11D,Transmembrane protease serine 11D,46693,0.0310799642343971,0.00852474500020812,0.0143714640339892,0.0477884644348051,0.000267253609578034
Health and medical history,X20110#2.Illnesses of mother_Stroke,ZP3,Zona pellucida sperm-binding protein 3,46280,0.190336290550321,0.0599213405546963,0.0728904630631168,0.307782118037526,0.00149352953833207
Health and medical history,X20110#2.Illnesses of mother_Stroke,GPR15L,Protein GPR15L,46714,0.0445979842537312,0.0141173648813434,0.0169279490862982,0.0722680194211642,0.00158524318743693
Health and medical history,X20110#2.Illnesses of mother_Stroke,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,49851,-0.0464046576244725,0.0157996335837796,-0.0773719394486805,-0.0154373758002645,0.00331682894400563
Health and medical history,X20110#2.Illnesses of mother_Stroke,SPRR3,Small proline-rich protein 3,46728,0.0414549897108961,0.0141555419667209,0.0137101274561231,0.0691998519656691,0.0034098812453023
Health and medical history,X20110#2.Illnesses of mother_Stroke,PRSS22,Brain-specific serine protease 4,46228,0.0229618174354008,0.00785240253128052,0.00757110847409098,0.0383525263967106,0.00345807560150276
Health and medical history,X20110#2.Illnesses of mother_Stroke,NBN,Nibrin,49213,-0.0366720896376981,0.0126358747641625,-0.0614384041754565,-0.0119057750999397,0.00370920548377684
Health and medical history,X20110#2.Illnesses of mother_Stroke,FGL1,Fibrinogen-like protein 1,46794,0.0416513010031693,0.0144964609118209,0.0132382376160003,0.0700643643903382,0.00406800752241242
Health and medical history,X20110#2.Illnesses of mother_Stroke,SIGLEC6,Sialic acid-binding Ig-like lectin 6,49768,-0.0211348608631271,0.00747594166031261,-0.0357877065173399,-0.00648201520891442,0.00470230488878742
Health and medical history,X20110#2.Illnesses of mother_Stroke,SNCG,Gamma-synuclein,49391,-0.0421909164388802,0.0150143434790376,-0.0716190296577939,-0.0127628032199664,0.00495815099606727
Health and medical history,X20110#2.Illnesses of mother_Stroke,GART,Trifunctional purine biosynthetic protein adenosine-3,46736,-0.0165483260009123,0.00595875314872628,-0.0282274821724159,-0.00486916982940883,0.00548948714861941
Health and medical history,X20110#2.Illnesses of mother_Stroke,NTproBNP,N-terminal prohormone of brain natriuretic peptide,49584,0.0673292971582891,0.0245596160082509,0.0191924497821173,0.115466144534461,0.00612179023135283
Health and medical history,X20110#2.Illnesses of mother_Stroke,NRTN,Neurturin,49213,-0.0310946764523448,0.0113637161064502,-0.0533675600209871,-0.00882179288370239,0.0062185222336804
Health and medical history,X20110#2.Illnesses of mother_Stroke,POSTN,Periostin,46780,0.0223322042519248,0.00838430735145832,0.00589896184306651,0.0387654466607831,0.00773840685416674
Health and medical history,X20110#2.Illnesses of mother_Stroke,APOE,Apolipoprotein E,46794,-0.0402862110968332,0.0152288080657237,-0.0701346749056516,-0.0104377472880148,0.00816657593384109
Health and medical history,X20110#2.Illnesses of mother_Stroke,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",49112,-0.0314030720198033,0.011978790238195,-0.0548815008866655,-0.0079246431529412,0.00875939289595254
Health and medical history,X20110#2.Illnesses of mother_Stroke,CD6,T-cell differentiation antigen CD6,49790,-0.0305007488982629,0.0116888615835908,-0.0534109176021009,-0.00759058019442486,0.00907686674321108
Health and medical history,X20110#2.Illnesses of mother_Stroke,TCN1,Transcobalamin-1,46437,0.0201471494258852,0.00780390887965546,0.00485148802176054,0.0354428108300099,0.00984014073123934
Health and medical history,X20110#2.Illnesses of mother_Stroke,PLA2G2A,"Phospholipase A2, membrane associated",49573,0.0301065669544933,0.0119126877616787,0.00675769894160306,0.0534554349673836,0.0115026260032133
Health and medical history,X20110#2.Illnesses of mother_Stroke,SBSN,Suprabasin,46745,0.0198317991121047,0.00789738865043085,0.00435291735726022,0.0353106808669491,0.0120413006770158
Health and medical history,X20110#2.Illnesses of mother_Stroke,LTA4H,Leukotriene A-4 hydrolase,49768,0.0331311817925553,0.013402349896761,0.00686257599490382,0.0593997875902068,0.0134421480495913
Health and medical history,X20110#2.Illnesses of mother_Stroke,CYTL1,Cytokine-like protein 1,46780,0.0139955041451878,0.00566168133650254,0.0028986087256428,0.0250923995647328,0.013446180499702
Health and medical history,X20110#2.Illnesses of mother_Stroke,ARG1,Arginase-1,49442,-0.0286242685118707,0.0116032450823812,-0.0513666288733379,-0.00588190815040345,0.0136360897005795
Health and medical history,X20110#2.Illnesses of mother_Stroke,SFTPD,Pulmonary surfactant-associated protein D,49584,0.0376931640973404,0.015319072181337,0.00766778262191993,0.0677185455727609,0.0138808713855781
Health and medical history,X20110#2.Illnesses of mother_Stroke,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",49716,-0.0389373149430513,0.0158329980967295,-0.0699699912126411,-0.00790463867346142,0.0139306871467008
Health and medical history,X20110#2.Illnesses of mother_Stroke,MORN4,MORN repeat-containing protein 4,46128,-0.0439226565629444,0.0178800788521323,-0.0789676111131237,-0.008877702012765,0.0140388745244257
Health and medical history,X20110#2.Illnesses of mother_Stroke,YOD1,Ubiquitin thioesterase OTU1,46145,-0.0341929661387421,0.0140483722729397,-0.0617277757937039,-0.00665815648378027,0.0149451717857649
Health and medical history,X20110#2.Illnesses of mother_Stroke,IL17RB,Interleukin-17 receptor B,49289,0.0291652438061115,0.0120678469183343,0.0055122638461762,0.0528182237660467,0.0156673833464018
Health and medical history,X20110#2.Illnesses of mother_Stroke,CEBPB,CCAAT/enhancer-binding protein beta,49184,-0.0210270730380211,0.00871148853861609,-0.0381015905737086,-0.00395255550233355,0.015799369091745
Health and medical history,X20110#2.Illnesses of mother_Stroke,LYZL2,Lysozyme-like protein 2,46128,-0.0198035166746939,0.00823070010331401,-0.0359356888771894,-0.00367134447219846,0.0161361247389523
Health and medical history,X20110#2.Illnesses of mother_Stroke,SPINK6,Serine protease inhibitor Kazal-type 6,49768,0.02854878074251,0.0120192613492795,0.00499102849792213,0.0521065329870978,0.0175458020445517
