Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30730.Gamma glutamyltransferase,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50611,0.481591253038464,0.00669811776219207,0.468462942224567,0.49471956385236,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ACE2,Angiotensin-converting enzyme 2,50740,0.444083292110016,0.00388659321350385,0.436465569411548,0.451701014808484,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ACY1,Aminoacylase-1,51150,0.438160015368734,0.00479885478906026,0.428754259982176,0.447565770755293,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ADAMTSL2,ADAMTS-like protein 2,48136,0.117951784082123,0.00294858085041403,0.112172565615311,0.123731002548934,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ADGRD1,Adhesion G-protein coupled receptor D1,47685,0.174314196677252,0.00346401485831889,0.167524727554947,0.181103665799557,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ADH1B,All-trans-retinol dehydrogenase,47685,0.355220157169771,0.00633609899848385,0.342801403132743,0.367638911206799,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50740,0.469093597138416,0.00667525125779942,0.456010104673129,0.482177089603703,0
Blood and urine assays,X30730.Gamma glutamyltransferase,AGXT,Serine--pyruvate aminotransferase,51150,0.551429187169511,0.00581508086077895,0.540031628682384,0.562826745656637,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ALDH1A1,Retinal dehydrogenase 1,51161,0.208789348314366,0.00464403892089128,0.199687032029419,0.217891664599313,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ANPEP,Aminopeptidase N,51234,0.164900182431659,0.00218862861411918,0.160610470347985,0.169189894515332,0
Blood and urine assays,X30730.Gamma glutamyltransferase,ASS1,Argininosuccinate synthase,47457,0.360221129628843,0.00643902445200917,0.347600641702905,0.372841617554781,0
Blood and urine assays,X30730.Gamma glutamyltransferase,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50611,0.436316702048072,0.005171391581833,0.42618077454768,0.446452629548465,0
