Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FOLR2,Folate receptor beta,52396,0.0647594799735158,0.0137253692668595,0.0378577562104711,0.0916612037365604,2.39253919366392e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",IL4R,Interleukin-4 receptor subunit alpha,52154,0.0746838176320737,0.0173499156400897,0.0406779829774978,0.10868965228665,1.67990431847651e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GDF15,Growth/differentiation factor 15,52481,0.0915478077628211,0.0214304787571671,0.0495440693987735,0.133551546126869,1.9460683819553e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TFF2,Trefoil factor 2,52232,0.11383144680377,0.0272589921718148,0.0604038221470129,0.167259071460527,2.97843968321361e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GAST,Gastrin,48991,0.248061416096232,0.0596896410440239,0.131069719649945,0.365053112542518,3.25396855638299e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",MSR1,Macrophage scavenger receptor types I and II,52396,0.0916474471363785,0.022394779075528,0.0477536801483437,0.135541214124413,4.28416421932785e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FST,Follistatin,52232,-0.0922234923773417,0.0227605192798265,-0.136834110165802,-0.0476128745888818,5.09643411234577e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CSF1R,Macrophage colony-stimulating factor 1 receptor,49069,0.0753367528097378,0.0186190774510541,0.0388433610056718,0.111830144613804,5.22439287837048e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",PLAU,Urokinase-type plasminogen activator,52193,0.0544329509224806,0.0135675557929279,0.0278405415683419,0.0810253602766193,6.03936718119564e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",IGFBP3,Insulin-like growth factor-binding protein 3,52296,-0.0603569007185037,0.0151378340341287,-0.090027055425396,-0.0306867460116114,6.7070633528753e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LRRN1,Leucine-rich repeat neuronal protein 1,51773,-0.0759510870892407,0.0191287138246484,-0.113443366185552,-0.0384588079929299,7.19300391801165e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",AREG,Amphiregulin,52069,0.0722864098185492,0.0185142865244777,0.0359984082305728,0.108574411406526,9.47398470231998e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CD163,Scavenger receptor cysteine-rich type 1 protein M130,52296,0.079631354508251,0.0204317480318346,0.0395851283658553,0.119677580650647,9.74854054774938e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,51755,0.0576746641116338,0.0148840626900433,0.0285019012391489,0.0868474269841186,0.000106950180442049
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",HAVCR2,Hepatitis A virus cellular receptor 2,52193,0.0636045957070347,0.0166226140395698,0.0310242721894779,0.0961849192245914,0.000130371630233929
