Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30150.Eosinophill count,CLC,Galectin-10,51518,0.448609857902367,0.00411696881614208,0.440540599022728,0.456679116782005,0
Blood and urine assays,X30150.Eosinophill count,IDO1,"Indoleamine 2,3-dioxygenase 1",47944,0.187088962860782,0.00441840142343356,0.178428896070852,0.195749029650712,0
Blood and urine assays,X30150.Eosinophill count,PRG2,Bone marrow proteoglycan,48483,0.249508303980413,0.00333069064835852,0.242980150309631,0.256036457651196,0
Blood and urine assays,X30150.Eosinophill count,PRG3,Proteoglycan 3,48483,0.286785300394811,0.00303817505776359,0.280830477281595,0.292740123508028,0
Blood and urine assays,X30150.Eosinophill count,RNASE3,Eosinophil cationic protein,51449,0.488867205789164,0.00773957634411706,0.473697636154695,0.504036775423633,0
Blood and urine assays,X30150.Eosinophill count,MMP10,Stromelysin-2,51480,0.152614793953067,0.00409076960155809,0.144596885534013,0.160632702372121,8.88428070321791e-296
Blood and urine assays,X30150.Eosinophill count,PAPPA,Pappalysin-1,51159,0.112608447455669,0.00343030707430494,0.105885045590032,0.119331849321307,6.38406167943981e-231
Blood and urine assays,X30150.Eosinophill count,CCL26,C-C motif chemokine 26,51532,0.210666231813993,0.00660095524804526,0.197728359527825,0.223604104100162,1.01322601288342e-218
Blood and urine assays,X30150.Eosinophill count,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51728,0.0560000969240169,0.00214656308019087,0.0517928332868428,0.060207360561191,6.82517864566482e-148
Blood and urine assays,X30150.Eosinophill count,SIT1,Signaling threshold-regulating transmembrane adapter 1,51159,0.0959125989868704,0.00400152339228434,0.0880696131379931,0.103755584835748,2.16256790513575e-125
Blood and urine assays,X30150.Eosinophill count,CST1,Cystatin-SN,45891,0.178525124670712,0.00754817495789066,0.163730701753246,0.193319547588178,9.72065322119925e-122
Blood and urine assays,X30150.Eosinophill count,SKAP1,Src kinase-associated phosphoprotein 1,51333,0.123877924177454,0.00527742150946772,0.113534178018897,0.13422167033601,2.07308248388868e-120
